,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
710,Domino: Hotshots,2019,3,Issue,2019-07-01,Comicvine,117444,707512,Domino: Hotshots,2019,3, ,https://comicvine.gamespot.com/domino-hotshots-3-cold-war-part-3-of-5/4000-707512/,31 days 00:00:00,Marvel
711,Domino: Hotshots,2019,4,Issue,2019-08-01,Comicvine,117444,710680,Domino: Hotshots,2019,4, ,https://comicvine.gamespot.com/domino-hotshots-4-cold-war-part-4-of-5/4000-710680/,31 days 00:00:00,Marvel
712,Domino: Hotshots,2019,5,Issue,2019-09-01,Comicvine,117444,713855,Domino: Hotshots,2019,5, ,https://comicvine.gamespot.com/domino-hotshots-5-cold-war-part-5-of-5/4000-713855/,31 days 00:00:00,Marvel
713,Wolverine: Exit Wounds,2019,1,Issue,2019-08-01,Comicvine,119889,712562,Wolverine: Exit Wounds,2019,1, ,https://comicvine.gamespot.com/wolverine-exit-wounds-1/4000-712562/,243 days 00:00:00,Marvel
714,Unstoppable Wasp,2019,1,Issue,2018-12-01,Comicvine,114425,689060,The Unstoppable Wasp,2018,1, ,https://comicvine.gamespot.com/the-unstoppable-wasp-1/4000-689060/,31 days 00:00:00,Marvel
715,Unstoppable Wasp,2019,2,Issue,2019-01-01,Comicvine,114425,692089,The Unstoppable Wasp,2018,2, ,https://comicvine.gamespot.com/the-unstoppable-wasp-2/4000-692089/,31 days 00:00:00,Marvel
716,Unstoppable Wasp,2019,3,Issue,2019-02-01,Comicvine,114425,694933,The Unstoppable Wasp,2018,3, ,https://comicvine.gamespot.com/the-unstoppable-wasp-3/4000-694933/,28 days 00:00:00,Marvel
717,Unstoppable Wasp,2019,4,Issue,2019-03-01,Comicvine,114425,699414,The Unstoppable Wasp,2018,4, ,https://comicvine.gamespot.com/the-unstoppable-wasp-4/4000-699414/,31 days 00:00:00,Marvel
718,Unstoppable Wasp,2019,5,Issue,2019-04-01,Comicvine,114425,701329,The Unstoppable Wasp,2018,5, ,https://comicvine.gamespot.com/the-unstoppable-wasp-5/4000-701329/,61 days 00:00:00,Marvel
719,Unstoppable Wasp,2019,6,Issue,2019-06-01,Comicvine,114425,705937,The Unstoppable Wasp,2018,6, ,https://comicvine.gamespot.com/the-unstoppable-wasp-6/4000-705937/,30 days 00:00:00,Marvel
720,Unstoppable Wasp,2019,7,Issue,2019-07-01,Comicvine,114425,708148,The Unstoppable Wasp,2018,7, ,https://comicvine.gamespot.com/the-unstoppable-wasp-7/4000-708148/,0 days 00:00:00,Marvel
721,Unstoppable Wasp,2019,8,Issue,2019-07-01,Comicvine,114425,709733,The Unstoppable Wasp,2018,8, ,https://comicvine.gamespot.com/the-unstoppable-wasp-8/4000-709733/,31 days 00:00:00,Marvel
722,Unstoppable Wasp,2019,9,Issue,2019-08-01,Comicvine,114425,711965,The Unstoppable Wasp,2018,9, ,https://comicvine.gamespot.com/the-unstoppable-wasp-9/4000-711965/,31 days 00:00:00,Marvel
723,Unstoppable Wasp,2019,10,Issue,2019-09-01,Comicvine,114425,713871,The Unstoppable Wasp,2018,10, ,https://comicvine.gamespot.com/the-unstoppable-wasp-10/4000-713871/,0 days 00:00:00,Marvel
724,Marvels Epilogue,2019,1,Issue,2019-09-01,Comicvine,120315,714239,Marvels Epilogue,2019,1, ,https://comicvine.gamespot.com/marvels-epilogue-1-untitled-mah-vels/4000-714239/,184 days 00:00:00,Marvel
725,Uncanny X-Men Vol. 5 Annual,2019,1,Issue,2019-03-01,Comicvine,116708,698618,Uncanny X-Men Annual,2019,1, ,https://comicvine.gamespot.com/uncanny-x-men-annual-1-the-return-of-cyclops/4000-698618/,31 days 00:00:00,Marvel
726,Uncanny X-Men,2019,11,Issue,2019-04-01,Comicvine,115285,700153,Uncanny X-Men,2018,11, ,https://comicvine.gamespot.com/uncanny-x-men-11-this-is-forever-part-1-wolverine-/4000-700153/,0 days 00:00:00,Marvel
727,Uncanny X-Men,2019,12,Issue,2019-04-01,Comicvine,115285,701327,Uncanny X-Men,2018,12, ,https://comicvine.gamespot.com/uncanny-x-men-12-this-is-forever-part-2/4000-701327/,30 days 00:00:00,Marvel
728,Uncanny X-Men,2019,13,Issue,2019-05-01,Comicvine,115285,702477,Uncanny X-Men,2018,13, ,https://comicvine.gamespot.com/uncanny-x-men-13-this-is-forever-part-3/4000-702477/,0 days 00:00:00,Marvel
729,Uncanny X-Men,2019,14,Issue,2019-05-01,Comicvine,115285,703956,Uncanny X-Men,2018,14, ,https://comicvine.gamespot.com/uncanny-x-men-14-this-is-forever-part-4/4000-703956/,31 days 00:00:00,Marvel
730,Uncanny X-Men,2019,15,Issue,2019-06-01,Comicvine,115285,705488,Uncanny X-Men,2018,15, ,https://comicvine.gamespot.com/uncanny-x-men-15-this-is-forever-part-5/4000-705488/,92 days 00:00:00,Marvel
731,Giant-Size X-Statix,2019,1,Issue,2019-09-01,Comicvine,120129,713504,Giant-Size X-Statix,2019,1, ,https://comicvine.gamespot.com/giant-size-x-statix-1-hereditary-x/4000-713504/,304 days 00:00:00,Marvel
732,Thor,2018,5,Issue,2018-11-01,Comicvine,111590,685860,Thor,2018,5, ,https://comicvine.gamespot.com/thor-5-old-gods/4000-685860/,30 days 00:00:00,Marvel
733,Thor,2018,6,Issue,2018-12-01,Comicvine,111590,689057,Thor,2018,6, ,https://comicvine.gamespot.com/thor-6-midgards-final-doom/4000-689057/,31 days 00:00:00,Marvel
734,Thor,2018,7,Issue,2019-01-01,Comicvine,111590,692085,Thor,2018,7, ,https://comicvine.gamespot.com/thor-7-young-thors-lament/4000-692085/,31 days 00:00:00,Marvel
735,Thor,2018,8,Issue,2019-02-01,Comicvine,111590,695662,Thor,2018,8, ,https://comicvine.gamespot.com/thor-8-prison-of-angels/4000-695662/,28 days 00:00:00,Marvel
736,Thor,2018,9,Issue,2019-03-01,Comicvine,111590,696957,Thor,2018,9, ,https://comicvine.gamespot.com/thor-9-the-woman-with-the-vibranium-gun/4000-696957/,0 days 00:00:00,Marvel
737,Avengers,2018,13,Issue,2019-03-01,Comicvine,110496,698596,Avengers,2018,13, ,https://comicvine.gamespot.com/avengers-13-the-girl-who-punched-the-dragon/4000-698596/,31 days 00:00:00,Marvel
738,Avengers: No Road Home,2019,1,Issue,2019-04-01,Comicvine,117047,700659,Avengers: No Road Home,2019,1, ,https://comicvine.gamespot.com/avengers-no-road-home-1/4000-700659/,0 days 00:00:00,Marvel
739,Avengers: No Road Home,2019,2,Issue,2019-04-01,Comicvine,117047,701301,Avengers: No Road Home,2019,2, ,https://comicvine.gamespot.com/avengers-no-road-home-2/4000-701301/,0 days 00:00:00,Marvel
740,Avengers: No Road Home,2019,3,Issue,2019-04-01,Comicvine,117047,701928,Avengers: No Road Home,2019,3, ,https://comicvine.gamespot.com/avengers-no-road-home-3/4000-701928/,30 days 00:00:00,Marvel
741,Avengers: No Road Home,2019,4,Issue,2019-05-01,Comicvine,117047,702456,Avengers: No Road Home,2019,4, ,https://comicvine.gamespot.com/avengers-no-road-home-4/4000-702456/,0 days 00:00:00,Marvel
742,Avengers: No Road Home,2019,5,Issue,2019-05-01,Comicvine,117047,703046,Avengers: No Road Home,2019,5, ,https://comicvine.gamespot.com/avengers-no-road-home-5/4000-703046/,0 days 00:00:00,Marvel
743,Avengers: No Road Home,2019,6,Issue,2019-05-01,Comicvine,117047,703934,Avengers: No Road Home,2019,6, ,https://comicvine.gamespot.com/avengers-no-road-home-6/4000-703934/,0 days 00:00:00,Marvel
744,Avengers: No Road Home,2019,7,Issue,2019-05-01,Comicvine,117047,704805,Avengers: No Road Home,2019,7, ,https://comicvine.gamespot.com/avengers-no-road-home-7/4000-704805/,31 days 00:00:00,Marvel
745,Avengers: No Road Home,2019,8,Issue,2019-06-01,Comicvine,117047,705464,Avengers: No Road Home,2019,8, ,https://comicvine.gamespot.com/avengers-no-road-home-8/4000-705464/,0 days 00:00:00,Marvel
746,Avengers: No Road Home,2019,9,Issue,2019-06-01,Comicvine,117047,705914,Avengers: No Road Home,2019,9, ,https://comicvine.gamespot.com/avengers-no-road-home-9/4000-705914/,0 days 00:00:00,Marvel
747,Avengers: No Road Home,2019,10,Issue,2019-06-01,Comicvine,117047,706403,Avengers: No Road Home,2019,10, ,https://comicvine.gamespot.com/avengers-no-road-home-10/4000-706403/,61 days 00:00:00,Marvel
748,Avengers,2018,14,Issue,2019-04-01,Comicvine,110496,700132,Avengers,2018,14, ,https://comicvine.gamespot.com/avengers-14-the-fall-of-castle-dracula/4000-700132/,0 days 00:00:00,Marvel
749,Avengers,2018,15,Issue,2019-04-01,Comicvine,110496,701300,Avengers,2018,15, ,https://comicvine.gamespot.com/avengers-15-the-battle-for-the-throne-of-the-damne/4000-701300/,30 days 00:00:00,Marvel
750,Avengers,2018,16,Issue,2019-05-01,Comicvine,110496,702454,Avengers,2018,16, ,https://comicvine.gamespot.com/avengers-16-a-fistful-of-blood/4000-702454/,0 days 00:00:00,Marvel
751,Avengers,2018,17,Issue,2019-05-01,Comicvine,110496,703933,Avengers,2018,17, ,https://comicvine.gamespot.com/avengers-17-the-kingdom-of-the-vampires/4000-703933/,30 days 00:00:00,Marvel
752,Asgardians of the Galaxy,2018,6,Issue,2019-04-01,Comicvine,113217,700131,Asgardians of the Galaxy,2018,6, ,https://comicvine.gamespot.com/asgardians-of-the-galaxy-6/4000-700131/,30 days 00:00:00,Marvel
753,Asgardians of the Galaxy,2018,7,Issue,2019-05-01,Comicvine,113217,703045,Asgardians of the Galaxy,2018,7, ,https://comicvine.gamespot.com/asgardians-of-the-galaxy-7/4000-703045/,30 days 00:00:00,Marvel
754,Thor,2018,10,Issue,2019-04-01,Comicvine,111590,700688,Thor,2018,10, ,https://comicvine.gamespot.com/thor-10-a-boy-and-his-all-father/4000-700688/,30 days 00:00:00,Marvel
755,Thor,2018,11,Issue,2019-05-01,Comicvine,111590,703955,Thor,2018,11, ,https://comicvine.gamespot.com/thor-11-the-eve-of-war/4000-703955/,31 days 00:00:00,Marvel
756,Uncanny X-Men,2019,16,Issue,2019-06-01,Comicvine,115285,706426,Uncanny X-Men,2018,16, ,https://comicvine.gamespot.com/uncanny-x-men-16-this-is-forever-part-6/4000-706426/,92 days 00:00:00,Marvel
757,Avengers,2018,21,Issue,2019-09-01,Comicvine,110496,713499,Avengers,2018,21, ,https://comicvine.gamespot.com/avengers-21-the-day-after-a-day-unlike-any-other/4000-713499/,30 days 00:00:00,Marvel
758,Thor,2018,16,Issue,2019-10-01,Comicvine,111590,717534,Thor,2018,16, ,https://comicvine.gamespot.com/thor-16-once-upon-a-time-in-asgard/4000-717534/,30 days 00:00:00,Marvel
759,Deadpool,2018,15,Issue,2019-09-01,Comicvine,111414,713854,Deadpool,2018,15, ,https://comicvine.gamespot.com/deadpool-15/4000-713854/,61 days 00:00:00,Marvel
760,King Thor,2019,1,Issue,2019-11-01,Comicvine,121238,718757,King Thor,2019,1, ,https://comicvine.gamespot.com/king-thor-1-chapter-one-twilight-of-the-thunder-go/4000-718757/,30 days 00:00:00,Marvel
761,King Thor,2019,2,Issue,2019-12-01,Comicvine,121238,723861,King Thor,2019,2, ,https://comicvine.gamespot.com/king-thor-2-chapter-two-gorr-and-the-last-of-the-g/4000-723861/,31 days 00:00:00,Marvel
762,King Thor,2019,3,Issue,2020-01-01,Comicvine,121238,728424,King Thor,2019,3, ,https://comicvine.gamespot.com/king-thor-3-chapter-three-a-storm-of-prayers/4000-728424/,31 days 00:00:00,Marvel
763,King Thor,2019,4,Issue,2020-02-01,Comicvine,121238,731518,King Thor,2019,4, ,https://comicvine.gamespot.com/king-thor-4-conclusion-what-is-the-spirit-of-thund/4000-731518/,123 days 00:00:00,Marvel
764,Punisher Kill Krew,2019,1,Issue,2019-10-01,Comicvine,120658,716372,Punisher Kill Krew,2019,1, ,https://comicvine.gamespot.com/punisher-kill-krew-1-a-war-story/4000-716372/,31 days 00:00:00,Marvel
765,Punisher Kill Krew,2019,2,Issue,2019-11-01,Comicvine,120658,718764,Punisher Kill Krew,2019,2, ,https://comicvine.gamespot.com/punisher-kill-krew-2-have-goat-will-travel/4000-718764/,0 days 00:00:00,Marvel
766,Punisher Kill Krew,2019,3,Issue,2019-11-01,Comicvine,120658,720170,Punisher Kill Krew,2019,3, ,https://comicvine.gamespot.com/punisher-kill-krew-3-the-krew-grows/4000-720170/,30 days 00:00:00,Marvel
767,Punisher Kill Krew,2019,4,Issue,2019-12-01,Comicvine,120658,723864,Punisher Kill Krew,2019,4, ,https://comicvine.gamespot.com/punisher-kill-krew-4/4000-723864/,31 days 00:00:00,Marvel
768,Punisher Kill Krew,2019,5,Issue,2020-01-01,Comicvine,120658,728428,Punisher Kill Krew,2019,5, ,https://comicvine.gamespot.com/punisher-kill-krew-5/4000-728428/,92 days 00:00:00,Marvel
769,Marvel Comics,2019,1000,Issue,2019-10-01,Comicvine,120959,717540,Marvel Comics,2019,1000, ,https://comicvine.gamespot.com/marvel-comics-1000/4000-717540/,61 days 00:00:00,Marvel
770,Marvel Comics,2019,1001,Issue,2019-12-01,Comicvine,120959,721156,Marvel Comics,2019,1001, ,https://comicvine.gamespot.com/marvel-comics-1001/4000-721156/,91 days 00:00:00,Marvel
771,Secret Warps: Soldier Supreme Annual,2019,1,Issue,2019-09-01,Comicvine,120025,713078,Secret Warps: Soldier Supreme Annual,2019,1, ,https://comicvine.gamespot.com/secret-warps-soldier-supreme-annual-1-acts-of-war-/4000-713078/,0 days 00:00:00,Marvel
772,Secret Warps: Weapon Hex Annual,2019,1,Issue,2019-09-01,Comicvine,120136,713515,Secret Warps: Weapon Hex Annual,2019,1, ,https://comicvine.gamespot.com/secret-warps-weapon-hex-annual-1-part-2-the-infern/4000-713515/,0 days 00:00:00,Marvel
773,Secret Warps: Ghost Panther Annual,2019,1,Issue,2019-09-01,Comicvine,120240,713862,Secret Warps: Ghost Panther Annual,2019,1, ,https://comicvine.gamespot.com/secret-warps-ghost-panther-annual-1-days-of-future/4000-713862/,0 days 00:00:00,Marvel
774,Secret Warps: Arachknight Annual,2019,1,Issue,2019-09-01,Comicvine,120322,714242,Secret Warps: Arachknight Annual,2019,1, ,https://comicvine.gamespot.com/secret-warps-arachknight-annual-1-supremeuniversal/4000-714242/,0 days 00:00:00,Marvel
775,Secret Warps: Iron Hammer Annual,2019,1,Issue,2019-09-01,Comicvine,120411,714671,Secret Warps: Iron Hammer Annual,2019,1, ,https://comicvine.gamespot.com/secret-warps-iron-hammer-annual-1-secret-identity-/4000-714671/,153 days 00:00:00,Marvel
776,Spider-Gwen: Ghost-Spider,2018,5,Issue,2019-04-01,Comicvine,114734,700684,Spider-Gwen: Ghost-Spider,2018,5, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-5-impossible-year/4000-700684/,30 days 00:00:00,Marvel
777,Spider-Gwen: Ghost-Spider,2018,6,Issue,2019-05-01,Comicvine,114734,703063,Spider-Gwen: Ghost-Spider,2018,6, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-6-have-you-seen-me-lately/4000-703063/,31 days 00:00:00,Marvel
778,Spider-Gwen: Ghost-Spider,2018,7,Issue,2019-06-01,Comicvine,114734,705483,Spider-Gwen: Ghost-Spider,2018,7, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-7-some-nights/4000-705483/,30 days 00:00:00,Marvel
779,Spider-Gwen: Ghost-Spider,2018,8,Issue,2019-07-01,Comicvine,114734,707522,Spider-Gwen: Ghost-Spider,2018,8, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-8-ill-be-your-girl/4000-707522/,31 days 00:00:00,Marvel
780,Spider-Gwen: Ghost-Spider,2018,9,Issue,2019-08-01,Comicvine,114734,710691,Spider-Gwen: Ghost-Spider,2018,9, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-9-hammer-to-the-heart/4000-710691/,31 days 00:00:00,Marvel
781,Spider-Gwen: Ghost-Spider,2018,10,Issue,2019-09-01,Comicvine,114734,713080,Spider-Gwen: Ghost-Spider,2018,10, ,https://comicvine.gamespot.com/spider-gwen-ghost-spider-10-you-cant-stop-the-beat/4000-713080/,0 days 00:00:00,Marvel
782,Wolverine vs. Blade Special,2019,1,Issue,2019-09-01,Comicvine,120144,713527,Wolverine vs. Blade,2019,1, ,https://comicvine.gamespot.com/wolverine-vs-blade-special-1/4000-713527/,31 days 00:00:00,Marvel
783,Guardians of the Galaxy Vol. 5 Annual,2019,1,Issue,2019-08-01,Comicvine,119535,710681,Guardians of the Galaxy Annual,2019,1, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-annual-1/4000-710681/,244 days 00:00:00,Marvel
784,X-Force,2019,7,Issue,2020-04-01,Comicvine,122668,737172,X-Force,2019,7, ,https://comicvine.gamespot.com/x-force-7-domino-has-fallen/4000-737172/,0 days 00:00:00,Marvel
785,X-Force,2019,8,Issue,2020-04-01,Comicvine,122668,738622,X-Force,2019,8, ,https://comicvine.gamespot.com/x-force-8-game-of-dominoes/4000-738622/,30 days 00:00:00,Marvel
786,X-Force,2019,9,Issue,2020-05-01,Comicvine,122668,742380,X-Force,2019,9, ,https://comicvine.gamespot.com/x-force-9-the-moral-jungle/4000-742380/,123 days 00:00:00,Marvel
787,X-Force,2019,10,Issue,2020-09-01,Comicvine,122668,775013,X-Force,2019,10, ,https://comicvine.gamespot.com/x-force-10-the-deadly-garden/4000-775013/,336 days 00:00:00,Marvel
788,Fantastic Four: 4 Yancy Street,2019,1,Issue,2019-10-01,Comicvine,120948,717517,Fantastic Four: 4 Yancy Street,2019,1, ,https://comicvine.gamespot.com/fantastic-four-4-yancy-street-1/4000-717517/,92 days 00:00:00,Marvel
789,Shuri,2018,8,Issue,2019-07-01,Comicvine,114421,709723,Shuri,2018,8, ,https://comicvine.gamespot.com/shuri-8-247-vibranium/4000-709723/,31 days 00:00:00,Marvel
790,Shuri,2018,9,Issue,2019-08-01,Comicvine,114421,711955,Shuri,2018,9, ,https://comicvine.gamespot.com/shuri-9-godhead/4000-711955/,31 days 00:00:00,Marvel
791,Shuri,2018,10,Issue,2019-09-01,Comicvine,114421,714243,Shuri,2018,10, ,https://comicvine.gamespot.com/shuri-10-living-memory/4000-714243/,92 days 00:00:00,Marvel
792,Thanos,2019,1,Issue,2019-06-01,Comicvine,118536,706967,Thanos,2019,1, ,https://comicvine.gamespot.com/thanos-1-zero-sanctuary-part-1-of-6/4000-706967/,30 days 00:00:00,Marvel
793,Thanos,2019,2,Issue,2019-07-01,Comicvine,118536,710120,Thanos,2019,2, ,https://comicvine.gamespot.com/thanos-2-zero-sanctuary-part-2-of-6/4000-710120/,31 days 00:00:00,Marvel
794,Thanos,2019,3,Issue,2019-08-01,Comicvine,118536,712552,Thanos,2019,3, ,https://comicvine.gamespot.com/thanos-3-zero-sanctuary-part-3-of-6/4000-712552/,31 days 00:00:00,Marvel
795,Thanos,2019,4,Issue,2019-09-01,Comicvine,118536,714676,Thanos,2019,4, ,https://comicvine.gamespot.com/thanos-4-zero-sanctuary-part-4-of-6/4000-714676/,30 days 00:00:00,Marvel
796,Thanos,2019,5,Issue,2019-10-01,Comicvine,118536,717533,Thanos,2019,5, ,https://comicvine.gamespot.com/thanos-5-zero-sanctuary-part-5-of-6/4000-717533/,31 days 00:00:00,Marvel
797,Thanos,2019,6,Issue,2019-11-01,Comicvine,118536,720177,Thanos,2019,6, ,https://comicvine.gamespot.com/thanos-6-zero-sanctuary-part-6-of-6/4000-720177/,31 days 00:00:00,Marvel
798,Power Pack: Grow Up!,2019,1,Issue,2019-10-01,Comicvine,120952,717526,Power Pack: Grow Up!,2019,1, ,https://comicvine.gamespot.com/power-pack-grow-up-1-growing-pains-the-gift/4000-717526/,92 days 00:00:00,Marvel
799,Uncanny X-Men,2019,17,Issue,2019-07-01,Comicvine,115285,707533,Uncanny X-Men,2018,17, ,https://comicvine.gamespot.com/uncanny-x-men-17-we-have-always-been-part-1/4000-707533/,0 days 00:00:00,Marvel
800,Uncanny X-Men,2019,18,Issue,2019-07-01,Comicvine,115285,709217,Uncanny X-Men,2018,18, ,https://comicvine.gamespot.com/uncanny-x-men-18-we-have-always-been-part-2/4000-709217/,31 days 00:00:00,Marvel
801,Uncanny X-Men,2019,19,Issue,2019-08-01,Comicvine,115285,710699,Uncanny X-Men,2018,19, ,https://comicvine.gamespot.com/uncanny-x-men-19-we-have-always-been-part-3/4000-710699/,0 days 00:00:00,Marvel
802,Uncanny X-Men,2019,20,Issue,2019-08-01,Comicvine,115285,711963,Uncanny X-Men,2018,20, ,https://comicvine.gamespot.com/uncanny-x-men-20-we-have-always-been-part-4/4000-711963/,31 days 00:00:00,Marvel
803,Uncanny X-Men,2019,21,Issue,2019-09-01,Comicvine,115285,713087,Uncanny X-Men,2018,21, ,https://comicvine.gamespot.com/uncanny-x-men-21-we-have-always-been-part-5/4000-713087/,0 days 00:00:00,Marvel
804,Uncanny X-Men,2019,22,Issue,2019-09-01,Comicvine,115285,713870,Uncanny X-Men,2018,22, ,https://comicvine.gamespot.com/uncanny-x-men-22-we-have-always-been-part-6/4000-713870/,0 days 00:00:00,Marvel
805,Magnificent Ms. Marvel Annual,2019,1,Issue,2019-09-01,Comicvine,120014,713073,The Magnificent Ms. Marvel Annual,2019,1, ,https://comicvine.gamespot.com/the-magnificent-ms-marvel-annual-1-the-sting/4000-713073/,0 days 00:00:00,Marvel
806,Punisher Vol. 12 Annual,2019,1,Issue,2019-09-01,Comicvine,120239,713861,The Punisher Annual,2019,1, ,https://comicvine.gamespot.com/the-punisher-annual-1-vs-jjj-vs-space-and-also-vs-/4000-713861/,0 days 00:00:00,Marvel
807,Venom Vol. 4 Annual,2019,1,Issue,2019-09-01,Comicvine,120417,714679,Venom Annual,2019,1, ,https://comicvine.gamespot.com/venom-annual-1-acts-of-evil-queen-of-the-monsters/4000-714679/,30 days 00:00:00,Marvel
808,Deadpool Vol. 7 Annual,2019,1,Issue,2019-10-01,Comicvine,120814,716954,Deadpool Annual,2019,1, ,https://comicvine.gamespot.com/deadpool-annual-1-acts-of-evil/4000-716954/,0 days 00:00:00,Marvel
809,She-Hulk Annual,2019,1,Issue,2019-10-01,Comicvine,120953,717528,She-Hulk Annual,2019,1, ,https://comicvine.gamespot.com/she-hulk-annual-1-acts-of-evil/4000-717528/,31 days 00:00:00,Marvel
810,Ghost-Spider Annual,2019,1,Issue,2019-11-01,Comicvine,121077,718127,Ghost-Spider Annual,2019,1, ,https://comicvine.gamespot.com/ghost-spider-annual-1-acts-of-evil/4000-718127/,0 days 00:00:00,Marvel
811,Moon Knight Annual,2019,1,Issue,2019-11-01,Comicvine,121245,718762,Moon Knight Annual,2019,1, ,https://comicvine.gamespot.com/moon-knight-annual-1-acts-of-evil/4000-718762/,0 days 00:00:00,Marvel
812,Wolverine Annual,2019,1,Issue,2019-11-01,Comicvine,121588,720181,Wolverine Annual,2019,1, ,https://comicvine.gamespot.com/wolverine-annual-1-acts-of-evil/4000-720181/,184 days 00:00:00,Marvel
813,Doctor Strange,2018,12,Issue,2019-05-01,Comicvine,111415,704812,Doctor Strange,2018,12, ,https://comicvine.gamespot.com/doctor-strange-12-herald-supreme-part-one/4000-704812/,31 days 00:00:00,Marvel
814,Doctor Strange,2018,13,Issue,2019-06-01,Comicvine,111415,706947,Doctor Strange,2018,13, ,https://comicvine.gamespot.com/doctor-strange-13-herald-supreme-part-two/4000-706947/,30 days 00:00:00,Marvel
815,Doctor Strange,2018,14,Issue,2019-07-01,Comicvine,111415,709716,Doctor Strange,2018,14, ,https://comicvine.gamespot.com/doctor-strange-14-herald-supreme-part-three/4000-709716/,31 days 00:00:00,Marvel
816,Doctor Strange,2018,15,Issue,2019-08-01,Comicvine,111415,712528,Doctor Strange,2018,15, ,https://comicvine.gamespot.com/doctor-strange-15-herald-supreme-part-four/4000-712528/,31 days 00:00:00,Marvel
817,Doctor Strange,2018,16,Issue,2019-09-01,Comicvine,111415,714232,Doctor Strange,2018,16, ,https://comicvine.gamespot.com/doctor-strange-16-herald-supreme-part-five/4000-714232/,30 days 00:00:00,Marvel
818,Doctor Strange,2018,17,Issue,2019-10-01,Comicvine,111415,716356,Doctor Strange,2018,17, ,https://comicvine.gamespot.com/doctor-strange-17-herald-supreme-part-six/4000-716356/,0 days 00:00:00,Marvel
819,Sensational Spider-Man: Self-Improvement,2019,1,Issue,2019-10-01,Comicvine,120573,715317,The Sensational Spider-Man: Self-Improvement,2019,1, ,https://comicvine.gamespot.com/the-sensational-spider-man-self-improvement-1-burn/4000-715317/,30 days 00:00:00,Marvel
820,Death’s Head,2019,1,Issue,2019-09-01,Comicvine,120394,714660,Death's Head,2019,1, ,https://comicvine.gamespot.com/deaths-head-1-the-bo-d-y-in-question/4000-714660/,30 days 00:00:00,Marvel
821,Death’s Head,2019,2,Issue,2019-10-01,Comicvine,120394,716955,Death's Head,2019,2, ,https://comicvine.gamespot.com/deaths-head-2-clone-drive/4000-716955/,31 days 00:00:00,Marvel
822,Death’s Head,2019,3,Issue,2019-11-01,Comicvine,120394,719436,Death's Head,2019,3, ,https://comicvine.gamespot.com/deaths-head-3-untitled/4000-719436/,30 days 00:00:00,Marvel
823,Death’s Head,2019,4,Issue,2019-12-01,Comicvine,120394,725245,Death's Head,2019,4, ,https://comicvine.gamespot.com/deaths-head-4-jailbreak/4000-725245/,91 days 00:00:00,Marvel
824,Champions,2019,7,Issue,2019-09-01,Comicvine,116243,713501,Champions,2019,7, ,https://comicvine.gamespot.com/champions-7-break-and-enter/4000-713501/,30 days 00:00:00,Marvel
825,Champions,2019,8,Issue,2019-10-01,Comicvine,116243,715300,Champions,2019,8, ,https://comicvine.gamespot.com/champions-8-give-and-take/4000-715300/,31 days 00:00:00,Marvel
826,Champions,2019,9,Issue,2019-11-01,Comicvine,116243,718123,Champions,2019,9, ,https://comicvine.gamespot.com/champions-9-while-you-were-away/4000-718123/,30 days 00:00:00,Marvel
827,Champions,2019,10,Issue,2019-12-01,Comicvine,116243,721147,Champions,2019,10, ,https://comicvine.gamespot.com/champions-10-the-road-ahead/4000-721147/,122 days 00:00:00,Marvel
828,Friendly Neighborhood Spider-Man,2019,7,Issue,2019-08-01,Comicvine,116368,711316,Friendly Neighborhood Spider-Man,2019,7, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-7-feast-or-famine/4000-711316/,0 days 00:00:00,Marvel
829,Friendly Neighborhood Spider-Man,2019,8,Issue,2019-08-01,Comicvine,116368,712530,Friendly Neighborhood Spider-Man,2019,8, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-8-feast-or-famine/4000-712530/,31 days 00:00:00,Marvel
830,Friendly Neighborhood Spider-Man,2019,9,Issue,2019-09-01,Comicvine,116368,714663,Friendly Neighborhood Spider-Man,2019,9, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-9-feast-or-famine/4000-714663/,30 days 00:00:00,Marvel
831,Friendly Neighborhood Spider-Man,2019,10,Issue,2019-10-01,Comicvine,116368,716358,Friendly Neighborhood Spider-Man,2019,10, ,https://comicvine.gamespot.com/friendly-neighborhood-spider-man-10-feast-or-famin/4000-716358/,30 days 00:00:00,Marvel
832,Marvel Team-Up,2019,4,Issue,2019-09-01,Comicvine,118139,714667,Marvel Team-Up,2019,4, ,https://comicvine.gamespot.com/marvel-team-up-4/4000-714667/,30 days 00:00:00,Marvel
833,Marvel Team-Up,2019,5,Issue,2019-10-01,Comicvine,118139,717523,Marvel Team-Up,2019,5, ,https://comicvine.gamespot.com/marvel-team-up-5/4000-717523/,31 days 00:00:00,Marvel
