,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
255,Avengers: West Coast,1989,50,Issue,1989-11-01,Comicvine,18494,114085,Avengers West Coast,1989,50, ,https://comicvine.gamespot.com/avengers-west-coast-50-return-of-the-hero/4000-114085/,0 days 00:00:00,Marvel
256,Avengers: West Coast,1989,51,Issue,1989-11-01,Comicvine,18494,114086,Avengers West Coast,1989,51, ,https://comicvine.gamespot.com/avengers-west-coast-51-i-sing-of-arms-and-heroes/4000-114086/,30 days 00:00:00,Marvel
257,Avengers: West Coast,1989,52,Issue,1989-12-01,Comicvine,18494,114087,Avengers West Coast,1989,52, ,https://comicvine.gamespot.com/avengers-west-coast-52-fragments-of-a-greater-dark/4000-114087/,184 days 00:00:00,Marvel
258,Sensational She-Hulk,1989,1,Issue,1989-05-31,Comicvine,4243,31221,The Sensational She-Hulk,1989,1, ,https://comicvine.gamespot.com/the-sensational-she-hulk-1-second-chance/4000-31221/,30 days 00:00:00,Marvel
259,Sensational She-Hulk,1989,2,Issue,1989-06-30,Comicvine,4243,31332,The Sensational She-Hulk,1989,2, ,https://comicvine.gamespot.com/the-sensational-she-hulk-2-attack-of-the-terrible-/4000-31332/,31 days 00:00:00,Marvel
260,Sensational She-Hulk,1989,3,Issue,1989-07-31,Comicvine,4243,31444,The Sensational She-Hulk,1989,3, ,https://comicvine.gamespot.com/the-sensational-she-hulk-3-my-guest-starmy-enemy/4000-31444/,31 days 00:00:00,Marvel
261,Sensational She-Hulk,1989,4,Issue,1989-08-31,Comicvine,4243,31549,The Sensational She-Hulk,1989,4, ,https://comicvine.gamespot.com/the-sensational-she-hulk-4-tall-disorder/4000-31549/,30 days 00:00:00,Marvel
262,Sensational She-Hulk,1989,5,Issue,1989-09-30,Comicvine,4243,31665,The Sensational She-Hulk,1989,5, ,https://comicvine.gamespot.com/the-sensational-she-hulk-5-the-doctor-is-in/4000-31665/,31 days 00:00:00,Marvel
263,Sensational She-Hulk,1989,6,Issue,1989-10-31,Comicvine,4243,31776,The Sensational She-Hulk,1989,6, ,https://comicvine.gamespot.com/the-sensational-she-hulk-6-star-truck/4000-31776/,30 days 00:00:00,Marvel
264,Sensational She-Hulk,1989,7,Issue,1989-11-30,Comicvine,4243,31880,The Sensational She-Hulk,1989,7, ,https://comicvine.gamespot.com/the-sensational-she-hulk-7-i-have-no-mouth-i-am-me/4000-31880/,0 days 00:00:00,Marvel
265,Sensational She-Hulk,1989,8,Issue,1989-11-30,Comicvine,4243,31930,The Sensational She-Hulk,1989,8, ,https://comicvine.gamespot.com/the-sensational-she-hulk-8-the-worlds-greatest-det/4000-31930/,121 days 00:00:00,Marvel
266,X-Factor,1986,43,Issue,1989-08-01,Comicvine,3657,31568,X-Factor,1986,43, ,https://comicvine.gamespot.com/x-factor-43-kidnapped/4000-31568/,31 days 00:00:00,Marvel
267,X-Factor,1986,44,Issue,1989-09-01,Comicvine,3657,31681,X-Factor,1986,44, ,https://comicvine.gamespot.com/x-factor-44-another-world/4000-31681/,30 days 00:00:00,Marvel
268,X-Factor,1986,45,Issue,1989-10-01,Comicvine,3657,31792,X-Factor,1986,45, ,https://comicvine.gamespot.com/x-factor-45-arena/4000-31792/,31 days 00:00:00,Marvel
269,X-Factor,1986,46,Issue,1989-11-01,Comicvine,3657,31899,X-Factor,1986,46, ,https://comicvine.gamespot.com/x-factor-46-exchange/4000-31899/,0 days 00:00:00,Marvel
270,X-Factor,1986,47,Issue,1989-11-01,Comicvine,3657,31938,X-Factor,1986,47, ,https://comicvine.gamespot.com/x-factor-47-guardian/4000-31938/,30 days 00:00:00,Marvel
271,X-Factor,1986,48,Issue,1989-12-01,Comicvine,3657,32035,X-Factor,1986,48, ,https://comicvine.gamespot.com/x-factor-48-common-ground/4000-32035/,0 days 00:00:00,Marvel
272,X-Factor,1986,49,Issue,1989-12-01,Comicvine,3657,32077,X-Factor,1986,49, ,https://comicvine.gamespot.com/x-factor-49-power-struggle/4000-32077/,31 days 00:00:00,Marvel
273,X-Factor,1986,50,Issue,1990-01-01,Comicvine,3657,32340,X-Factor,1986,50, ,https://comicvine.gamespot.com/x-factor-50-judgement-day/4000-32340/,32 days 00:00:00,Marvel
274,Doctor Strange: Sorcerer Supreme,1988,9,Issue,1989-11-30,Comicvine,4049,47899,"Doctor Strange, Sorcerer Supreme",1988,9, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-9-that-was-then-th/4000-47899/,0 days 00:00:00,Marvel
275,Doctor Strange: Sorcerer Supreme,1988,10,Issue,1989-11-30,Comicvine,4049,47900,"Doctor Strange, Sorcerer Supreme",1988,10, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-10-death-at-the-ha/4000-47900/,0 days 00:00:00,Marvel
276,Wolverine,1988,17,Issue,1989-11-30,Comicvine,4250,64282,Wolverine,1988,17, ,https://comicvine.gamespot.com/wolverine-17-basics/4000-64282/,31 days 00:00:00,Marvel
277,Wolverine,1988,18,Issue,1989-12-31,Comicvine,4250,64283,Wolverine,1988,18, ,https://comicvine.gamespot.com/wolverine-18-all-at-sea/4000-64283/,60 days 00:00:00,Marvel
278,Captain America,1968,368,Issue,1990-03-01,Comicvine,2400,32516,Captain America,1968,368, ,https://comicvine.gamespot.com/captain-america-368-red-twilight/4000-32516/,1 days 00:00:00,Marvel
279,Wolverine,1988,21,Issue,1990-02-28,Comicvine,4250,64286,Wolverine,1988,21, ,https://comicvine.gamespot.com/wolverine-21-battleground/4000-64286/,31 days 00:00:00,Marvel
280,Wolverine,1988,22,Issue,1990-03-31,Comicvine,4250,114384,Wolverine,1988,22, ,https://comicvine.gamespot.com/wolverine-22-outburst/4000-114384/,30 days 00:00:00,Marvel
281,Wolverine,1988,23,Issue,1990-04-30,Comicvine,4250,64287,Wolverine,1988,23, ,https://comicvine.gamespot.com/wolverine-23-endings/4000-64287/,60 days 00:00:00,Marvel
282,Avengers: West Coast,1989,56,Issue,1990-03-01,Comicvine,18494,114102,Avengers West Coast,1989,56, ,https://comicvine.gamespot.com/avengers-west-coast-56-darker-than-scarlet/4000-114102/,31 days 00:00:00,Marvel
283,Avengers: West Coast,1989,57,Issue,1990-04-01,Comicvine,18494,114077,Avengers West Coast,1989,57, ,https://comicvine.gamespot.com/avengers-west-coast-57-family-reunion/4000-114077/,6636 days 00:00:00,Marvel
284,Iron Man: Legacy of Doom,2008,1,Issue,2008-06-01,Comicvine,21248,127842,Iron Man: Legacy of Doom,2008,1, ,https://comicvine.gamespot.com/iron-man-legacy-of-doom-1-chapter-1-a-knight-in-he/4000-127842/,30 days 00:00:00,Marvel
285,Iron Man: Legacy of Doom,2008,2,Issue,2008-07-01,Comicvine,21248,130202,Iron Man: Legacy of Doom,2008,2, ,https://comicvine.gamespot.com/iron-man-legacy-of-doom-2-knight-of-the-living-dad/4000-130202/,31 days 00:00:00,Marvel
286,Iron Man: Legacy of Doom,2008,3,Issue,2008-08-01,Comicvine,21248,131419,Iron Man: Legacy of Doom,2008,3, ,https://comicvine.gamespot.com/iron-man-legacy-of-doom-3-chapter-3-knight-games/4000-131419/,31 days 00:00:00,Marvel
287,Iron Man: Legacy of Doom,2008,4,Issue,2008-09-01,Comicvine,21248,133648,Iron Man: Legacy of Doom,2008,4, ,https://comicvine.gamespot.com/iron-man-legacy-of-doom-4-legacy-of-doom-chapter-4/4000-133648/,6828 days 00:00:00,Marvel
288,Sensational She-Hulk,1989,10,Issue,1989-12-22,Comicvine,4243,32331,The Sensational She-Hulk,1989,10, ,https://comicvine.gamespot.com/the-sensational-she-hulk-10-mass-market-menace/4000-32331/,31 days 00:00:00,Marvel
289,Sensational She-Hulk,1989,11,Issue,1990-01-22,Comicvine,4243,32366,The Sensational She-Hulk,1989,11, ,https://comicvine.gamespot.com/the-sensational-she-hulk-11-the-adventures-of-pseu/4000-32366/,22 days 00:00:00,Marvel
290,Incredible Hulk,1968,364,Issue,1989-12-31,Comicvine,2406,32059,The Incredible Hulk,1968,364, ,https://comicvine.gamespot.com/the-incredible-hulk-364-countdown-part-1-abominati/4000-32059/,31 days 00:00:00,Marvel
291,Incredible Hulk,1968,365,Issue,1990-01-31,Comicvine,2406,32320,The Incredible Hulk,1968,365, ,https://comicvine.gamespot.com/the-incredible-hulk-365-countdown-part-2-fantastic/4000-32320/,59 days 00:00:00,Marvel
292,Incredible Hulk,1968,366,Issue,1990-03-31,Comicvine,2406,32419,The Incredible Hulk,1968,366, ,https://comicvine.gamespot.com/the-incredible-hulk-366-countdown-part-3-the-leade/4000-32419/,0 days 00:00:00,Marvel
293,Incredible Hulk,1968,367,Issue,1990-03-31,Comicvine,2406,32519,The Incredible Hulk,1968,367, ,https://comicvine.gamespot.com/the-incredible-hulk-367-countdown-part-4-madman/4000-32519/,30 days 00:00:00,Marvel
294,Incredible Hulk,1968,368,Issue,1990-04-30,Comicvine,2406,32628,The Incredible Hulk,1968,368, ,https://comicvine.gamespot.com/the-incredible-hulk-368-natural-selection/4000-32628/,31 days 00:00:00,Marvel
295,Incredible Hulk,1968,369,Issue,1990-05-31,Comicvine,2406,32726,The Incredible Hulk,1968,369, ,https://comicvine.gamespot.com/the-incredible-hulk-369-silent-screams/4000-32726/,30 days 00:00:00,Marvel
296,Incredible Hulk,1968,370,Issue,1990-06-30,Comicvine,2406,32840,The Incredible Hulk,1968,370, ,https://comicvine.gamespot.com/the-incredible-hulk-370-strange-matters/4000-32840/,31 days 00:00:00,Marvel
297,Incredible Hulk,1968,371,Issue,1990-07-31,Comicvine,2406,32965,The Incredible Hulk,1968,371, ,https://comicvine.gamespot.com/the-incredible-hulk-371-strange-but-true/4000-32965/,31 days 00:00:00,Marvel
298,Incredible Hulk,1968,372,Issue,1990-08-31,Comicvine,2406,33079,The Incredible Hulk,1968,372, ,https://comicvine.gamespot.com/the-incredible-hulk-372-hes-back/4000-33079/,30 days 00:00:00,Marvel
299,Incredible Hulk,1968,373,Issue,1990-09-30,Comicvine,2406,33195,The Incredible Hulk,1968,373, ,https://comicvine.gamespot.com/the-incredible-hulk-373-mending-fences/4000-33195/,31 days 00:00:00,Marvel
300,Incredible Hulk,1968,374,Issue,1990-10-31,Comicvine,2406,33316,The Incredible Hulk,1968,374, ,https://comicvine.gamespot.com/the-incredible-hulk-374-no-autographs/4000-33316/,30 days 00:00:00,Marvel
301,Incredible Hulk,1968,375,Issue,1990-11-30,Comicvine,2406,33427,The Incredible Hulk,1968,375, ,https://comicvine.gamespot.com/the-incredible-hulk-375-night-of-the-living-skrull/4000-33427/,31 days 00:00:00,Marvel
302,Incredible Hulk,1968,376,Issue,1990-12-31,Comicvine,2406,33533,The Incredible Hulk,1968,376, ,https://comicvine.gamespot.com/the-incredible-hulk-376-personality-conflict/4000-33533/,31 days 00:00:00,Marvel
303,Incredible Hulk,1968,377,Issue,1991-01-31,Comicvine,2406,33777,The Incredible Hulk,1968,377, ,https://comicvine.gamespot.com/the-incredible-hulk-377-honey-i-shrunk-the-hulk/4000-33777/,456 days 00:00:00,Marvel
304,Marvel Comics Presents,1988,31,Issue,1989-11-01,Comicvine,4058,31871,Marvel Comics Presents,1988,31, ,https://comicvine.gamespot.com/marvel-comics-presents-31/4000-31871/,0 days 00:00:00,Marvel
305,Marvel Comics Presents,1988,32,Issue,1989-11-01,Comicvine,4058,31925,Marvel Comics Presents,1988,32, ,https://comicvine.gamespot.com/marvel-comics-presents-32/4000-31925/,0 days 00:00:00,Marvel
306,Marvel Comics Presents,1988,33,Issue,1989-11-01,Comicvine,4058,31943,Marvel Comics Presents,1988,33, ,https://comicvine.gamespot.com/marvel-comics-presents-33/4000-31943/,60 days 00:00:00,Marvel
307,Marvel Comics Presents,1988,34,Issue,1989-12-31,Comicvine,4058,31945,Marvel Comics Presents,1988,34, ,https://comicvine.gamespot.com/marvel-comics-presents-34/4000-31945/,60 days 00:00:00,Marvel
308,Marvel Comics Presents,1988,35,Issue,1989-11-01,Comicvine,4058,31946,Marvel Comics Presents,1988,35, ,https://comicvine.gamespot.com/marvel-comics-presents-35/4000-31946/,30 days 00:00:00,Marvel
309,Marvel Comics Presents,1988,36,Issue,1989-12-01,Comicvine,4058,32002,Marvel Comics Presents,1988,36, ,https://comicvine.gamespot.com/marvel-comics-presents-36/4000-32002/,0 days 00:00:00,Marvel
310,Marvel Comics Presents,1988,37,Issue,1989-12-01,Comicvine,4058,32062,Marvel Comics Presents,1988,37, ,https://comicvine.gamespot.com/marvel-comics-presents-37/4000-32062/,0 days 00:00:00,Marvel
311,Marvel Comics Presents,1988,38,Issue,1989-12-01,Comicvine,4058,32080,Marvel Comics Presents,1988,38, ,https://comicvine.gamespot.com/marvel-comics-presents-38/4000-32080/,31 days 00:00:00,Marvel
312,Marvel Graphic Novel,1982,58,Issue,1990-01-01,Comicvine,27374,166761,Silver Surfer: The Enslavers,1990,1, ,https://comicvine.gamespot.com/issue/4000-166761/,58 days 00:00:00,Marvel
313,Doctor Strange: Sorcerer Supreme,1988,14,Issue,1990-02-28,Comicvine,4049,32444,"Doctor Strange, Sorcerer Supreme",1988,14, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-14-the-vampiric-ve/4000-32444/,31 days 00:00:00,Marvel
314,Doctor Strange: Sorcerer Supreme,1988,15,Issue,1990-03-31,Comicvine,4049,32547,"Doctor Strange, Sorcerer Supreme",1988,15, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-15-the-vampiric-ve/4000-32547/,30 days 00:00:00,Marvel
315,Doctor Strange: Sorcerer Supreme,1988,16,Issue,1990-04-30,Comicvine,4049,32655,"Doctor Strange, Sorcerer Supreme",1988,16, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-16-the-vampiric-ve/4000-32655/,31 days 00:00:00,Marvel
316,Doctor Strange: Sorcerer Supreme,1988,17,Issue,1990-05-31,Comicvine,4049,110535,"Doctor Strange, Sorcerer Supreme",1988,17, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-17-the-vampiric-ve/4000-110535/,30 days 00:00:00,Marvel
317,Doctor Strange: Sorcerer Supreme,1988,18,Issue,1990-06-30,Comicvine,4049,32868,"Doctor Strange, Sorcerer Supreme",1988,18, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-18-the-vampiric-ve/4000-32868/,31 days 00:00:00,Marvel
318,Doctor Strange: Sorcerer Supreme,1988,19,Issue,1990-07-31,Comicvine,4049,32990,"Doctor Strange, Sorcerer Supreme",1988,19, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-19-the-azrael-touc/4000-32990/,31 days 00:00:00,Marvel
319,Doctor Strange: Sorcerer Supreme,1988,20,Issue,1990-08-31,Comicvine,4049,33108,"Doctor Strange, Sorcerer Supreme",1988,20, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-20-toys-in-the-att/4000-33108/,30 days 00:00:00,Marvel
320,Doctor Strange: Sorcerer Supreme,1988,21,Issue,1990-09-30,Comicvine,4049,33228,"Doctor Strange, Sorcerer Supreme",1988,21, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-21-the-dark-wars-p/4000-33228/,31 days 00:00:00,Marvel
321,Doctor Strange: Sorcerer Supreme,1988,22,Issue,1990-10-31,Comicvine,4049,33344,"Doctor Strange, Sorcerer Supreme",1988,22, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-22-the-dark-wars-p/4000-33344/,30 days 00:00:00,Marvel
322,Doctor Strange: Sorcerer Supreme,1988,23,Issue,1990-11-30,Comicvine,4049,33455,"Doctor Strange, Sorcerer Supreme",1988,23, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-23-the-dark-wars-p/4000-33455/,31 days 00:00:00,Marvel
323,Doctor Strange: Sorcerer Supreme,1988,24,Issue,1990-12-31,Comicvine,4049,33560,"Doctor Strange, Sorcerer Supreme",1988,24, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-24-the-dark-wars-p/4000-33560/,284 days 00:00:00,Marvel
324,Sensational She-Hulk,1989,13,Issue,1990-03-22,Comicvine,4243,32530,The Sensational She-Hulk,1989,13, ,https://comicvine.gamespot.com/the-sensational-she-hulk-13-village-of-the-darned/4000-32530/,39 days 00:00:00,Marvel
325,Sensational She-Hulk,1989,14,Issue,1990-04-30,Comicvine,4243,32643,The Sensational She-Hulk,1989,14, ,https://comicvine.gamespot.com/the-sensational-she-hulk-14-a-baloney-place-of-dyi/4000-32643/,31 days 00:00:00,Marvel
326,Sensational She-Hulk,1989,15,Issue,1990-05-31,Comicvine,4243,32737,The Sensational She-Hulk,1989,15, ,https://comicvine.gamespot.com/the-sensational-she-hulk-15-secret-warts/4000-32737/,30 days 00:00:00,Marvel
327,Sensational She-Hulk,1989,16,Issue,1990-06-30,Comicvine,4243,32857,The Sensational She-Hulk,1989,16, ,https://comicvine.gamespot.com/the-sensational-she-hulk-16-the-lowbrow-hunters/4000-32857/,31 days 00:00:00,Marvel
328,Sensational She-Hulk,1989,17,Issue,1990-07-31,Comicvine,4243,32978,The Sensational She-Hulk,1989,17, ,https://comicvine.gamespot.com/the-sensational-she-hulk-17-acts-of-peevishness/4000-32978/,152 days 00:00:00,Marvel
329,Uncanny X-Men,1981,259,Issue,1990-03-01,Comicvine,3092,32535,The Uncanny X-Men,1981,259, ,https://comicvine.gamespot.com/the-uncanny-x-men-259-dream-a-little-dream/4000-32535/,31 days 00:00:00,Marvel
330,Uncanny X-Men,1981,260,Issue,1990-04-01,Comicvine,3092,32647,The Uncanny X-Men,1981,260, ,https://comicvine.gamespot.com/the-uncanny-x-men-260-blam-star-90/4000-32647/,30 days 00:00:00,Marvel
331,Uncanny X-Men,1981,261,Issue,1990-05-01,Comicvine,3092,32741,The Uncanny X-Men,1981,261, ,https://comicvine.gamespot.com/the-uncanny-x-men-261-harriers-hunt/4000-32741/,31 days 00:00:00,Marvel
332,Uncanny X-Men,1981,262,Issue,1990-06-01,Comicvine,3092,32861,The Uncanny X-Men,1981,262, ,https://comicvine.gamespot.com/the-uncanny-x-men-262-scary-monsters/4000-32861/,30 days 00:00:00,Marvel
333,Uncanny X-Men,1981,263,Issue,1990-07-01,Comicvine,3092,32982,The Uncanny X-Men,1981,263, ,https://comicvine.gamespot.com/the-uncanny-x-men-263-the-lower-depths/4000-32982/,0 days 00:00:00,Marvel
334,Uncanny X-Men,1981,264,Issue,1990-07-01,Comicvine,3092,33015,The Uncanny X-Men,1981,264, ,https://comicvine.gamespot.com/the-uncanny-x-men-264-hot-pursuit/4000-33015/,151 days 00:00:00,Marvel
335,Marvel Graphic Novel,1982,63,Issue,1990-01-31,Comicvine,37819,251050,Spider-Man: Spirits of the Earth,1990,1, ,https://comicvine.gamespot.com/issue/4000-251050/,151 days 00:00:00,Marvel
336,Iron Man,1968,258,Issue,1990-07-01,Comicvine,2407,32966,Iron Man,1968,258, ,https://comicvine.gamespot.com/iron-man-258-lo-a-spectral-enemy-rises/4000-32966/,31 days 00:00:00,Marvel
337,Iron Man,1968,259,Issue,1990-08-01,Comicvine,2407,33080,Iron Man,1968,259, ,https://comicvine.gamespot.com/iron-man-259-like-all-secrets-easily-revealed/4000-33080/,31 days 00:00:00,Marvel
338,Iron Man,1968,260,Issue,1990-09-01,Comicvine,2407,33196,Iron Man,1968,260, ,https://comicvine.gamespot.com/iron-man-260-put-them-all-together-and-they-spell-/4000-33196/,30 days 00:00:00,Marvel
339,Iron Man,1968,261,Issue,1990-10-01,Comicvine,2407,33317,Iron Man,1968,261, ,https://comicvine.gamespot.com/iron-man-261-fin-fang-foom/4000-33317/,31 days 00:00:00,Marvel
340,Iron Man,1968,262,Issue,1990-11-01,Comicvine,2407,33428,Iron Man,1968,262, ,https://comicvine.gamespot.com/iron-man-262-the-enemy-within/4000-33428/,30 days 00:00:00,Marvel
341,Iron Man,1968,263,Issue,1990-12-01,Comicvine,2407,33534,Iron Man,1968,263, ,https://comicvine.gamespot.com/iron-man-263-stone-walls-do-not-a-prison-make/4000-33534/,31 days 00:00:00,Marvel
342,Iron Man,1968,264,Issue,1991-01-01,Comicvine,2407,33778,Iron Man,1968,264, ,https://comicvine.gamespot.com/iron-man-264-where-is-iron-man/4000-33778/,31 days 00:00:00,Marvel
343,Iron Man,1968,265,Issue,1991-02-01,Comicvine,2407,33876,Iron Man,1968,265, ,https://comicvine.gamespot.com/iron-man-265-this-mortal-coil/4000-33876/,28 days 00:00:00,Marvel
344,Iron Man,1968,266,Issue,1991-03-01,Comicvine,2407,33993,Iron Man,1968,266, ,https://comicvine.gamespot.com/iron-man-266-retribution/4000-33993/,243 days 00:00:00,Marvel
345,Web of Spider-Man,1985,66,Issue,1990-07-01,Comicvine,3519,32983,Web of Spider-Man,1985,66, ,https://comicvine.gamespot.com/web-of-spider-man-66-friends-and-enemies/4000-32983/,31 days 00:00:00,Marvel
346,Web of Spider-Man,1985,67,Issue,1990-08-01,Comicvine,3519,33100,Web of Spider-Man,1985,67, ,https://comicvine.gamespot.com/web-of-spider-man-67-with-friends-like-these/4000-33100/,122 days 00:00:00,Marvel
347,Amazing Spider-Man,1963,331,Issue,1990-04-01,Comicvine,2127,32622,The Amazing Spider-Man,1963,331, ,https://comicvine.gamespot.com/the-amazing-spider-man-331-the-death-standard/4000-32622/,30 days 00:00:00,Marvel
348,Amazing Spider-Man,1963,332,Issue,1990-05-01,Comicvine,2127,113926,The Amazing Spider-Man,1963,332, ,https://comicvine.gamespot.com/the-amazing-spider-man-332-sunday-in-the-park-with/4000-113926/,31 days 00:00:00,Marvel
349,Amazing Spider-Man,1963,333,Issue,1990-06-01,Comicvine,2127,32830,The Amazing Spider-Man,1963,333, ,https://comicvine.gamespot.com/the-amazing-spider-man-333-stalking-feat/4000-32830/,30 days 00:00:00,Marvel
350,Amazing Spider-Man,1963,334,Issue,1990-07-01,Comicvine,2127,32956,The Amazing Spider-Man,1963,334, ,https://comicvine.gamespot.com/the-amazing-spider-man-334-secrets-puzzles-and-lit/4000-32956/,0 days 00:00:00,Marvel
351,Amazing Spider-Man,1963,335,Issue,1990-07-01,Comicvine,2127,33012,The Amazing Spider-Man,1963,335, ,https://comicvine.gamespot.com/the-amazing-spider-man-335-shocks/4000-33012/,31 days 00:00:00,Marvel
352,Amazing Spider-Man,1963,336,Issue,1990-08-01,Comicvine,2127,33070,The Amazing Spider-Man,1963,336, ,https://comicvine.gamespot.com/the-amazing-spider-man-336-the-wagers-of-sin/4000-33070/,0 days 00:00:00,Marvel
353,Amazing Spider-Man,1963,337,Issue,1990-08-01,Comicvine,2127,33131,The Amazing Spider-Man,1963,337, ,https://comicvine.gamespot.com/the-amazing-spider-man-337-rites-and-wrongs/4000-33131/,31 days 00:00:00,Marvel
354,Amazing Spider-Man,1963,338,Issue,1990-09-01,Comicvine,2127,33186,The Amazing Spider-Man,1963,338, ,https://comicvine.gamespot.com/the-amazing-spider-man-338-death-from-above/4000-33186/,0 days 00:00:00,Marvel
355,Amazing Spider-Man,1963,339,Issue,1990-09-01,Comicvine,2127,33251,The Amazing Spider-Man,1963,339, ,https://comicvine.gamespot.com/the-amazing-spider-man-339-the-killing-cure/4000-33251/,123 days 00:00:00,Marvel
356,Ghost Rider,1990,1,Issue,1990-05-01,Comicvine,4397,66417,Ghost Rider,1990,1, ,https://comicvine.gamespot.com/ghost-rider-1-a-spirit-reborn/4000-66417/,31 days 00:00:00,Marvel
357,Ghost Rider,1990,2,Issue,1990-06-01,Comicvine,4397,66418,Ghost Rider,1990,2, ,https://comicvine.gamespot.com/ghost-rider-2-do-be-afraid-of-the-dark/4000-66418/,30 days 00:00:00,Marvel
358,Ghost Rider,1990,3,Issue,1990-07-01,Comicvine,4397,66419,Ghost Rider,1990,3, ,https://comicvine.gamespot.com/ghost-rider-3-deathwatch/4000-66419/,31 days 00:00:00,Marvel
359,Ghost Rider,1990,4,Issue,1990-08-01,Comicvine,4397,66420,Ghost Rider,1990,4, ,https://comicvine.gamespot.com/ghost-rider-4-battling-the-maniacal-mr-hyde/4000-66420/,31 days 00:00:00,Marvel
360,Ghost Rider,1990,5,Issue,1990-09-01,Comicvine,4397,66421,Ghost Rider,1990,5, ,https://comicvine.gamespot.com/ghost-rider-5-getting-paid/4000-66421/,30 days 00:00:00,Marvel
361,Ghost Rider,1990,6,Issue,1990-10-01,Comicvine,4397,66422,Ghost Rider,1990,6, ,https://comicvine.gamespot.com/ghost-rider-6-do-or-die/4000-66422/,31 days 00:00:00,Marvel
362,Ghost Rider,1990,7,Issue,1990-11-01,Comicvine,4397,66423,Ghost Rider,1990,7, ,https://comicvine.gamespot.com/ghost-rider-7-obsession/4000-66423/,30 days 00:00:00,Marvel
363,Ghost Rider,1990,8,Issue,1990-12-01,Comicvine,4397,66424,Ghost Rider,1990,8, ,https://comicvine.gamespot.com/ghost-rider-8-living-nightmare/4000-66424/,31 days 00:00:00,Marvel
364,Ghost Rider,1990,9,Issue,1991-01-01,Comicvine,4397,66425,Ghost Rider,1990,9, ,https://comicvine.gamespot.com/ghost-rider-9-pursuit/4000-66425/,31 days 00:00:00,Marvel
365,Ghost Rider,1990,10,Issue,1991-02-01,Comicvine,4397,66426,Ghost Rider,1990,10, ,https://comicvine.gamespot.com/ghost-rider-10-stars-of-blood/4000-66426/,28 days 00:00:00,Marvel
366,Ghost Rider,1990,11,Issue,1991-03-01,Comicvine,4397,66427,Ghost Rider,1990,11, ,https://comicvine.gamespot.com/ghost-rider-11-through-a-nightmare-revealed/4000-66427/,31 days 00:00:00,Marvel
367,Ghost Rider,1990,12,Issue,1991-04-01,Comicvine,4397,66428,Ghost Rider,1990,12, ,https://comicvine.gamespot.com/ghost-rider-12-strange-tales/4000-66428/,222 days 00:00:00,Marvel
368,Sensational She-Hulk,1989,18,Issue,1990-08-22,Comicvine,4243,33094,The Sensational She-Hulk,1989,18, ,https://comicvine.gamespot.com/the-sensational-she-hulk-18-the-dentist-in-the-iro/4000-33094/,31 days 00:00:00,Marvel
369,Sensational She-Hulk,1989,19,Issue,1990-09-22,Comicvine,4243,33209,The Sensational She-Hulk,1989,19, ,https://comicvine.gamespot.com/the-sensational-she-hulk-19-year-zero/4000-33209/,30 days 00:00:00,Marvel
370,Sensational She-Hulk,1989,20,Issue,1990-10-22,Comicvine,4243,33331,The Sensational She-Hulk,1989,20, ,https://comicvine.gamespot.com/the-sensational-she-hulk-20-dorkham-asylum/4000-33331/,31 days 00:00:00,Marvel
371,Sensational She-Hulk,1989,21,Issue,1990-11-22,Comicvine,4243,33439,The Sensational She-Hulk,1989,21, ,https://comicvine.gamespot.com/the-sensational-she-hulk-21-atomic-secrets/4000-33439/,30 days 00:00:00,Marvel
372,Sensational She-Hulk,1989,22,Issue,1990-12-22,Comicvine,4243,33547,The Sensational She-Hulk,1989,22, ,https://comicvine.gamespot.com/the-sensational-she-hulk-22-blondes-bombshells/4000-33547/,31 days 00:00:00,Marvel
373,Sensational She-Hulk,1989,23,Issue,1991-01-22,Comicvine,4243,33789,The Sensational She-Hulk,1989,23, ,https://comicvine.gamespot.com/the-sensational-she-hulk-23-las-vegas-mon-amour/4000-33789/,175 days 00:00:00,Marvel
374,New Warriors,1990,1,Issue,1990-07-31,Comicvine,4407,32970,The New Warriors,1990,1, ,https://comicvine.gamespot.com/the-new-warriors-1-from-the-ground-up/4000-32970/,1 days 00:00:00,Marvel
375,New Warriors,1990,2,Issue,1990-08-01,Comicvine,4407,33085,The New Warriors,1990,2, ,https://comicvine.gamespot.com/the-new-warriors-2-mirror-moves/4000-33085/,31 days 00:00:00,Marvel
