,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
499,Unbelievable Gwenpool,2016,3.0,Issue,2016-08-31,Comicvine,89627,537251,The Unbelievable Gwenpool,2016,3, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-3/4000-537251/,30 days 00:00:00,Marvel
500,Unbelievable Gwenpool,2016,4.0,Issue,2016-09-30,Comicvine,89627,539257,The Unbelievable Gwenpool,2016,4, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-4/4000-539257/,31 days 00:00:00,Marvel
501,Unbelievable Gwenpool,2016,5.0,Issue,2016-10-31,Comicvine,89627,544997,The Unbelievable Gwenpool,2016,5, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-5/4000-544997/,30 days 00:00:00,Marvel
502,Unbelievable Gwenpool,2016,6.0,Issue,2016-11-30,Comicvine,89627,549527,The Unbelievable Gwenpool,2016,6, ,https://comicvine.gamespot.com/the-unbelievable-gwenpool-6/4000-549527/,122 days 00:00:00,Marvel
503,Uncanny Inhumans,2015,8.0,Issue,2016-07-31,Comicvine,81092,529666,Uncanny Inhumans,2015,8, ,https://comicvine.gamespot.com/uncanny-inhumans-8-the-torch-and-the-queen/4000-529666/,0 days 00:00:00,Marvel
504,Uncanny Inhumans,2015,9.0,Issue,2016-07-31,Comicvine,81092,531907,Uncanny Inhumans,2015,9, ,https://comicvine.gamespot.com/uncanny-inhumans-9/4000-531907/,31 days 00:00:00,Marvel
505,Uncanny Inhumans,2015,10.0,Issue,2016-08-31,Comicvine,81092,535371,Uncanny Inhumans,2015,10, ,https://comicvine.gamespot.com/uncanny-inhumans-10/4000-535371/,31 days 00:00:00,Marvel
506,Captain America: Steve Rogers,2016,1.0,Issue,2016-07-31,Comicvine,90698,531874,Captain America: Steve Rogers,2016,1, ,https://comicvine.gamespot.com/captain-america-steve-rogers-1/4000-531874/,31 days 00:00:00,Marvel
507,Captain America: Steve Rogers,2016,2.0,Issue,2016-08-31,Comicvine,90698,537933,Captain America: Steve Rogers,2016,2, ,https://comicvine.gamespot.com/captain-america-steve-rogers-2/4000-537933/,30 days 00:00:00,Marvel
508,Captain America: Steve Rogers,2016,3.0,Issue,2016-09-30,Comicvine,90698,541196,Captain America: Steve Rogers,2016,3, ,https://comicvine.gamespot.com/captain-america-steve-rogers-3/4000-541196/,61 days 00:00:00,Marvel
509,"All-New, All-Different Avengers",2015,9.0,Issue,2016-07-31,Comicvine,85928,529647,"All-New, All-Different Avengers",2015,9, ,https://comicvine.gamespot.com/all-new-all-different-avengers-9-family-business/4000-529647/,31 days 00:00:00,Marvel
510,"All-New, All-Different Avengers",2015,10.0,Issue,2016-08-31,Comicvine,85928,533024,"All-New, All-Different Avengers",2015,10, ,https://comicvine.gamespot.com/all-new-all-different-avengers-10/4000-533024/,0 days 00:00:00,Marvel
511,"All-New, All-Different Avengers",2015,11.0,Issue,2016-08-31,Comicvine,85928,537928,"All-New, All-Different Avengers",2015,11, ,https://comicvine.gamespot.com/all-new-all-different-avengers-11/4000-537928/,30 days 00:00:00,Marvel
512,"All-New, All-Different Avengers",2015,12.0,Issue,2016-09-30,Comicvine,85928,541193,"All-New, All-Different Avengers",2015,12, ,https://comicvine.gamespot.com/all-new-all-different-avengers-12/4000-541193/,61 days 00:00:00,Marvel
513,New Avengers,2015,11.0,Issue,2016-07-31,Comicvine,85301,528513,New Avengers,2015,11, ,https://comicvine.gamespot.com/new-avengers-11-meet-the-parent/4000-528513/,0 days 00:00:00,Marvel
514,Black Widow,2016,3.0,Issue,2016-07-31,Comicvine,88554,528502,Black Widow,2016,3, ,https://comicvine.gamespot.com/black-widow-3/4000-528502/,31 days 00:00:00,Marvel
515,Black Widow,2016,4.0,Issue,2016-08-31,Comicvine,88554,535349,Black Widow,2016,4, ,https://comicvine.gamespot.com/black-widow-4/4000-535349/,30 days 00:00:00,Marvel
516,Black Widow,2016,5.0,Issue,2016-09-30,Comicvine,88554,540070,Black Widow,2016,5, ,https://comicvine.gamespot.com/black-widow-5/4000-540070/,31 days 00:00:00,Marvel
517,Black Widow,2016,6.0,Issue,2016-10-31,Comicvine,88554,544979,Black Widow,2016,6, ,https://comicvine.gamespot.com/black-widow-6/4000-544979/,153 days 00:00:00,Marvel
518,All-New Inhumans,2016,5.0,Issue,2016-05-31,Comicvine,86333,520194,All-New Inhumans,2015,5, ,https://comicvine.gamespot.com/all-new-inhumans-5-skyspears-part-1/4000-520194/,30 days 00:00:00,Marvel
519,All-New Inhumans,2016,6.0,Issue,2016-06-30,Comicvine,86333,525017,All-New Inhumans,2015,6, ,https://comicvine.gamespot.com/all-new-inhumans-6/4000-525017/,31 days 00:00:00,Marvel
520,All-New Inhumans,2016,7.0,Issue,2016-07-31,Comicvine,86333,528497,All-New Inhumans,2015,7, ,https://comicvine.gamespot.com/all-new-inhumans-7/4000-528497/,31 days 00:00:00,Marvel
521,All-New Inhumans,2016,8.0,Issue,2016-08-31,Comicvine,86333,535346,All-New Inhumans,2015,8, ,https://comicvine.gamespot.com/all-new-inhumans-8/4000-535346/,30 days 00:00:00,Marvel
522,All-New Inhumans,2016,9.0,Issue,2016-09-30,Comicvine,86333,540067,All-New Inhumans,2015,9, ,https://comicvine.gamespot.com/all-new-inhumans-9/4000-540067/,31 days 00:00:00,Marvel
523,All-New Inhumans,2016,10.0,Issue,2016-10-31,Comicvine,86333,544977,All-New Inhumans,2015,10, ,https://comicvine.gamespot.com/all-new-inhumans-10/4000-544977/,30 days 00:00:00,Marvel
524,All-New Inhumans,2016,11.0,Issue,2016-11-30,Comicvine,86333,549509,All-New Inhumans,2015,11, ,https://comicvine.gamespot.com/all-new-inhumans-11/4000-549509/,30 days 00:00:00,Marvel
525,Uncanny Inhumans Annual,2016,1.0,Issue,2016-10-31,Comicvine,93396,546068,Uncanny Inhumans Annual,2016,1, ,https://comicvine.gamespot.com/uncanny-inhumans-annual-1/4000-546068/,92 days 00:00:00,Marvel
526,Howard the Duck,2015,7.0,Issue,2016-07-31,Comicvine,85762,528509,Howard the Duck,2015,7, ,https://comicvine.gamespot.com/howard-the-duck-7/4000-528509/,31 days 00:00:00,Marvel
527,Howard the Duck,2015,8.0,Issue,2016-08-31,Comicvine,85762,534291,Howard the Duck,2015,8, ,https://comicvine.gamespot.com/howard-the-duck-8-beverly/4000-534291/,30 days 00:00:00,Marvel
528,Howard the Duck,2015,9.0,Issue,2016-09-30,Comicvine,85762,541206,Howard the Duck,2015,9, ,https://comicvine.gamespot.com/howard-the-duck-9-lea-thompson-needs-help/4000-541206/,31 days 00:00:00,Marvel
529,Howard the Duck,2015,10.0,Issue,2016-10-31,Comicvine,85762,547280,Howard the Duck,2015,10, ,https://comicvine.gamespot.com/howard-the-duck-10-hell-if-i-know/4000-547280/,61 days 00:00:00,Marvel
530,Howard the Duck,2015,11.0,Issue,2016-12-31,Comicvine,85762,553011,Howard the Duck,2015,11, ,https://comicvine.gamespot.com/howard-the-duck-11-howards-end/4000-553011/,153 days 00:00:00,Marvel
531,Moon Girl and Devil Dinosaur,2016,7.0,Issue,2016-07-31,Comicvine,86245,531893,Moon Girl and Devil Dinosaur,2015,7, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-7-cosmic-cooties-part/4000-531893/,31 days 00:00:00,Marvel
532,Moon Girl and Devil Dinosaur,2016,8.0,Issue,2016-08-31,Comicvine,86245,537238,Moon Girl and Devil Dinosaur,2015,8, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-8-cosmic-cooties-part/4000-537238/,30 days 00:00:00,Marvel
533,Moon Girl and Devil Dinosaur,2016,9.0,Issue,2016-09-30,Comicvine,86245,541213,Moon Girl and Devil Dinosaur,2015,9, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-9-cosmic-cooties-part/4000-541213/,31 days 00:00:00,Marvel
534,Moon Girl and Devil Dinosaur,2016,10.0,Issue,2016-10-31,Comicvine,86245,546061,Moon Girl and Devil Dinosaur,2015,10, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-10-cosmic-cooties-par/4000-546061/,30 days 00:00:00,Marvel
535,Moon Girl and Devil Dinosaur,2016,11.0,Issue,2016-11-30,Comicvine,86245,551309,Moon Girl and Devil Dinosaur,2015,11, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-11-cosmic-cooties-par/4000-551309/,31 days 00:00:00,Marvel
536,Moon Girl and Devil Dinosaur,2016,12.0,Issue,2016-12-31,Comicvine,86245,555531,Moon Girl and Devil Dinosaur,2015,12, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-12-cosmic-cooties-par/4000-555531/,153 days 00:00:00,Marvel
537,Punisher,2016,1.0,Issue,2016-07-31,Comicvine,90118,528516,The Punisher,2016,1, ,https://comicvine.gamespot.com/punisher-1/4000-528516/,31 days 00:00:00,Marvel
538,Punisher,2016,2.0,Issue,2016-08-31,Comicvine,90118,533034,The Punisher,2016,2, ,https://comicvine.gamespot.com/punisher-2/4000-533034/,30 days 00:00:00,Marvel
539,Punisher,2016,3.0,Issue,2016-09-30,Comicvine,90118,538515,The Punisher,2016,3, ,https://comicvine.gamespot.com/the-punisher-3/4000-538515/,31 days 00:00:00,Marvel
540,Punisher,2016,4.0,Issue,2016-10-31,Comicvine,90118,542627,The Punisher,2016,4, ,https://comicvine.gamespot.com/the-punisher-4/4000-542627/,30 days 00:00:00,Marvel
541,Punisher,2016,5.0,Issue,2016-11-30,Comicvine,90118,550369,The Punisher,2016,5, ,https://comicvine.gamespot.com/the-punisher-5/4000-550369/,31 days 00:00:00,Marvel
542,Punisher,2016,6.0,Issue,2016-12-31,Comicvine,90118,553019,The Punisher,2016,6, ,https://comicvine.gamespot.com/the-punisher-6/4000-553019/,153 days 00:00:00,Marvel
543,Spider-Man 2099,2015,10.0,Issue,2016-07-31,Comicvine,85312,528521,Spider-Man 2099,2015,10, ,https://comicvine.gamespot.com/spider-man-2099-10-something-sinister-this-way-com/4000-528521/,31 days 00:00:00,Marvel
544,Spider-Man 2099,2015,11.0,Issue,2016-08-31,Comicvine,85312,533036,Spider-Man 2099,2015,11, ,https://comicvine.gamespot.com/spider-man-2099-11-something-sinister-this-way-com/4000-533036/,30 days 00:00:00,Marvel
545,Spider-Man 2099,2015,12.0,Issue,2016-09-30,Comicvine,85312,538519,Spider-Man 2099,2015,12, ,https://comicvine.gamespot.com/spider-man-2099-12-something-sinister-this-way-com/4000-538519/,61 days 00:00:00,Marvel
546,"Patsy Walker, A.K.A. Hellcat",2016,6.0,Issue,2016-07-31,Comicvine,86780,531897,"Patsy Walker, A.K.A. Hellcat!",2015,6, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-6/4000-531897/,31 days 00:00:00,Marvel
547,"Patsy Walker, A.K.A. Hellcat",2016,7.0,Issue,2016-08-31,Comicvine,86780,535359,"Patsy Walker, A.K.A. Hellcat!",2015,7, ,https://comicvine.gamespot.com/patsy-walker-aka-hellcat-7/4000-535359/,92 days 00:00:00,Marvel
548,Guardians of the Galaxy,2015,6.0,Issue,2016-05-31,Comicvine,85290,518856,Guardians of the Galaxy,2015,6, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-6-galaxys-most-wanted-part/4000-518856/,30 days 00:00:00,Marvel
549,Guardians of the Galaxy,2015,7.0,Issue,2016-06-30,Comicvine,85290,525024,Guardians of the Galaxy,2015,7, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-7/4000-525024/,31 days 00:00:00,Marvel
550,Guardians of the Galaxy,2015,8.0,Issue,2016-07-31,Comicvine,85290,529656,Guardians of the Galaxy,2015,8, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-8/4000-529656/,31 days 00:00:00,Marvel
551,Guardians of the Galaxy,2015,9.0,Issue,2016-08-31,Comicvine,85290,534289,Guardians of the Galaxy,2015,9, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-9/4000-534289/,30 days 00:00:00,Marvel
552,Guardians of the Galaxy,2015,10.0,Issue,2016-09-30,Comicvine,85290,539242,Guardians of the Galaxy,2015,10, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-10/4000-539242/,61 days 00:00:00,Marvel
553,Uncanny Avengers,2015,9.0,Issue,2016-07-31,Comicvine,85318,530745,Uncanny Avengers,2015,9, ,https://comicvine.gamespot.com/uncanny-avengers-9-the-man-who-fell-to-earth-chapt/4000-530745/,31 days 00:00:00,Marvel
554,Uncanny Avengers,2015,10.0,Issue,2016-08-31,Comicvine,85318,537252,Uncanny Avengers,2015,10, ,https://comicvine.gamespot.com/uncanny-avengers-10-who-are-you-wearing/4000-537252/,30 days 00:00:00,Marvel
555,Uncanny Avengers,2015,11.0,Issue,2016-09-30,Comicvine,85318,541225,Uncanny Avengers,2015,11, ,https://comicvine.gamespot.com/uncanny-avengers-11-acdc/4000-541225/,31 days 00:00:00,Marvel
556,Uncanny Avengers,2015,12.0,Issue,2016-10-31,Comicvine,85318,544998,Uncanny Avengers,2015,12, ,https://comicvine.gamespot.com/uncanny-avengers-12-rage-against-the-machine/4000-544998/,92 days 00:00:00,Marvel
557,Venom: Space Knight,2016,7.0,Issue,2016-07-31,Comicvine,86263,529667,Venom: Space Knight,2015,7, ,https://comicvine.gamespot.com/venom-space-knight-7/4000-529667/,31 days 00:00:00,Marvel
558,Venom: Space Knight,2016,8.0,Issue,2016-08-31,Comicvine,86263,534299,Venom: Space Knight,2015,8, ,https://comicvine.gamespot.com/venom-space-knight-8/4000-534299/,0 days 00:00:00,Marvel
559,Venom: Space Knight,2016,9.0,Issue,2016-08-31,Comicvine,86263,537958,Venom: Space Knight,2015,9, ,https://comicvine.gamespot.com/venom-space-knight-9/4000-537958/,30 days 00:00:00,Marvel
560,Venom: Space Knight,2016,10.0,Issue,2016-09-30,Comicvine,86263,541226,Venom: Space Knight,2015,10, ,https://comicvine.gamespot.com/venom-space-knight-10/4000-541226/,61 days 00:00:00,Marvel
561,A-Force,2016,5.0,Issue,2016-07-31,Comicvine,87152,528496,A-Force,2016,5, ,https://comicvine.gamespot.com/a-force-5-rage-rage-against-the-dying-of-the-light/4000-528496/,31 days 00:00:00,Marvel
562,A-Force,2016,6.0,Issue,2016-08-31,Comicvine,87152,533023,A-Force,2016,6, ,https://comicvine.gamespot.com/a-force-6/4000-533023/,30 days 00:00:00,Marvel
563,A-Force,2016,7.0,Issue,2016-09-30,Comicvine,87152,540064,A-Force,2016,7, ,https://comicvine.gamespot.com/a-force-7/4000-540064/,61 days 00:00:00,Marvel
564,Vision,2016,7.0,Issue,2016-07-31,Comicvine,85793,529668,Vision,2016,7, ,https://comicvine.gamespot.com/vision-7-i-too-shall-be-saved-by-love/4000-529668/,31 days 00:00:00,Marvel
565,Vision,2016,8.0,Issue,2016-08-31,Comicvine,85793,534300,Vision,2016,8, ,https://comicvine.gamespot.com/vision-8-victorious/4000-534300/,30 days 00:00:00,Marvel
566,Vision,2016,9.0,Issue,2016-09-30,Comicvine,85793,539259,Vision,2016,9, ,https://comicvine.gamespot.com/vision-9-they-will-die-in-the-flames/4000-539259/,31 days 00:00:00,Marvel
567,Vision,2016,10.0,Issue,2016-10-31,Comicvine,85793,543760,Vision,2016,10, ,https://comicvine.gamespot.com/vision-10-all-will-return-to-normal/4000-543760/,30 days 00:00:00,Marvel
568,Vision,2016,11.0,Issue,2016-11-30,Comicvine,85793,550372,Vision,2016,11, ,https://comicvine.gamespot.com/vision-11-you-and-i-were-born-for-better-things/4000-550372/,31 days 00:00:00,Marvel
569,Vision,2016,12.0,Issue,2016-12-31,Comicvine,85793,555545,Vision,2016,12, ,https://comicvine.gamespot.com/vision-12-spring/4000-555545/,122 days 00:00:00,Marvel
570,Spider-Woman,2015,8.0,Issue,2016-08-31,Comicvine,86127,533037,Spider-Woman,2015,8, ,https://comicvine.gamespot.com/spider-woman-8/4000-533037/,31 days 00:00:00,Marvel
571,Nighthawk,2016,1.0,Issue,2016-07-31,Comicvine,90716,531895,Nighthawk,2016,1, ,https://comicvine.gamespot.com/nighthawk-1/4000-531895/,31 days 00:00:00,Marvel
572,Nighthawk,2016,2.0,Issue,2016-08-31,Comicvine,90716,537241,Nighthawk,2016,2, ,https://comicvine.gamespot.com/nighthawk-2/4000-537241/,30 days 00:00:00,Marvel
573,Nighthawk,2016,3.0,Issue,2016-09-30,Comicvine,90716,540078,Nighthawk,2016,3, ,https://comicvine.gamespot.com/nighthawk-3/4000-540078/,31 days 00:00:00,Marvel
574,Nighthawk,2016,4.0,Issue,2016-10-31,Comicvine,90716,546063,Nighthawk,2016,4, ,https://comicvine.gamespot.com/nighthawk-4/4000-546063/,30 days 00:00:00,Marvel
575,Nighthawk,2016,5.0,Issue,2016-11-30,Comicvine,90716,551312,Nighthawk,2016,5, ,https://comicvine.gamespot.com/nighthawk-5/4000-551312/,31 days 00:00:00,Marvel
576,Nighthawk,2016,6.0,Issue,2016-12-31,Comicvine,90716,555534,Nighthawk,2016,6, ,https://comicvine.gamespot.com/nighthawk-6/4000-555534/,151 days 00:00:00,Marvel
577,Deadpool: Bad Blood,2017,1.0,Issue,2017-05-31,Comicvine,101476,595686,Deadpool: Bad Blood,2017,1, ,https://comicvine.gamespot.com/deadpool-bad-blood-1-ogn/4000-595686/,273 days 00:00:00,Marvel
578,Mighty Thor,2016,8.0,Issue,2016-08-31,Comicvine,86113,537237,Mighty Thor,2015,8, ,https://comicvine.gamespot.com/mighty-thor-8-lords-of-midgard/4000-537237/,30 days 00:00:00,Marvel
579,Mighty Thor,2016,9.0,Issue,2016-09-30,Comicvine,86113,541211,Mighty Thor,2015,9, ,https://comicvine.gamespot.com/mighty-thor-9-the-agger-imperative/4000-541211/,31 days 00:00:00,Marvel
580,Mighty Thor,2016,10.0,Issue,2016-10-31,Comicvine,86113,544988,Mighty Thor,2015,10, ,https://comicvine.gamespot.com/mighty-thor-10-the-battle-of-roxxon-island/4000-544988/,30 days 00:00:00,Marvel
581,Mighty Thor,2016,11.0,Issue,2016-11-30,Comicvine,86113,550365,Mighty Thor,2015,11, ,https://comicvine.gamespot.com/mighty-thor-11-thors-best-friend/4000-550365/,31 days 00:00:00,Marvel
582,Mighty Thor,2016,12.0,Issue,2016-12-31,Comicvine,86113,553961,Mighty Thor,2015,12, ,https://comicvine.gamespot.com/mighty-thor-12-the-untold-origin-of-mjolnir/4000-553961/,122 days 00:00:00,Marvel
583,Deadpool,2015,13.0,Issue,2016-08-31,Comicvine,85750,533029,Deadpool,2015,13, ,https://comicvine.gamespot.com/deadpool-13-temporary-insanitation/4000-533029/,0 days 00:00:00,Marvel
584,Power Man and Iron Fist,2016,5.0,Issue,2016-08-31,Comicvine,88214,537243,Power Man and Iron Fist,2016,5, ,https://comicvine.gamespot.com/power-man-and-iron-fist-5/4000-537243/,181 days 00:00:00,Marvel
585,Power Man and Iron Fist: Sweet Christmas Annual,2017,1.0,Issue,2017-02-28,Comicvine,97066,569340,Power Man and Iron Fist: Sweet Christmas Annual,2016,1, ,https://comicvine.gamespot.com/power-man-and-iron-fist-sweet-christmas-annual-1/4000-569340/,181 days 00:00:00,Marvel
586,Daredevil,2016,8.0,Issue,2016-08-31,Comicvine,86343,534282,Daredevil,2016,8, ,https://comicvine.gamespot.com/daredevil-8-blind-mans-bluff-part-i/4000-534282/,30 days 00:00:00,Marvel
587,Daredevil,2016,9.0,Issue,2016-09-30,Comicvine,86343,539238,Daredevil,2016,9, ,https://comicvine.gamespot.com/daredevil-9-blind-mans-bluff-part-ii/4000-539238/,31 days 00:00:00,Marvel
588,Daredevil,2016,10.0,Issue,2016-10-31,Comicvine,86343,543749,Daredevil,2016,10, ,https://comicvine.gamespot.com/daredevil-10-dark-art-part-i/4000-543749/,30 days 00:00:00,Marvel
589,Daredevil,2016,11.0,Issue,2016-11-30,Comicvine,86343,548573,Daredevil,2016,11, ,https://comicvine.gamespot.com/daredevil-11-dark-art-part-ii/4000-548573/,31 days 00:00:00,Marvel
590,Daredevil,2016,12.0,Issue,2016-12-31,Comicvine,86343,553003,Daredevil,2016,12, ,https://comicvine.gamespot.com/daredevil-12-dark-arts-part-iii/4000-553003/,31 days 00:00:00,Marvel
591,Daredevil,2016,13.0,Issue,2017-01-31,Comicvine,86343,557362,Daredevil,2016,13, ,https://comicvine.gamespot.com/daredevil-13-dark-art-part-iv/4000-557362/,28 days 00:00:00,Marvel
592,Daredevil,2016,14.0,Issue,2017-02-28,Comicvine,86343,566704,Daredevil,2016,14, ,https://comicvine.gamespot.com/daredevil-14-dark-art-part-v/4000-566704/,181 days 00:00:00,Marvel
593,Silk,2016,9.0,Issue,2016-08-31,Comicvine,86251,537943,Silk,2015,9, ,https://comicvine.gamespot.com/silk-9/4000-537943/,30 days 00:00:00,Marvel
594,Silk,2016,10.0,Issue,2016-09-30,Comicvine,86251,539251,Silk,2015,10, ,https://comicvine.gamespot.com/silk-10-all-things-end/4000-539251/,31 days 00:00:00,Marvel
595,Silk,2016,11.0,Issue,2016-10-31,Comicvine,86251,542628,Silk,2015,11, ,https://comicvine.gamespot.com/silk-11-doorways/4000-542628/,30 days 00:00:00,Marvel
596,Silk,2016,12.0,Issue,2016-11-30,Comicvine,86251,548582,Silk,2015,12, ,https://comicvine.gamespot.com/silk-12/4000-548582/,31 days 00:00:00,Marvel
597,Silk,2016,13.0,Issue,2016-12-31,Comicvine,86251,553966,Silk,2015,13, ,https://comicvine.gamespot.com/silk-13-homecoming/4000-553966/,122 days 00:00:00,Marvel
598,Deadpool v Gambit,2016,1.0,Issue,2016-08-31,Comicvine,91746,537231,Deadpool v Gambit,2016,1, ,https://comicvine.gamespot.com/deadpool-v-gambit-1/4000-537231/,30 days 00:00:00,Marvel
599,Deadpool v Gambit,2016,2.0,Issue,2016-09-30,Comicvine,91746,538506,Deadpool v Gambit,2016,2, ,https://comicvine.gamespot.com/deadpool-v-gambit-2/4000-538506/,31 days 00:00:00,Marvel
600,Deadpool v Gambit,2016,3.0,Issue,2016-10-31,Comicvine,91746,542619,Deadpool v Gambit,2016,3, ,https://comicvine.gamespot.com/deadpool-v-gambit-3/4000-542619/,0 days 00:00:00,Marvel
601,Deadpool v Gambit,2016,4.0,Issue,2016-10-31,Comicvine,91746,547274,Deadpool v Gambit,2016,4, ,https://comicvine.gamespot.com/deadpool-v-gambit-4/4000-547274/,30 days 00:00:00,Marvel
602,Deadpool v Gambit,2016,5.0,Issue,2016-11-30,Comicvine,91746,550354,Deadpool v Gambit,2016,5, ,https://comicvine.gamespot.com/deadpool-v-gambit-5/4000-550354/,91 days 00:00:00,Marvel
603,Vote Loki,2016,1.0,Issue,2016-08-31,Comicvine,91303,535373,Vote Loki,2016,1, ,https://comicvine.gamespot.com/vote-loki-1/4000-535373/,30 days 00:00:00,Marvel
604,Vote Loki,2016,2.0,Issue,2016-09-30,Comicvine,91303,538526,Vote Loki,2016,2, ,https://comicvine.gamespot.com/vote-loki-2/4000-538526/,31 days 00:00:00,Marvel
605,Vote Loki,2016,3.0,Issue,2016-10-31,Comicvine,91303,542635,Vote Loki,2016,3, ,https://comicvine.gamespot.com/vote-loki-3/4000-542635/,30 days 00:00:00,Marvel
606,Vote Loki,2016,4.0,Issue,2016-11-30,Comicvine,91303,550373,Vote Loki,2016,4, ,https://comicvine.gamespot.com/vote-loki-4/4000-550373/,30 days 00:00:00,Marvel
607,Carnage,2016,11.0,Issue,2016-10-31,Comicvine,85938,547271,Carnage,2015,11, ,https://comicvine.gamespot.com/carnage-11-what-dwells-beneath-part-one/4000-547271/,30 days 00:00:00,Marvel
608,Carnage,2016,12.0,Issue,2016-11-30,Comicvine,85938,550350,Carnage,2015,12, ,https://comicvine.gamespot.com/carnage-12-what-dwells-beneath-part-two/4000-550350/,31 days 00:00:00,Marvel
609,Carnage,2016,13.0,Issue,2016-12-31,Comicvine,85938,553950,Carnage,2015,13, ,https://comicvine.gamespot.com/carnage-13-what-dwells-beneath-part-three/4000-553950/,31 days 00:00:00,Marvel
610,Carnage,2016,14.0,Issue,2017-01-31,Comicvine,85938,558411,Carnage,2015,14, ,https://comicvine.gamespot.com/carnage-14-what-dwells-beneath-part-four/4000-558411/,28 days 00:00:00,Marvel
611,Carnage,2016,15.0,Issue,2017-02-28,Comicvine,85938,571660,Carnage,2015,15, ,https://comicvine.gamespot.com/carnage-15-what-dwells-beneath-part-five/4000-571660/,31 days 00:00:00,Marvel
612,Carnage,2016,16.0,Issue,2017-03-31,Comicvine,85938,578453,Carnage,2015,16, ,https://comicvine.gamespot.com/carnage-16-what-dwells-beneath-conclusion/4000-578453/,304 days 00:00:00,Marvel
613,International Iron Man,2016,1.0,Issue,2016-05-31,Comicvine,88934,520203,International Iron Man,2016,1, ,https://comicvine.gamespot.com/international-iron-man-1/4000-520203/,30 days 00:00:00,Marvel
614,International Iron Man,2016,2.0,Issue,2016-06-30,Comicvine,88934,527144,International Iron Man,2016,2, ,https://comicvine.gamespot.com/international-iron-man-2/4000-527144/,31 days 00:00:00,Marvel
615,International Iron Man,2016,3.0,Issue,2016-07-31,Comicvine,88934,530730,International Iron Man,2016,3, ,https://comicvine.gamespot.com/international-iron-man-3/4000-530730/,31 days 00:00:00,Marvel
616,International Iron Man,2016,4.0,Issue,2016-08-31,Comicvine,88934,535356,International Iron Man,2016,4, ,https://comicvine.gamespot.com/international-iron-man-4/4000-535356/,30 days 00:00:00,Marvel
617,International Iron Man,2016,5.0,Issue,2016-09-30,Comicvine,88934,541208,International Iron Man,2016,5, ,https://comicvine.gamespot.com/international-iron-man-5/4000-541208/,31 days 00:00:00,Marvel
618,International Iron Man,2016,6.0,Issue,2016-10-31,Comicvine,88934,546058,International Iron Man,2016,6, ,https://comicvine.gamespot.com/international-iron-man-6/4000-546058/,30 days 00:00:00,Marvel
619,International Iron Man,2016,7.0,Issue,2016-11-30,Comicvine,88934,550361,International Iron Man,2016,7, ,https://comicvine.gamespot.com/international-iron-man-7/4000-550361/,153 days 00:00:00,Marvel
620,Squadron Supreme,2016,6.0,Issue,2016-06-30,Comicvine,86716,527155,Squadron Supreme,2015,6, ,https://comicvine.gamespot.com/squadron-supreme-6-doctor-spectrum-through-the-len/4000-527155/,31 days 00:00:00,Marvel
621,Squadron Supreme,2016,7.0,Issue,2016-07-31,Comicvine,86716,530741,Squadron Supreme,2015,7, ,https://comicvine.gamespot.com/squadron-supreme-7/4000-530741/,31 days 00:00:00,Marvel
622,Squadron Supreme,2016,8.0,Issue,2016-08-31,Comicvine,86716,535365,Squadron Supreme,2015,8, ,https://comicvine.gamespot.com/squadron-supreme-8/4000-535365/,30 days 00:00:00,Marvel
623,Silver Surfer,2016,5.0,Issue,2016-09-30,Comicvine,87449,538518,Silver Surfer,2016,5, ,https://comicvine.gamespot.com/silver-surfer-5-citizen-of-earth/4000-538518/,31 days 00:00:00,Marvel
624,Silver Surfer,2016,6.0,Issue,2016-10-31,Comicvine,87449,547291,Silver Surfer,2016,6, ,https://comicvine.gamespot.com/silver-surfer-6-understanding-the-alien-heart/4000-547291/,61 days 00:00:00,Marvel
625,Silver Surfer,2016,7.0,Issue,2016-12-31,Comicvine,87449,555538,Silver Surfer,2016,7, ,https://comicvine.gamespot.com/silver-surfer-7-the-infinite-all-in/4000-555538/,59 days 00:00:00,Marvel
626,Silver Surfer,2016,8.0,Issue,2017-02-28,Comicvine,87449,569344,Silver Surfer,2016,8, ,https://comicvine.gamespot.com/silver-surfer-8-tall-tales/4000-569344/,151 days 00:00:00,Marvel
627,Old Man Logan,2016,8.0,Issue,2016-09-30,Comicvine,87624,539248,Old Man Logan,2016,8, ,https://comicvine.gamespot.com/old-man-logan-8/4000-539248/,0 days 00:00:00,Marvel
