,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
202,Batman: Europa,2016,2,Issue,2016-02-29,Comicvine,86094,508400,Batman: Europa,2015,2, ,https://comicvine.gamespot.com/batman-europa-2-prague/4000-508400/,0 days 00:00:00,DC Comics
203,Batman: Europa,2016,3,Issue,2016-02-29,Comicvine,86094,509677,Batman: Europa,2015,3, ,https://comicvine.gamespot.com/batman-europa-3-paris/4000-509677/,61 days 00:00:00,DC Comics
204,Batman: Europa,2016,4,Issue,2016-04-30,Comicvine,86094,513621,Batman: Europa,2015,4, ,https://comicvine.gamespot.com/batman-europa-4-rome/4000-513621/,90 days 00:00:00,DC Comics
205,Superman: American Alien,2016,1,Issue,2016-01-31,Comicvine,85968,505504,Superman: American Alien,2015,1, ,https://comicvine.gamespot.com/superman-american-alien-1-dove-the-castaways/4000-505504/,29 days 00:00:00,DC Comics
206,Superman: American Alien,2016,2,Issue,2016-02-29,Comicvine,85968,508416,Superman: American Alien,2015,2, ,https://comicvine.gamespot.com/superman-american-alien-2-hawk-revelations/4000-508416/,31 days 00:00:00,DC Comics
207,Superman: American Alien,2016,3,Issue,2016-03-31,Comicvine,85968,510926,Superman: American Alien,2015,3, ,https://comicvine.gamespot.com/superman-american-alien-3-parrot-the-real-question/4000-510926/,30 days 00:00:00,DC Comics
208,Superman: American Alien,2016,4,Issue,2016-04-30,Comicvine,85968,516067,Superman: American Alien,2015,4, ,https://comicvine.gamespot.com/superman-american-alien-4-owl-vampire/4000-516067/,31 days 00:00:00,DC Comics
209,Superman: American Alien,2016,5,Issue,2016-05-31,Comicvine,85968,520186,Superman: American Alien,2015,5, ,https://comicvine.gamespot.com/superman-american-alien-5-eagle/4000-520186/,30 days 00:00:00,DC Comics
210,Superman: American Alien,2016,6,Issue,2016-06-30,Comicvine,85968,526030,Superman: American Alien,2015,6, ,https://comicvine.gamespot.com/superman-american-alien-6-angel/4000-526030/,31 days 00:00:00,DC Comics
211,Superman: American Alien,2016,7,Issue,2016-07-31,Comicvine,85968,530711,Superman: American Alien,2015,7, ,https://comicvine.gamespot.com/superman-american-alien-7-valkyrie/4000-530711/,153 days 00:00:00,DC Comics
212,Batman/Teenage Mutant Ninja Turtles,2016,1,Issue,2016-02-29,Comicvine,86521,507737,Batman/Teenage Mutant Ninja Turtles,2015,1, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-1-knights-in-a-/4000-507737/,31 days 00:00:00,IDW Publishing
213,Batman/Teenage Mutant Ninja Turtles,2016,2,Issue,2016-03-31,Comicvine,86521,510911,Batman/Teenage Mutant Ninja Turtles,2015,2, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-2-last-turtle-s/4000-510911/,30 days 00:00:00,IDW Publishing
214,Batman/Teenage Mutant Ninja Turtles,2016,3,Issue,2016-04-30,Comicvine,86521,514399,Batman/Teenage Mutant Ninja Turtles,2015,3, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-3-totally-aweso/4000-514399/,31 days 00:00:00,IDW Publishing
215,Batman/Teenage Mutant Ninja Turtles,2016,4,Issue,2016-05-31,Comicvine,86521,518829,Batman/Teenage Mutant Ninja Turtles,2015,4, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-4-new-friends-o/4000-518829/,30 days 00:00:00,IDW Publishing
216,Batman/Teenage Mutant Ninja Turtles,2016,5,Issue,2016-06-30,Comicvine,86521,524994,Batman/Teenage Mutant Ninja Turtles,2015,5, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-5-deadly-mutant/4000-524994/,31 days 00:00:00,IDW Publishing
217,Batman/Teenage Mutant Ninja Turtles,2016,6,Issue,2016-07-31,Comicvine,86521,529620,Batman/Teenage Mutant Ninja Turtles,2015,6, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-6-the-way-home/4000-529620/,577 days 00:00:00,IDW Publishing
218,Batman/Teenage Mutant Ninja Turtles II,2018,1,Issue,2018-02-28,Comicvine,106667,644468,Batman/Teenage Mutant Ninja Turtles II,2017,1, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-1-a-knight-i/4000-644468/,0 days 00:00:00,DC Comics
219,Batman/Teenage Mutant Ninja Turtles II,2018,2,Issue,2018-02-28,Comicvine,106667,647907,Batman/Teenage Mutant Ninja Turtles II,2017,2, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-2-a-knight-i/4000-647907/,31 days 00:00:00,DC Comics
220,Batman/Teenage Mutant Ninja Turtles II,2018,3,Issue,2018-03-31,Comicvine,106667,654028,Batman/Teenage Mutant Ninja Turtles II,2017,3, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-3-a-knight-i/4000-654028/,30 days 00:00:00,DC Comics
221,Batman/Teenage Mutant Ninja Turtles II,2018,4,Issue,2018-04-30,Comicvine,106667,660624,Batman/Teenage Mutant Ninja Turtles II,2017,4, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-4-a-knight-i/4000-660624/,31 days 00:00:00,DC Comics
222,Batman/Teenage Mutant Ninja Turtles II,2018,5,Issue,2018-05-31,Comicvine,106667,663541,Batman/Teenage Mutant Ninja Turtles II,2017,5, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-5-a-knight-i/4000-663541/,30 days 00:00:00,DC Comics
223,Batman/Teenage Mutant Ninja Turtles II,2018,6,Issue,2018-06-30,Comicvine,106667,666771,Batman/Teenage Mutant Ninja Turtles II,2017,6, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-ii-6-a-knight-i/4000-666771/,366 days 00:00:00,DC Comics
224,Batman/Teenage Mutant Ninja Turtles III,2018,1,Issue,2019-07-01,Comicvine,118647,707484,Batman/Teenage Mutant Ninja Turtles III,2019,1, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-1-crisis-in/4000-707484/,31 days 00:00:00,DC Comics
225,Batman/Teenage Mutant Ninja Turtles III,2018,2,Issue,2019-08-01,Comicvine,118647,710582,Batman/Teenage Mutant Ninja Turtles III,2019,2, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-2-crisis-in/4000-710582/,31 days 00:00:00,DC Comics
226,Batman/Teenage Mutant Ninja Turtles III,2018,3,Issue,2019-09-01,Comicvine,118647,712944,Batman/Teenage Mutant Ninja Turtles III,2019,3, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-3-crisis-in/4000-712944/,30 days 00:00:00,DC Comics
227,Batman/Teenage Mutant Ninja Turtles III,2018,4,Issue,2019-10-01,Comicvine,118647,715212,Batman/Teenage Mutant Ninja Turtles III,2019,4, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-4-crisis-in/4000-715212/,31 days 00:00:00,DC Comics
228,Batman/Teenage Mutant Ninja Turtles III,2018,5,Issue,2019-11-01,Comicvine,118647,717910,Batman/Teenage Mutant Ninja Turtles III,2019,5, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-5-crisis-in/4000-717910/,30 days 00:00:00,DC Comics
229,Batman/Teenage Mutant Ninja Turtles III,2018,6,Issue,2019-12-01,Comicvine,118647,721036,Batman/Teenage Mutant Ninja Turtles III,2019,6, ,https://comicvine.gamespot.com/batmanteenage-mutant-ninja-turtles-iii-6-crisis-in/4000-721036/,1371 days 00:00:00,DC Comics
230,Harley’s Little Black Book,2016,1,Issue,2016-02-29,Comicvine,86360,507156,Harley's Little Black Book,2015,1, ,https://comicvine.gamespot.com/harleys-little-black-book-1-little-black-book/4000-507156/,61 days 00:00:00,DC Comics
231,Harley’s Little Black Book,2016,2,Issue,2016-04-30,Comicvine,86360,514214,Harley's Little Black Book,2015,2, ,https://comicvine.gamespot.com/harleys-little-black-book-2-red-and-black-is-the-n/4000-514214/,61 days 00:00:00,DC Comics
232,Harley’s Little Black Book,2016,3,Issue,2016-06-30,Comicvine,86360,526018,Harley's Little Black Book,2015,3, ,https://comicvine.gamespot.com/harleys-little-black-book-3-dispirited-spirits/4000-526018/,123 days 00:00:00,DC Comics
233,Harley’s Little Black Book,2016,4,Issue,2016-10-31,Comicvine,86360,546034,Harley's Little Black Book,2015,4, ,https://comicvine.gamespot.com/harleys-little-black-book-4-where-bombshells-dare/4000-546034/,120 days 00:00:00,DC Comics
234,Harley’s Little Black Book,2016,5,Issue,2017-02-28,Comicvine,86360,571638,Harley's Little Black Book,2015,5, ,https://comicvine.gamespot.com/harleys-little-black-book-5-no-pain-no-sane-the-in/4000-571638/,92 days 00:00:00,DC Comics
235,Harley’s Little Black Book,2016,6,Issue,2017-05-31,Comicvine,86360,589808,Harley's Little Black Book,2015,6, ,https://comicvine.gamespot.com/harleys-little-black-book-6-bare-assed-and-bellige/4000-589808/,335 days 00:00:00,DC Comics
236,Lumberjanes/Gotham Academy,2016,1,Issue,2016-06-30,Comicvine,91106,534332,Lumberjanes/Gotham Academy,2016,1, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-1/4000-534332/,31 days 00:00:00,Boom! Studios
237,Lumberjanes/Gotham Academy,2016,2,Issue,2016-07-31,Comicvine,91106,539282,Lumberjanes/Gotham Academy,2016,2, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-2/4000-539282/,31 days 00:00:00,Boom! Studios
238,Lumberjanes/Gotham Academy,2016,3,Issue,2016-08-31,Comicvine,91106,543783,Lumberjanes/Gotham Academy,2016,3, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-3/4000-543783/,30 days 00:00:00,Boom! Studios
239,Lumberjanes/Gotham Academy,2016,4,Issue,2016-09-30,Comicvine,91106,549559,Lumberjanes/Gotham Academy,2016,4, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-4/4000-549559/,31 days 00:00:00,Boom! Studios
240,Lumberjanes/Gotham Academy,2016,5,Issue,2016-10-31,Comicvine,91106,553066,Lumberjanes/Gotham Academy,2016,5, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-5/4000-553066/,30 days 00:00:00,Boom! Studios
241,Lumberjanes/Gotham Academy,2016,6,Issue,2016-11-30,Comicvine,91106,557403,Lumberjanes/Gotham Academy,2016,6, ,https://comicvine.gamespot.com/lumberjanesgotham-academy-6/4000-557403/,121 days 00:00:00,Boom! Studios
242,Justice League/Power Rangers,2017,1,Issue,2017-03-31,Comicvine,97915,575840,Justice League/Power Rangers,2017,1, ,https://comicvine.gamespot.com/justice-leaguemighty-morphin-power-rangers-1/4000-575840/,30 days 00:00:00,DC Comics
243,Justice League/Power Rangers,2017,2,Issue,2017-04-30,Comicvine,97915,580722,Justice League/Power Rangers,2017,2, ,https://comicvine.gamespot.com/justice-leaguepower-rangers-2/4000-580722/,31 days 00:00:00,DC Comics
244,Justice League/Power Rangers,2017,3,Issue,2017-05-31,Comicvine,97915,585063,Justice League/Power Rangers,2017,3, ,https://comicvine.gamespot.com/justice-leaguepower-rangers-3/4000-585063/,61 days 00:00:00,DC Comics
245,Justice League/Power Rangers,2017,4,Issue,2017-07-31,Comicvine,97915,595670,Justice League/Power Rangers,2017,4, ,https://comicvine.gamespot.com/justice-leaguepower-rangers-4/4000-595670/,92 days 00:00:00,DC Comics
246,Justice League/Power Rangers,2017,5,Issue,2017-10-31,Comicvine,97915,613744,Justice League/Power Rangers,2017,5, ,https://comicvine.gamespot.com/justice-leaguepower-rangers-5/4000-613744/,30 days 00:00:00,DC Comics
247,Justice League/Power Rangers,2017,6,Issue,2017-11-30,Comicvine,97915,625286,Justice League/Power Rangers,2017,6, ,https://comicvine.gamespot.com/justice-leaguepower-rangers-6/4000-625286/,303 days 00:00:00,DC Comics
248,New Talent Showcase,2017,1,Issue,2017-01-31,Comicvine,96150,562581,New Talent Showcase,2016,1, ,https://comicvine.gamespot.com/new-talent-showcase-1/4000-562581/,28 days 00:00:00,DC Comics
249,Supergirl: Being Super,2017,1,Issue,2017-02-28,Comicvine,97437,571648,Supergirl: Being Super,2016,1, ,https://comicvine.gamespot.com/supergirl-being-super-1-chapter-one-where-do-i-beg/4000-571648/,61 days 00:00:00,DC Comics
250,Supergirl: Being Super,2017,2,Issue,2017-04-30,Comicvine,97437,582507,Supergirl: Being Super,2016,2, ,https://comicvine.gamespot.com/supergirl-being-super-2-chapter-two-hold-on/4000-582507/,61 days 00:00:00,DC Comics
251,Supergirl: Being Super,2017,3,Issue,2017-06-30,Comicvine,97437,593240,Supergirl: Being Super,2016,3, ,https://comicvine.gamespot.com/supergirl-being-super-3-chapter-three-who-are-you/4000-593240/,62 days 00:00:00,DC Comics
252,Supergirl: Being Super,2017,4,Issue,2017-08-31,Comicvine,97437,605069,Supergirl: Being Super,2016,4, ,https://comicvine.gamespot.com/supergirl-being-super-4-chapter-four-who-i-am/4000-605069/,123 days 00:00:00,DC Comics
253,The Wild Storm,2017,1,Issue,2017-04-30,Comicvine,98913,581542,The Wild Storm,2017,1, ,https://comicvine.gamespot.com/the-wild-storm-1-chapter-one/4000-581542/,31 days 00:00:00,Wildstorm
254,The Wild Storm,2017,2,Issue,2017-05-31,Comicvine,98913,587397,The Wild Storm,2017,2, ,https://comicvine.gamespot.com/the-wild-storm-2-chapter-two/4000-587397/,30 days 00:00:00,Wildstorm
255,The Wild Storm,2017,3,Issue,2017-06-30,Comicvine,98913,592585,The Wild Storm,2017,3, ,https://comicvine.gamespot.com/the-wild-storm-3-chapter-three/4000-592585/,31 days 00:00:00,Wildstorm
256,The Wild Storm,2017,4,Issue,2017-07-31,Comicvine,98913,595680,The Wild Storm,2017,4, ,https://comicvine.gamespot.com/the-wild-storm-4-chapter-four/4000-595680/,31 days 00:00:00,Wildstorm
257,The Wild Storm,2017,5,Issue,2017-08-31,Comicvine,98913,603110,The Wild Storm,2017,5, ,https://comicvine.gamespot.com/the-wild-storm-5-chapter-five/4000-603110/,30 days 00:00:00,Wildstorm
258,The Wild Storm,2017,6,Issue,2017-09-30,Comicvine,98913,609302,The Wild Storm,2017,6, ,https://comicvine.gamespot.com/the-wild-storm-6-chapter-six/4000-609302/,92 days 00:00:00,Wildstorm
259,Wild Storm: Michael Cray,2017,1,Issue,2017-12-31,Comicvine,104981,628571,The Wild Storm: Michael Cray,2017,1, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-1-chapter-one/4000-628571/,31 days 00:00:00,Wildstorm
260,Wild Storm: Michael Cray,2017,2,Issue,2018-01-31,Comicvine,104981,636364,The Wild Storm: Michael Cray,2017,2, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-2-chapter-two/4000-636364/,28 days 00:00:00,Wildstorm
261,Wild Storm: Michael Cray,2017,3,Issue,2018-02-28,Comicvine,104981,646175,The Wild Storm: Michael Cray,2017,3, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-3-chapter-three/4000-646175/,31 days 00:00:00,Wildstorm
262,Wild Storm: Michael Cray,2017,4,Issue,2018-03-31,Comicvine,104981,652616,The Wild Storm: Michael Cray,2017,4, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-4-chapter-four/4000-652616/,30 days 00:00:00,Wildstorm
263,Wild Storm: Michael Cray,2017,5,Issue,2018-04-30,Comicvine,104981,660001,The Wild Storm: Michael Cray,2017,5, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-5-chapter-five/4000-660001/,31 days 00:00:00,Wildstorm
264,Wild Storm: Michael Cray,2017,6,Issue,2018-05-31,Comicvine,104981,662730,The Wild Storm: Michael Cray,2017,6, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-6-chapter-six/4000-662730/,31 days 00:00:00,Wildstorm
265,Wild Storm: Michael Cray,2017,7,Issue,2018-07-01,Comicvine,104981,669439,The Wild Storm: Michael Cray,2017,7, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-7-chapter-seven/4000-669439/,31 days 00:00:00,Wildstorm
266,Wild Storm: Michael Cray,2017,8,Issue,2018-08-01,Comicvine,104981,673010,The Wild Storm: Michael Cray,2017,8, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-8-chapter-eight/4000-673010/,31 days 00:00:00,Wildstorm
267,Wild Storm: Michael Cray,2017,9,Issue,2018-09-01,Comicvine,104981,676685,The Wild Storm: Michael Cray,2017,9, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-9-chapter-nine/4000-676685/,30 days 00:00:00,Wildstorm
268,Wild Storm: Michael Cray,2017,10,Issue,2018-10-01,Comicvine,104981,679401,The Wild Storm: Michael Cray,2017,10, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-10-chapter-ten/4000-679401/,31 days 00:00:00,Wildstorm
269,Wild Storm: Michael Cray,2017,11,Issue,2018-11-01,Comicvine,104981,684896,The Wild Storm: Michael Cray,2017,11, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-11-chapter-eleven/4000-684896/,30 days 00:00:00,Wildstorm
270,Wild Storm: Michael Cray,2017,12,Issue,2018-12-01,Comicvine,104981,688307,The Wild Storm: Michael Cray,2017,12, ,https://comicvine.gamespot.com/the-wild-storm-michael-cray-12-chapter-twelve/4000-688307/,366 days 00:00:00,Wildstorm
271,The Wild Storm,2017,7,Issue,2017-11-30,Comicvine,98913,622895,The Wild Storm,2017,7, ,https://comicvine.gamespot.com/the-wild-storm-7-chapter-seven/4000-622895/,31 days 00:00:00,Wildstorm
272,The Wild Storm,2017,8,Issue,2017-12-31,Comicvine,98913,630508,The Wild Storm,2017,8, ,https://comicvine.gamespot.com/the-wild-storm-8-chapter-eight/4000-630508/,31 days 00:00:00,Wildstorm
273,The Wild Storm,2017,9,Issue,2018-01-31,Comicvine,98913,638582,The Wild Storm,2017,9, ,https://comicvine.gamespot.com/the-wild-storm-9-chapter-nine/4000-638582/,28 days 00:00:00,Wildstorm
274,The Wild Storm,2017,10,Issue,2018-02-28,Comicvine,98913,647929,The Wild Storm,2017,10, ,https://comicvine.gamespot.com/the-wild-storm-10-chapter-ten/4000-647929/,31 days 00:00:00,Wildstorm
275,The Wild Storm,2017,11,Issue,2018-03-31,Comicvine,98913,655492,The Wild Storm,2017,11, ,https://comicvine.gamespot.com/the-wild-storm-11-chapter-eleven/4000-655492/,61 days 00:00:00,Wildstorm
276,The Wild Storm,2017,12,Issue,2018-05-31,Comicvine,98913,662077,The Wild Storm,2017,12, ,https://comicvine.gamespot.com/the-wild-storm-12-chapter-twelve/4000-662077/,31 days 00:00:00,Wildstorm
277,The Wild Storm,2017,13,Issue,2018-07-01,Comicvine,98913,670100,The Wild Storm,2017,13, ,https://comicvine.gamespot.com/the-wild-storm-13-chapter-thirteen/4000-670100/,31 days 00:00:00,Wildstorm
278,The Wild Storm,2017,14,Issue,2018-08-01,Comicvine,98913,674118,The Wild Storm,2017,14, ,https://comicvine.gamespot.com/the-wild-storm-14-chapter-fourteen/4000-674118/,31 days 00:00:00,Wildstorm
279,The Wild Storm,2017,15,Issue,2018-09-01,Comicvine,98913,677271,The Wild Storm,2017,15, ,https://comicvine.gamespot.com/the-wild-storm-15-chapter-fifteen/4000-677271/,30 days 00:00:00,Wildstorm
280,The Wild Storm,2017,16,Issue,2018-10-01,Comicvine,98913,679984,The Wild Storm,2017,16, ,https://comicvine.gamespot.com/the-wild-storm-16-chapter-sixteen/4000-679984/,31 days 00:00:00,Wildstorm
281,The Wild Storm,2017,17,Issue,2018-11-01,Comicvine,98913,685831,The Wild Storm,2017,17, ,https://comicvine.gamespot.com/the-wild-storm-17-chapter-seventeen/4000-685831/,30 days 00:00:00,Wildstorm
282,The Wild Storm,2017,18,Issue,2018-12-01,Comicvine,98913,690804,The Wild Storm,2017,18, ,https://comicvine.gamespot.com/the-wild-storm-18-chapter-eighteen/4000-690804/,90 days 00:00:00,Wildstorm
283,The Wild Storm,2017,19,Issue,2019-03-01,Comicvine,98913,698595,The Wild Storm,2017,19, ,https://comicvine.gamespot.com/the-wild-storm-19-chapter-nineteen/4000-698595/,31 days 00:00:00,Wildstorm
284,The Wild Storm,2017,20,Issue,2019-04-01,Comicvine,98913,701296,The Wild Storm,2017,20, ,https://comicvine.gamespot.com/the-wild-storm-20-chapter-twenty/4000-701296/,30 days 00:00:00,Wildstorm
285,The Wild Storm,2017,21,Issue,2019-05-01,Comicvine,98913,703930,The Wild Storm,2017,21, ,https://comicvine.gamespot.com/the-wild-storm-21-chapter-twenty-one/4000-703930/,31 days 00:00:00,Wildstorm
286,The Wild Storm,2017,22,Issue,2019-06-01,Comicvine,98913,706937,The Wild Storm,2017,22, ,https://comicvine.gamespot.com/the-wild-storm-22-chapter-twenty-two/4000-706937/,30 days 00:00:00,Wildstorm
287,The Wild Storm,2017,23,Issue,2019-07-01,Comicvine,98913,710059,The Wild Storm,2017,23, ,https://comicvine.gamespot.com/the-wild-storm-23-chapter-twenty-three/4000-710059/,62 days 00:00:00,Wildstorm
288,The Wild Storm,2017,24,Issue,2019-09-01,Comicvine,98913,712958,The Wild Storm,2017,24, ,https://comicvine.gamespot.com/the-wild-storm-24-chapter-twenty-four/4000-712958/,915 days 00:00:00,Wildstorm
289,Planet of the Apes/Green Lantern,2017,1,Issue,2017-02-28,Comicvine,98531,579346,Planet of the Apes/Green Lantern,2017,1, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-1/4000-579346/,31 days 00:00:00,Boom! Studios
290,Planet of the Apes/Green Lantern,2017,2,Issue,2017-03-31,Comicvine,98531,585114,Planet of the Apes/Green Lantern,2017,2, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-2/4000-585114/,30 days 00:00:00,Boom! Studios
291,Planet of the Apes/Green Lantern,2017,3,Issue,2017-04-30,Comicvine,98531,591802,Planet of the Apes/Green Lantern,2017,3, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-3/4000-591802/,31 days 00:00:00,Boom! Studios
292,Planet of the Apes/Green Lantern,2017,4,Issue,2017-05-31,Comicvine,98531,595007,Planet of the Apes/Green Lantern,2017,4, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-4/4000-595007/,30 days 00:00:00,Boom! Studios
293,Planet of the Apes/Green Lantern,2017,5,Issue,2017-06-30,Comicvine,98531,601840,Planet of the Apes/Green Lantern,2017,5, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-5/4000-601840/,31 days 00:00:00,Boom! Studios
294,Planet of the Apes/Green Lantern,2017,6,Issue,2017-07-31,Comicvine,98531,608274,Planet of the Apes/Green Lantern,2017,6, ,https://comicvine.gamespot.com/planet-of-the-apesgreen-lantern-6/4000-608274/,61 days 00:00:00,Boom! Studios
295,Adam Strange/Future Quest,2017,1,Issue,2017-05-31,Comicvine,100350,589800,Adam Strange/Future Quest Special,2017,1, ,https://comicvine.gamespot.com/adam-strangefuture-quest-special-1-strangequest-ou/4000-589800/,92 days 00:00:00,DC Comics
296,Batman/Elmer Fudd,2017,1,Issue,2017-08-31,Comicvine,102447,605052,Batman/Elmer Fudd Special,2017,1, ,https://comicvine.gamespot.com/batmanelmer-fudd-special-1-pway-for-me-rabbit-seas/4000-605052/,92 days 00:00:00,DC Comics
297,Booster Gold/The Flintstones,2017,1,Issue,2017-05-31,Comicvine,100358,589802,Booster Gold/The Flintstones Special,2017,1, ,https://comicvine.gamespot.com/booster-goldthe-flintstones-special-1-booster-trou/4000-589802/,0 days 00:00:00,DC Comics
298,Green Lantern/Space Ghost,2017,1,Issue,2017-05-31,Comicvine,100366,589807,Green Lantern/Space Ghost Special,2017,1, ,https://comicvine.gamespot.com/green-lanternspace-ghost-special-1-the-wonders-of-/4000-589807/,92 days 00:00:00,DC Comics
299,Jonah Hex/Yosemite Sam,2017,1,Issue,2017-08-31,Comicvine,102464,605062,Jonah Hex/Yosemite Sam Special,2017,1, ,https://comicvine.gamespot.com/jonah-hexyosemite-sam-special-1-comin-in-a-shootin/4000-605062/,0 days 00:00:00,DC Comics
300,Legion of Super-Heroes/Bugs Bunny,2017,1,Issue,2017-08-31,Comicvine,102119,601766,Legion of Super-Heroes/Bugs Bunny Special,2017,1, ,https://comicvine.gamespot.com/legion-of-super-heroesbugs-bunny-special-1/4000-601766/,0 days 00:00:00,DC Comics
301,Lobo/Road Runner,2017,1,Issue,2017-08-31,Comicvine,102266,603099,Lobo/Road Runner Special,2017,1, ,https://comicvine.gamespot.com/loboroad-runner-special-1-fast-and-fraggy-ous-but-/4000-603099/,0 days 00:00:00,DC Comics
302,Martian Manhunter/Marvin the Martian,2017,1,Issue,2017-08-31,Comicvine,102121,601767,Martian Manhunter/Marvin the Martian Special,2017,1, ,https://comicvine.gamespot.com/martian-manhuntermarvin-the-martian-special-1-best/4000-601767/,92 days 00:00:00,DC Comics
303,Suicide Squad/Banana Splits,2017,1,Issue,2017-05-31,Comicvine,100382,589812,Suicide Squad/The Banana Splits Special,2017,1, ,https://comicvine.gamespot.com/suicide-squadthe-banana-splits-special-1-suicide-s/4000-589812/,92 days 00:00:00,DC Comics
304,Wonder Woman/Tasmanian Devil,2017,1,Issue,2017-08-31,Comicvine,102289,603111,Wonder Woman/Tasmanian Devil Special,2017,1, ,https://comicvine.gamespot.com/wonder-womantasmanian-devil-special-1-the-devil-yo/4000-603111/,61 days 00:00:00,DC Comics
305,Batman/The Shadow,2017,1,Issue,2017-10-31,Comicvine,104813,626311,The Shadow/Batman,2017,1, ,https://comicvine.gamespot.com/the-shadowbatman-1-part-one/4000-626311/,30 days 00:00:00,Dynamite Entertainment
306,Batman/The Shadow,2017,2,Issue,2017-11-30,Comicvine,104813,634551,The Shadow/Batman,2017,2, ,https://comicvine.gamespot.com/the-shadowbatman-2-part-two/4000-634551/,31 days 00:00:00,Dynamite Entertainment
307,Batman/The Shadow,2017,3,Issue,2017-12-31,Comicvine,104813,644526,The Shadow/Batman,2017,3, ,https://comicvine.gamespot.com/the-shadowbatman-3-part-three/4000-644526/,31 days 00:00:00,Dynamite Entertainment
308,Batman/The Shadow,2017,4,Issue,2018-01-31,Comicvine,104813,650930,The Shadow/Batman,2017,4, ,https://comicvine.gamespot.com/the-shadowbatman-4-part-four/4000-650930/,28 days 00:00:00,Dynamite Entertainment
309,Batman/The Shadow,2017,5,Issue,2018-02-28,Comicvine,104813,658747,The Shadow/Batman,2017,5, ,https://comicvine.gamespot.com/the-shadowbatman-5-part-five/4000-658747/,31 days 00:00:00,Dynamite Entertainment
310,Batman/The Shadow,2017,6,Issue,2018-03-31,Comicvine,104813,662111,The Shadow/Batman,2017,6, ,https://comicvine.gamespot.com/the-shadowbatman-6-the-end/4000-662111/,151 days 00:00:00,Dynamite Entertainment
311,The Shadow/Batman,2018,1,Issue,2017-10-31,Comicvine,104813,626311,The Shadow/Batman,2017,1, ,https://comicvine.gamespot.com/the-shadowbatman-1-part-one/4000-626311/,30 days 00:00:00,Dynamite Entertainment
312,The Shadow/Batman,2018,2,Issue,2017-11-30,Comicvine,104813,634551,The Shadow/Batman,2017,2, ,https://comicvine.gamespot.com/the-shadowbatman-2-part-two/4000-634551/,31 days 00:00:00,Dynamite Entertainment
313,The Shadow/Batman,2018,3,Issue,2017-12-31,Comicvine,104813,644526,The Shadow/Batman,2017,3, ,https://comicvine.gamespot.com/the-shadowbatman-3-part-three/4000-644526/,31 days 00:00:00,Dynamite Entertainment
314,The Shadow/Batman,2018,4,Issue,2018-01-31,Comicvine,104813,650930,The Shadow/Batman,2017,4, ,https://comicvine.gamespot.com/the-shadowbatman-4-part-four/4000-650930/,28 days 00:00:00,Dynamite Entertainment
