,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
128,Power Girl,2009,1,Issue,2009-07-01,Comicvine,26326,156649,Power Girl,2009,1, ,https://comicvine.gamespot.com/power-girl-1-a-new-beginning/4000-156649/,31 days 00:00:00,DC Comics
129,Power Girl,2009,2,Issue,2009-08-01,Comicvine,26326,160420,Power Girl,2009,2, ,https://comicvine.gamespot.com/power-girl-2-unleashing-the-beast/4000-160420/,31 days 00:00:00,DC Comics
130,Power Girl,2009,3,Issue,2009-09-01,Comicvine,26326,164763,Power Girl,2009,3, ,https://comicvine.gamespot.com/power-girl-3-gorilla-warfare/4000-164763/,30 days 00:00:00,DC Comics
131,Power Girl,2009,4,Issue,2009-10-01,Comicvine,26326,167364,Power Girl,2009,4, ,https://comicvine.gamespot.com/power-girl-4-girls-night-out/4000-167364/,31 days 00:00:00,DC Comics
132,Power Girl,2009,5,Issue,2009-11-01,Comicvine,26326,172423,Power Girl,2009,5, ,https://comicvine.gamespot.com/power-girl-5-space-girls-gone-wild/4000-172423/,30 days 00:00:00,DC Comics
133,Power Girl,2009,6,Issue,2009-12-01,Comicvine,26326,177671,Power Girl,2009,6, ,https://comicvine.gamespot.com/power-girl-6-space-girls-gone-wild-conclusion/4000-177671/,334 days 00:00:00,DC Comics
134,Wonder Woman,2006,26,Issue,2009-01-01,Comicvine,18208,143281,Wonder Woman,2006,26, ,https://comicvine.gamespot.com/wonder-woman-26-rise-of-the-olympian-part-1-plague/4000-143281/,31 days 00:00:00,DC Comics
135,Wonder Woman,2006,27,Issue,2009-02-01,Comicvine,18208,148589,Wonder Woman,2006,27, ,https://comicvine.gamespot.com/wonder-woman-27-rise-of-the-olympian-part-2-a-sens/4000-148589/,28 days 00:00:00,DC Comics
136,Wonder Woman,2006,28,Issue,2009-03-01,Comicvine,18208,150679,Wonder Woman,2006,28, ,https://comicvine.gamespot.com/wonder-woman-28-rise-of-the-olympian-part-3-the-bl/4000-150679/,31 days 00:00:00,DC Comics
137,Wonder Woman,2006,29,Issue,2009-04-01,Comicvine,18208,152729,Wonder Woman,2006,29, ,https://comicvine.gamespot.com/wonder-woman-29-rise-of-the-olympian-part-4-a-chan/4000-152729/,30 days 00:00:00,DC Comics
138,Wonder Woman,2006,30,Issue,2009-05-01,Comicvine,18208,153987,Wonder Woman,2006,30, ,https://comicvine.gamespot.com/wonder-woman-30-rise-of-the-olympian-part-5-songs-/4000-153987/,31 days 00:00:00,DC Comics
139,Wonder Woman,2006,31,Issue,2009-06-01,Comicvine,18208,156149,Wonder Woman,2006,31, ,https://comicvine.gamespot.com/wonder-woman-31-rise-of-the-olympian-part-6-uprisi/4000-156149/,30 days 00:00:00,DC Comics
140,Wonder Woman,2006,32,Issue,2009-07-01,Comicvine,18208,158693,Wonder Woman,2006,32, ,https://comicvine.gamespot.com/wonder-woman-32-rise-of-the-olympian-part-7-compou/4000-158693/,31 days 00:00:00,DC Comics
141,Wonder Woman,2006,33,Issue,2009-08-01,Comicvine,18208,161605,Wonder Woman,2006,33, ,https://comicvine.gamespot.com/wonder-woman-33-rise-of-the-olympian-finale-monarc/4000-161605/,31 days 00:00:00,DC Comics
142,Wonder Woman,2006,34,Issue,2009-09-01,Comicvine,18208,165457,Wonder Woman,2006,34, ,https://comicvine.gamespot.com/wonder-woman-34-birds-of-paradise-part-one-a-malig/4000-165457/,30 days 00:00:00,DC Comics
143,Wonder Woman,2006,35,Issue,2009-10-01,Comicvine,18208,168459,Wonder Woman,2006,35, ,https://comicvine.gamespot.com/wonder-woman-35-birds-of-paradise-part-two-cradle-/4000-168459/,31 days 00:00:00,DC Comics
144,Wonder Woman,2006,36,Issue,2009-11-01,Comicvine,18208,173684,Wonder Woman,2006,36, ,https://comicvine.gamespot.com/wonder-woman-36-warkiller-part-1-of-4-heart-of-fir/4000-173684/,30 days 00:00:00,DC Comics
145,Wonder Woman,2006,37,Issue,2009-12-01,Comicvine,18208,179476,Wonder Woman,2006,37, ,https://comicvine.gamespot.com/wonder-woman-37-warkiller-part-2-of-4-of-two-minds/4000-179476/,31 days 00:00:00,DC Comics
146,Wonder Woman,2006,38,Issue,2010-01-01,Comicvine,18208,184824,Wonder Woman,2006,38, ,https://comicvine.gamespot.com/wonder-woman-38-warkiller-part-3-of-4-after-the-fi/4000-184824/,31 days 00:00:00,DC Comics
147,Wonder Woman,2006,39,Issue,2010-02-01,Comicvine,18208,189533,Wonder Woman,2006,39, ,https://comicvine.gamespot.com/wonder-woman-39-warkiller-finale-dawn-before-darkn/4000-189533/,518 days 00:00:00,DC Comics
148,Joker’s Asylum: Penguin,2008,1,Issue,2008-09-01,Comicvine,22285,134004,Joker's Asylum: Penguin,2008,1, ,https://comicvine.gamespot.com/jokers-asylum-penguin-1-he-who-laughs-last/4000-134004/,0 days 00:00:00,DC Comics
149,Joker’s Asylum: Two-Face,2008,1,Issue,2008-09-01,Comicvine,22402,134589,Joker's Asylum: Two-Face,2008,1, ,https://comicvine.gamespot.com/jokers-asylum-two-face-1-two-face-too/4000-134589/,699 days 00:00:00,DC Comics
150,Joker’s Asylum:Killer Croc,2010,1,Issue,2010-08-01,Comicvine,33915,220759,Joker's Asylum II: Killer Croc,2010,1, ,https://comicvine.gamespot.com/jokers-asylum-ii-killer-croc-1-beauty-and-the-beas/4000-220759/,0 days 00:00:00,DC Comics
151,Joker’s Asylum: Clayface,2010,1,Issue,2010-08-01,Comicvine,34046,222048,Joker's Asylum II: Clayface,2010,1, ,https://comicvine.gamespot.com/jokers-asylum-ii-clayface-1-mudnight-madness/4000-222048/,366 days 00:00:00,DC Comics
152,Wednesday Comics,2009,1,Issue,2009-07-31,Comicvine,27010,163278,Wednesday Comics,2009,1, ,https://comicvine.gamespot.com/wednesday-comics-1-1-of-12/4000-163278/,0 days 00:00:00,DC Comics
153,Wednesday Comics,2009,2,Issue,2009-07-31,Comicvine,27010,164355,Wednesday Comics,2009,2, ,https://comicvine.gamespot.com/wednesday-comics-2-2-of-12/4000-164355/,0 days 00:00:00,DC Comics
154,Wednesday Comics,2009,3,Issue,2009-07-31,Comicvine,27010,165124,Wednesday Comics,2009,3, ,https://comicvine.gamespot.com/wednesday-comics-3-3-of-12/4000-165124/,0 days 00:00:00,DC Comics
155,Wednesday Comics,2009,4,Issue,2009-07-31,Comicvine,27010,165580,Wednesday Comics,2009,4, ,https://comicvine.gamespot.com/wednesday-comics-4-4-of-12/4000-165580/,31 days 00:00:00,DC Comics
156,Wednesday Comics,2009,5,Issue,2009-08-31,Comicvine,27010,166270,Wednesday Comics,2009,5, ,https://comicvine.gamespot.com/wednesday-comics-5-5-of-12/4000-166270/,0 days 00:00:00,DC Comics
157,Wednesday Comics,2009,6,Issue,2009-08-31,Comicvine,27010,167250,Wednesday Comics,2009,6, ,https://comicvine.gamespot.com/wednesday-comics-6-6-of-12/4000-167250/,0 days 00:00:00,DC Comics
158,Wednesday Comics,2009,7,Issue,2009-08-31,Comicvine,27010,167684,Wednesday Comics,2009,7, ,https://comicvine.gamespot.com/wednesday-comics-7-7-of-12/4000-167684/,5 days 00:00:00,DC Comics
159,Wednesday Comics,2009,8,Issue,2009-08-26,Comicvine,27010,169036,Wednesday Comics,2009,8, ,https://comicvine.gamespot.com/wednesday-comics-8-8-of-12/4000-169036/,35 days 00:00:00,DC Comics
160,Wednesday Comics,2009,9,Issue,2009-09-30,Comicvine,27010,169527,Wednesday Comics,2009,9, ,https://comicvine.gamespot.com/wednesday-comics-9-9-of-12/4000-169527/,0 days 00:00:00,DC Comics
161,Wednesday Comics,2009,10,Issue,2009-09-30,Comicvine,27010,170616,Wednesday Comics,2009,10, ,https://comicvine.gamespot.com/wednesday-comics-10-10-of-12/4000-170616/,0 days 00:00:00,DC Comics
162,Wednesday Comics,2009,11,Issue,2009-09-30,Comicvine,27010,171722,Wednesday Comics,2009,11, ,https://comicvine.gamespot.com/wednesday-comics-11-11-of-12/4000-171722/,0 days 00:00:00,DC Comics
163,Wednesday Comics,2009,12,Issue,2009-09-30,Comicvine,27010,172506,Wednesday Comics,2009,12, ,https://comicvine.gamespot.com/wednesday-comics-12-12-of-12/4000-172506/,213 days 00:00:00,DC Comics
164,Justice Society of America,2007,23,Issue,2009-03-01,Comicvine,18052,150663,Justice Society of America,2007,23, ,https://comicvine.gamespot.com/justice-society-of-america-23-between-a-rock-and-a/4000-150663/,31 days 00:00:00,DC Comics
165,Justice Society of America,2007,24,Issue,2009-04-01,Comicvine,18052,152532,Justice Society of America,2007,24, ,https://comicvine.gamespot.com/justice-society-of-america-24-black-adam-isis-part/4000-152532/,30 days 00:00:00,DC Comics
166,Justice Society of America,2007,25,Issue,2009-05-01,Comicvine,18052,154457,Justice Society of America,2007,25, ,https://comicvine.gamespot.com/justice-society-of-america-25-black-adam-isis-part/4000-154457/,31 days 00:00:00,DC Comics
167,Justice Society of America,2007,26,Issue,2009-06-01,Comicvine,18052,156123,Justice Society of America,2007,26, ,https://comicvine.gamespot.com/justice-society-of-america-26-black-adam-ruined-my/4000-156123/,62 days 00:00:00,DC Comics
168,Green Arrow and Black Canary,2007,16,Issue,2009-03-31,Comicvine,19240,150051,Green Arrow/Black Canary,2007,16, ,https://comicvine.gamespot.com/green-arrowblack-canary-16-enemies-list-part-one-d/4000-150051/,30 days 00:00:00,DC Comics
169,Green Arrow and Black Canary,2007,17,Issue,2009-04-30,Comicvine,19240,151825,Green Arrow/Black Canary,2007,17, ,https://comicvine.gamespot.com/green-arrowblack-canary-17-enemies-list-part-two-l/4000-151825/,31 days 00:00:00,DC Comics
170,Green Arrow and Black Canary,2007,18,Issue,2009-05-31,Comicvine,19240,153480,Green Arrow/Black Canary,2007,18, ,https://comicvine.gamespot.com/green-arrowblack-canary-18-enemies-list-part-three/4000-153480/,30 days 00:00:00,DC Comics
171,Green Arrow and Black Canary,2007,19,Issue,2009-06-30,Comicvine,19240,155710,Green Arrow/Black Canary,2007,19, ,https://comicvine.gamespot.com/green-arrowblack-canary-19-enemies-list-part-four-/4000-155710/,31 days 00:00:00,DC Comics
172,Green Arrow and Black Canary,2007,20,Issue,2009-07-31,Comicvine,19240,157820,Green Arrow/Black Canary,2007,20, ,https://comicvine.gamespot.com/green-arrowblack-canary-20-enemies-list-part-five-/4000-157820/,31 days 00:00:00,DC Comics
173,Green Arrow and Black Canary,2007,21,Issue,2009-08-31,Comicvine,19240,160444,Green Arrow/Black Canary,2007,21, ,https://comicvine.gamespot.com/green-arrowblack-canary-21-enemies-list-part-six-b/4000-160444/,30 days 00:00:00,DC Comics
174,Green Arrow and Black Canary,2007,22,Issue,2009-09-30,Comicvine,19240,163328,Green Arrow/Black Canary,2007,22, ,https://comicvine.gamespot.com/green-arrowblack-canary-22-enemies-list-conclusion/4000-163328/,60 days 00:00:00,DC Comics
175,Red Robin,2009,1,Issue,2009-08-01,Comicvine,26651,159661,Red Robin,2009,1, ,https://comicvine.gamespot.com/red-robin-1-the-grail-part-1/4000-159661/,60 days 00:00:00,DC Comics
176,Red Robin,2009,2,Issue,2009-09-30,Comicvine,26651,163296,Red Robin,2009,2, ,https://comicvine.gamespot.com/red-robin-2-the-grail-part-2/4000-163296/,1 days 00:00:00,DC Comics
177,Red Robin,2009,3,Issue,2009-10-01,Comicvine,26651,166784,Red Robin,2009,3, ,https://comicvine.gamespot.com/red-robin-3-the-grail-part-3/4000-166784/,31 days 00:00:00,DC Comics
178,Red Robin,2009,4,Issue,2009-11-01,Comicvine,26651,170658,Red Robin,2009,4, ,https://comicvine.gamespot.com/red-robin-4-the-grail-part-4/4000-170658/,92 days 00:00:00,DC Comics
179,Batman and Robin,2009,1,Issue,2009-08-01,Comicvine,26584,159130,Batman and Robin,2009,1, ,https://comicvine.gamespot.com/batman-and-robin-1-batman-reborn-part-1-domino-eff/4000-159130/,31 days 00:00:00,DC Comics
180,Batman and Robin,2009,2,Issue,2009-09-01,Comicvine,26584,162603,Batman and Robin,2009,2, ,https://comicvine.gamespot.com/batman-and-robin-2-batman-reborn-part-2-circus-of-/4000-162603/,30 days 00:00:00,DC Comics
181,Batman and Robin,2009,3,Issue,2009-10-01,Comicvine,26584,168407,Batman and Robin,2009,3, ,https://comicvine.gamespot.com/batman-and-robin-3-batman-reborn-part-3-mommy-made/4000-168407/,31 days 00:00:00,DC Comics
182,Batman and Robin,2009,4,Issue,2009-11-01,Comicvine,26584,171379,Batman and Robin,2009,4, ,https://comicvine.gamespot.com/batman-and-robin-4-revenge-of-the-red-hood-part-1-/4000-171379/,30 days 00:00:00,DC Comics
183,Batman and Robin,2009,5,Issue,2009-12-01,Comicvine,26584,175094,Batman and Robin,2009,5, ,https://comicvine.gamespot.com/batman-and-robin-5-revenge-of-the-red-hood-part-2-/4000-175094/,31 days 00:00:00,DC Comics
184,Batman and Robin,2009,6,Issue,2010-01-01,Comicvine,26584,182574,Batman and Robin,2009,6, ,https://comicvine.gamespot.com/batman-and-robin-6-revenge-of-the-red-hood-part-3-/4000-182574/,153 days 00:00:00,DC Comics
185,Gotham City Sirens,2009,1,Issue,2009-08-01,Comicvine,26891,161602,Gotham City Sirens,2009,1, ,https://comicvine.gamespot.com/gotham-city-sirens-1-union/4000-161602/,31 days 00:00:00,DC Comics
186,Gotham City Sirens,2009,2,Issue,2009-09-01,Comicvine,26891,164855,Gotham City Sirens,2009,2, ,https://comicvine.gamespot.com/gotham-city-sirens-2-girls-talk/4000-164855/,30 days 00:00:00,DC Comics
187,Gotham City Sirens,2009,3,Issue,2009-10-01,Comicvine,26891,168406,Gotham City Sirens,2009,3, ,https://comicvine.gamespot.com/gotham-city-sirens-3-riddle-me-this/4000-168406/,31 days 00:00:00,DC Comics
188,Gotham City Sirens,2009,4,Issue,2009-11-01,Comicvine,26891,173441,Gotham City Sirens,2009,4, ,https://comicvine.gamespot.com/gotham-city-sirens-4-untitled/4000-173441/,30 days 00:00:00,DC Comics
189,Gotham City Sirens,2009,5,Issue,2009-12-01,Comicvine,26891,179210,Gotham City Sirens,2009,5, ,https://comicvine.gamespot.com/gotham-city-sirens-5-out-of-the-pest/4000-179210/,31 days 00:00:00,DC Comics
190,Gotham City Sirens,2009,6,Issue,2010-01-01,Comicvine,26891,184968,Gotham City Sirens,2009,6, ,https://comicvine.gamespot.com/gotham-city-sirens-6/4000-184968/,31 days 00:00:00,DC Comics
191,Gotham City Sirens,2009,7,Issue,2010-02-01,Comicvine,26891,189485,Gotham City Sirens,2009,7, ,https://comicvine.gamespot.com/gotham-city-sirens-7-holiday-story/4000-189485/,28 days 00:00:00,DC Comics
192,Gotham City Sirens,2009,8,Issue,2010-03-01,Comicvine,26891,194261,Gotham City Sirens,2009,8, ,https://comicvine.gamespot.com/gotham-city-sirens-8/4000-194261/,31 days 00:00:00,DC Comics
193,Gotham City Sirens,2009,9,Issue,2010-04-01,Comicvine,26891,198283,Gotham City Sirens,2009,9, ,https://comicvine.gamespot.com/gotham-city-sirens-9-pieces-of-the-puzzle/4000-198283/,30 days 00:00:00,DC Comics
194,Gotham City Sirens,2009,10,Issue,2010-05-01,Comicvine,26891,202813,Gotham City Sirens,2009,10, ,https://comicvine.gamespot.com/gotham-city-sirens-10-taking-sides/4000-202813/,31 days 00:00:00,DC Comics
195,Gotham City Sirens,2009,11,Issue,2010-06-01,Comicvine,26891,210576,Gotham City Sirens,2009,11, ,https://comicvine.gamespot.com/gotham-city-sirens-11-on-the-job/4000-210576/,304 days 00:00:00,DC Comics
196,Batman: Streets of Gotham,2009,1,Issue,2009-08-01,Comicvine,26754,160436,Batman: Streets of Gotham,2009,1, ,https://comicvine.gamespot.com/batman-streets-of-gotham-1-ignition-strange-bedfel/4000-160436/,31 days 00:00:00,DC Comics
197,Batman: Streets of Gotham,2009,2,Issue,2009-09-01,Comicvine,26754,164068,Batman: Streets of Gotham,2009,2, ,https://comicvine.gamespot.com/batman-streets-of-gotham-2-city-on-fire-who-in-the/4000-164068/,30 days 00:00:00,DC Comics
198,Batman: Streets of Gotham,2009,3,Issue,2009-10-01,Comicvine,26754,167499,Batman: Streets of Gotham,2009,3, ,https://comicvine.gamespot.com/batman-streets-of-gotham-3-hush-money-under-my-ski/4000-167499/,31 days 00:00:00,DC Comics
199,Batman: Streets of Gotham,2009,4,Issue,2009-11-01,Comicvine,26754,171399,Batman: Streets of Gotham,2009,4, ,https://comicvine.gamespot.com/batman-streets-of-gotham-4-business-two-steps-forw/4000-171399/,43 days 00:00:00,DC Comics
200,Batgirl,2009,1,Issue,2009-09-19,Comicvine,27457,167360,Batgirl,2009,1, ,https://comicvine.gamespot.com/batgirl-1-point-of-new-origin-part-1/4000-167360/,43 days 00:00:00,DC Comics
201,Batgirl,2009,2,Issue,2009-11-01,Comicvine,27457,171414,Batgirl,2009,2, ,https://comicvine.gamespot.com/batgirl-2-point-of-new-origin-part-2/4000-171414/,0 days 00:00:00,DC Comics
202,Batgirl,2009,3,Issue,2009-11-01,Comicvine,27457,176018,Batgirl,2009,3, ,https://comicvine.gamespot.com/batgirl-3-point-of-new-origin-part-3/4000-176018/,61 days 00:00:00,DC Comics
203,Batgirl,2009,4,Issue,2010-01-01,Comicvine,27457,182564,Batgirl,2009,4, ,https://comicvine.gamespot.com/batgirl-4-batgirl-rising-field-test/4000-182564/,31 days 00:00:00,DC Comics
204,Batgirl,2009,5,Issue,2010-02-01,Comicvine,27457,186732,Batgirl,2009,5, ,https://comicvine.gamespot.com/batgirl-5-core-requirements-part-1/4000-186732/,28 days 00:00:00,DC Comics
205,Batgirl,2009,6,Issue,2010-03-01,Comicvine,27457,192403,Batgirl,2009,6, ,https://comicvine.gamespot.com/batgirl-6-core-requirements-part-2/4000-192403/,31 days 00:00:00,DC Comics
206,Batgirl,2009,7,Issue,2010-04-01,Comicvine,27457,196464,Batgirl,2009,7, ,https://comicvine.gamespot.com/batgirl-7-batgirl-rising-core-requirements-part-3/4000-196464/,243 days 00:00:00,DC Comics
207,Detective Comics,1937,854,Issue,2009-08-01,Comicvine,18058,161726,Detective Comics,1937,854, ,https://comicvine.gamespot.com/detective-comics-854-elegy-part-1-agitato-pipeline/4000-161726/,31 days 00:00:00,DC Comics
208,Detective Comics,1937,855,Issue,2009-09-01,Comicvine,18058,165470,Detective Comics,1937,855, ,https://comicvine.gamespot.com/detective-comics-855-elegy-part-2-misterioso-pipel/4000-165470/,30 days 00:00:00,DC Comics
209,Detective Comics,1937,856,Issue,2009-10-01,Comicvine,18058,168514,Detective Comics,1937,856, ,https://comicvine.gamespot.com/detective-comics-856-elegy-part-3-affettuoso-pipel/4000-168514/,31 days 00:00:00,DC Comics
210,Detective Comics,1937,857,Issue,2009-11-01,Comicvine,18058,172443,Detective Comics,1937,857, ,https://comicvine.gamespot.com/detective-comics-857-elegy-part-4-rubato-pipeline-/4000-172443/,30 days 00:00:00,DC Comics
211,Detective Comics,1937,858,Issue,2009-12-01,Comicvine,18058,179895,Detective Comics,1937,858, ,https://comicvine.gamespot.com/detective-comics-858-twenty-years-ago-pipeline-cha/4000-179895/,31 days 00:00:00,DC Comics
212,Detective Comics,1937,859,Issue,2010-01-01,Comicvine,18058,184826,Detective Comics,1937,859, ,https://comicvine.gamespot.com/detective-comics-859-seven-years-ago-pipeline-chap/4000-184826/,31 days 00:00:00,DC Comics
213,Detective Comics,1937,860,Issue,2010-02-01,Comicvine,18058,189528,Detective Comics,1937,860, ,https://comicvine.gamespot.com/detective-comics-860-four-years-ago-pipeline-chapt/4000-189528/,28 days 00:00:00,DC Comics
214,Detective Comics,1937,861,Issue,2010-03-01,Comicvine,18058,194485,Detective Comics,1937,861, ,https://comicvine.gamespot.com/detective-comics-861-cutter-part-1/4000-194485/,31 days 00:00:00,DC Comics
215,Detective Comics,1937,862,Issue,2010-04-01,Comicvine,18058,198865,Detective Comics,1937,862, ,https://comicvine.gamespot.com/detective-comics-862-cutter-part-2-of-3-pipeline-c/4000-198865/,30 days 00:00:00,DC Comics
216,Detective Comics,1937,863,Issue,2010-05-01,Comicvine,18058,202576,Detective Comics,1937,863, ,https://comicvine.gamespot.com/detective-comics-863-cutter-part-3-pipeline-chapte/4000-202576/,245 days 00:00:00,DC Comics
217,The Question: Pipeline,2011,854-863.,Issue,2011-01-01,Comicvine,39161,264178,Question: Pipeline,2011,1, ,https://comicvine.gamespot.com/issue/4000-264178/,307 days 00:00:00,DC Comics
218,Power Girl,2009,7,Issue,2010-02-28,Comicvine,26326,187708,Power Girl,2009,7, ,https://comicvine.gamespot.com/power-girl-7-lust-in-space/4000-187708/,1 days 00:00:00,DC Comics
219,Power Girl,2009,8,Issue,2010-03-01,Comicvine,26326,193375,Power Girl,2009,8, ,https://comicvine.gamespot.com/power-girl-8-a-groovy-kind-of-love/4000-193375/,31 days 00:00:00,DC Comics
220,Power Girl,2009,9,Issue,2010-04-01,Comicvine,26326,197533,Power Girl,2009,9, ,https://comicvine.gamespot.com/power-girl-9-the-city-is-a-zoo/4000-197533/,30 days 00:00:00,DC Comics
221,Power Girl,2009,10,Issue,2010-05-01,Comicvine,26326,201749,Power Girl,2009,10, ,https://comicvine.gamespot.com/power-girl-10-war-on-terra/4000-201749/,31 days 00:00:00,DC Comics
222,Power Girl,2009,11,Issue,2010-06-01,Comicvine,26326,208686,Power Girl,2009,11, ,https://comicvine.gamespot.com/power-girl-11-terra-alert/4000-208686/,60 days 00:00:00,DC Comics
223,Power Girl,2009,12,Issue,2010-07-31,Comicvine,26326,216212,Power Girl,2009,12, ,https://comicvine.gamespot.com/power-girl-12-the-little-things/4000-216212/,517 days 00:00:00,DC Comics
224,Faces of Evil: Solomon Grundy,2009,1,Issue,2009-03-01,Comicvine,25372,149816,Faces of Evil: Solomon Grundy,2009,1, ,https://comicvine.gamespot.com/faces-of-evil-solomon-grundy-1-the-curse/4000-149816/,153 days 00:00:00,DC Comics
225,Secret Six,2008,10,Issue,2009-08-01,Comicvine,22841,159323,Secret Six,2008,10, ,https://comicvine.gamespot.com/secret-six-10-depths-part-one-the-measure-of-a-peo/4000-159323/,31 days 00:00:00,DC Comics
226,Secret Six,2008,11,Issue,2009-09-01,Comicvine,22841,162619,Secret Six,2008,11, ,https://comicvine.gamespot.com/secret-six-11-depths-part-two-amazons-unleashed/4000-162619/,30 days 00:00:00,DC Comics
227,Secret Six,2008,12,Issue,2009-10-01,Comicvine,22841,166118,Secret Six,2008,12, ,https://comicvine.gamespot.com/secret-six-12-depths-part-three-inferno/4000-166118/,31 days 00:00:00,DC Comics
228,Secret Six,2008,13,Issue,2009-11-01,Comicvine,22841,170612,Secret Six,2008,13, ,https://comicvine.gamespot.com/secret-six-13-depths-part-four-fit-for-a-king/4000-170612/,30 days 00:00:00,DC Comics
229,Secret Six,2008,14,Issue,2009-12-01,Comicvine,22841,176798,Secret Six,2008,14, ,https://comicvine.gamespot.com/secret-six-14-depths-part-five-early-release/4000-176798/,31 days 00:00:00,DC Comics
230,Secret Six,2008,15,Issue,2010-01-01,Comicvine,22841,181415,Secret Six,2008,15, ,https://comicvine.gamespot.com/secret-six-15-control/4000-181415/,31 days 00:00:00,DC Comics
231,Secret Six,2008,16,Issue,2010-02-01,Comicvine,22841,186779,Secret Six,2008,16, ,https://comicvine.gamespot.com/secret-six-16-the-rabbit-the-grave/4000-186779/,365 days 00:00:00,DC Comics
232,Booster Gold,2007,15,Issue,2009-02-01,Comicvine,19025,145546,Booster Gold,2007,15, ,https://comicvine.gamespot.com/booster-gold-15-reality-lost-part-one/4000-145546/,28 days 00:00:00,DC Comics
233,Booster Gold,2007,16,Issue,2009-03-01,Comicvine,19025,150034,Booster Gold,2007,16, ,https://comicvine.gamespot.com/booster-gold-16-reality-lost-part-two/4000-150034/,31 days 00:00:00,DC Comics
234,Booster Gold,2007,17,Issue,2009-04-01,Comicvine,19025,152515,Booster Gold,2007,17, ,https://comicvine.gamespot.com/booster-gold-17-reality-lost-part-iii-of-iv/4000-152515/,30 days 00:00:00,DC Comics
235,Booster Gold,2007,18,Issue,2009-05-01,Comicvine,19025,153516,Booster Gold,2007,18, ,https://comicvine.gamespot.com/booster-gold-18-reality-lost-part-iv-of-iv/4000-153516/,31 days 00:00:00,DC Comics
236,Booster Gold,2007,19,Issue,2009-06-01,Comicvine,19025,155229,Booster Gold,2007,19, ,https://comicvine.gamespot.com/booster-gold-19-reality-lost-epilogue/4000-155229/,30 days 00:00:00,DC Comics
237,Booster Gold,2007,20,Issue,2009-07-01,Comicvine,19025,157182,Booster Gold,2007,20, ,https://comicvine.gamespot.com/booster-gold-20-chapter-one-1952-pick-up-chapter-t/4000-157182/,31 days 00:00:00,DC Comics
238,Booster Gold,2007,21,Issue,2009-08-01,Comicvine,19025,159848,Booster Gold,2007,21, ,https://comicvine.gamespot.com/booster-gold-21-day-of-death-part-i-of-iv-armor-pl/4000-159848/,31 days 00:00:00,DC Comics
239,Booster Gold,2007,22,Issue,2009-09-01,Comicvine,19025,163283,Booster Gold,2007,22, ,https://comicvine.gamespot.com/booster-gold-22-day-of-death-part-ii-of-iv-armor-p/4000-163283/,30 days 00:00:00,DC Comics
240,Booster Gold,2007,23,Issue,2009-10-01,Comicvine,19025,166826,Booster Gold,2007,23, ,https://comicvine.gamespot.com/booster-gold-23-day-of-death-part-iii-of-iv-armor-/4000-166826/,31 days 00:00:00,DC Comics
241,Booster Gold,2007,24,Issue,2009-11-01,Comicvine,19025,170391,Booster Gold,2007,24, ,https://comicvine.gamespot.com/booster-gold-24-day-of-death-epilogue-black-and-bl/4000-170391/,30 days 00:00:00,DC Comics
242,Booster Gold,2007,25,Issue,2009-12-01,Comicvine,19025,176019,Booster Gold,2007,25, ,https://comicvine.gamespot.com/booster-gold-25-day-of-death-aftermath-black-and-b/4000-176019/,214 days 00:00:00,DC Comics
243,Solomon Grundy,2009,1,Issue,2009-05-01,Comicvine,25902,153070,Solomon Grundy,2009,1, ,https://comicvine.gamespot.com/solomon-grundy-1-born-on-a-monday/4000-153070/,31 days 00:00:00,DC Comics
244,Solomon Grundy,2009,2,Issue,2009-06-01,Comicvine,25902,155438,Solomon Grundy,2009,2, ,https://comicvine.gamespot.com/solomon-grundy-2-christened-on-a-tuesday/4000-155438/,30 days 00:00:00,DC Comics
245,Solomon Grundy,2009,3,Issue,2009-07-01,Comicvine,25902,156643,Solomon Grundy,2009,3, ,https://comicvine.gamespot.com/solomon-grundy-3-married-on-a-wednesday/4000-156643/,31 days 00:00:00,DC Comics
246,Solomon Grundy,2009,4,Issue,2009-08-01,Comicvine,25902,159280,Solomon Grundy,2009,4, ,https://comicvine.gamespot.com/solomon-grundy-4-took-ill-on-a-thursday/4000-159280/,31 days 00:00:00,DC Comics
247,Solomon Grundy,2009,5,Issue,2009-09-01,Comicvine,25902,162620,Solomon Grundy,2009,5, ,https://comicvine.gamespot.com/solomon-grundy-5-worse-on-a-friday/4000-162620/,30 days 00:00:00,DC Comics
248,Solomon Grundy,2009,6,Issue,2009-10-01,Comicvine,25902,166317,Solomon Grundy,2009,6, ,https://comicvine.gamespot.com/solomon-grundy-6-died-on-a-saturday/4000-166317/,0 days 00:00:00,DC Comics
249,Doom Patrol,2009,1,Issue,2009-10-01,Comicvine,27258,166121,Doom Patrol,2009,1, ,https://comicvine.gamespot.com/doom-patrol-1-we-who-are-about-to-die-a-day-in-the/4000-166121/,31 days 00:00:00,DC Comics
250,Doom Patrol,2009,2,Issue,2009-11-01,Comicvine,27258,170399,Doom Patrol,2009,2, ,https://comicvine.gamespot.com/doom-patrol-2-black-is-theoretically-black-enter-d/4000-170399/,30 days 00:00:00,DC Comics
