,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
253,Batwoman,2011,35.0,Issue,2014-12-31,Comicvine,36950,468019,Batwoman,2011,35, ,https://comicvine.gamespot.com/batwoman-35-mystery-in-space/4000-468019/,31 days 00:00:00,DC Comics
254,Batwoman,2011,36.0,Issue,2015-01-31,Comicvine,36950,470368,Batwoman,2011,36, ,https://comicvine.gamespot.com/batwoman-36-how-in-the-hell-did-we-get-here-part-o/4000-470368/,1 days 00:00:00,DC Comics
255,Batwoman,2011,37.0,Issue,2015-02-01,Comicvine,36950,473586,Batwoman,2011,37, ,https://comicvine.gamespot.com/batwoman-37-muddying-the-waters/4000-473586/,28 days 00:00:00,DC Comics
256,Batwoman,2011,38.0,Issue,2015-03-01,Comicvine,36950,476742,Batwoman,2011,38, ,https://comicvine.gamespot.com/batwoman-38-tattered-memories-or-how-in-the-hell-d/4000-476742/,31 days 00:00:00,DC Comics
257,Batwoman,2011,39.0,Issue,2015-04-01,Comicvine,36950,479930,Batwoman,2011,39, ,https://comicvine.gamespot.com/batwoman-39-alice-sweet-alice/4000-479930/,30 days 00:00:00,DC Comics
258,Batwoman,2011,40.0,Issue,2015-05-01,Comicvine,36950,482618,Batwoman,2011,40, ,https://comicvine.gamespot.com/batwoman-40-nocturne-in-red/4000-482618/,0 days 00:00:00,DC Comics
259,Batwoman Vol. 2 Annual,2014,2.0,Issue,2015-05-01,Comicvine,73393,484840,Batwoman Annual,2014,2, ,https://comicvine.gamespot.com/batwoman-annual-2-medieval-times/4000-484840/,335 days 00:00:00,DC Comics
260,Red Hood and the Outlaws,2011,29.0,Issue,2014-05-31,Comicvine,42919,447953,Red Hood and the Outlaws,2011,29, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-29-the-big-picture-part-1/4000-447953/,30 days 00:00:00,DC Comics
261,Red Hood and the Outlaws,2011,30.0,Issue,2014-06-30,Comicvine,42919,450515,Red Hood and the Outlaws,2011,30, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-30-the-big-picture-part-2/4000-450515/,31 days 00:00:00,DC Comics
262,Red Hood and the Outlaws,2011,31.0,Issue,2014-07-31,Comicvine,42919,453366,Red Hood and the Outlaws,2011,31, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-31-the-big-picture-conclu/4000-453366/,61 days 00:00:00,DC Comics
263,Green Lantern,2011,29.0,Issue,2014-05-31,Comicvine,42808,446951,Green Lantern,2011,29, ,https://comicvine.gamespot.com/green-lantern-29-shipping-out/4000-446951/,30 days 00:00:00,DC Comics
264,Green Lantern,2011,30.0,Issue,2014-06-30,Comicvine,42808,449543,Green Lantern,2011,30, ,https://comicvine.gamespot.com/green-lantern-30-death-and-life/4000-449543/,90 days 00:00:00,DC Comics
265,Superman/Wonder Woman,2013,5.0,Issue,2014-04-01,Comicvine,68150,445146,Superman/Wonder Woman,2013,5, ,https://comicvine.gamespot.com/superman-wonder-woman-5-reflections/4000-445146/,30 days 00:00:00,DC Comics
266,Superman/Wonder Woman,2013,6.0,Issue,2014-05-01,Comicvine,68150,447474,Superman/Wonder Woman,2013,6, ,https://comicvine.gamespot.com/superman-wonder-woman-6-until-the-end/4000-447474/,152 days 00:00:00,DC Comics
267,Constantine,2013,16.0,Issue,2014-09-30,Comicvine,59156,459117,Constantine,2013,16, ,https://comicvine.gamespot.com/constantine-16-the-gestalt/4000-459117/,31 days 00:00:00,DC Comics
268,Constantine,2013,17.0,Issue,2014-10-31,Comicvine,59156,462203,Constantine,2013,17, ,https://comicvine.gamespot.com/constantine-17-bits-and-pieces/4000-462203/,0 days 00:00:00,DC Comics
269,Batwing,2011,34.0,Issue,2014-10-31,Comicvine,42602,461684,Batwing,2011,34, ,https://comicvine.gamespot.com/batwing-34-purpose/4000-461684/,92 days 00:00:00,DC Comics
270,Action Comics,2011,36.0,Issue,2015-01-31,Comicvine,42563,469423,Action Comics,2011,36, ,https://comicvine.gamespot.com/action-comics-36-horrorville/4000-469423/,28 days 00:00:00,DC Comics
271,Action Comics,2011,37.0,Issue,2015-02-28,Comicvine,42563,471911,Action Comics,2011,37, ,https://comicvine.gamespot.com/action-comics-37-smallvillians/4000-471911/,31 days 00:00:00,DC Comics
272,Action Comics,2011,38.0,Issue,2015-03-31,Comicvine,42563,475407,Action Comics,2011,38, ,https://comicvine.gamespot.com/action-comics-38-home-is-where-the-hell-is/4000-475407/,1 days 00:00:00,DC Comics
273,Action Comics,2011,39.0,Issue,2015-04-01,Comicvine,42563,478560,Action Comics,2011,39, ,https://comicvine.gamespot.com/action-comics-39-under-the-skin/4000-478560/,60 days 00:00:00,DC Comics
274,Action Comics,2011,40.0,Issue,2015-05-31,Comicvine,42563,482112,Action Comics,2011,40, ,https://comicvine.gamespot.com/action-comics-40-mirror-cracked/4000-482112/,335 days 00:00:00,DC Comics
275,Catwoman,2011,30.0,Issue,2014-06-30,Comicvine,42722,451041,Catwoman,2011,30, ,https://comicvine.gamespot.com/catwoman-30-race-of-thieves-part-1-crime-pays/4000-451041/,31 days 00:00:00,DC Comics
276,Catwoman,2011,31.0,Issue,2014-07-31,Comicvine,42722,454044,Catwoman,2011,31, ,https://comicvine.gamespot.com/catwoman-31-race-of-thieves-gauntlet/4000-454044/,31 days 00:00:00,DC Comics
277,Catwoman,2011,32.0,Issue,2014-08-31,Comicvine,42722,457577,Catwoman,2011,32, ,https://comicvine.gamespot.com/catwoman-32-race-of-thieves-part-3-hijack/4000-457577/,30 days 00:00:00,DC Comics
278,Catwoman,2011,33.0,Issue,2014-09-30,Comicvine,42722,460262,Catwoman,2011,33, ,https://comicvine.gamespot.com/catwoman-33-race-of-thieves-part-4-a-cold-case/4000-460262/,61 days 00:00:00,DC Comics
279,Batgirl,2011,31.0,Issue,2014-07-31,Comicvine,42604,452803,Batgirl,2011,31, ,https://comicvine.gamespot.com/batgirl-31-wrath-of-the-ragdoll/4000-452803/,61 days 00:00:00,DC Comics
280,Detective Comics Vol. 2 Annual,2012,3.0,Issue,2014-09-30,Comicvine,51613,461063,Detective Comics Annual,2012,3, ,https://comicvine.gamespot.com/detective-comics-annual-3-icarus-chaos-theory/4000-461063/,92 days 00:00:00,DC Comics
281,Justice League United,2014,0.0,Issue,2014-06-30,Comicvine,73216,451044,Justice League United,2014,0, ,https://comicvine.gamespot.com/justice-league-united-0-justice-league-canada-part/4000-451044/,31 days 00:00:00,DC Comics
282,Justice League United,2014,1.0,Issue,2014-07-31,Comicvine,73216,452808,Justice League United,2014,1, ,https://comicvine.gamespot.com/justice-league-united-1-justice-league-canada-part/4000-452808/,31 days 00:00:00,DC Comics
283,Justice League United,2014,2.0,Issue,2014-08-31,Comicvine,73216,455978,Justice League United,2014,2, ,https://comicvine.gamespot.com/justice-league-united-2-justice-league-canada-part/4000-455978/,30 days 00:00:00,DC Comics
284,Justice League United,2014,3.0,Issue,2014-09-30,Comicvine,73216,459124,Justice League United,2014,3, ,https://comicvine.gamespot.com/justice-league-united-3-justice-league-canada-part/4000-459124/,31 days 00:00:00,DC Comics
285,Justice League United,2014,4.0,Issue,2014-10-31,Comicvine,73216,462208,Justice League United,2014,4, ,https://comicvine.gamespot.com/justice-league-united-4-justice-league-canada-conc/4000-462208/,61 days 00:00:00,DC Comics
286,Batman/Superman,2013,12.0,Issue,2014-08-31,Comicvine,64203,458561,Batman/Superman,2013,12, ,https://comicvine.gamespot.com/batman-superman-12-second-chance/4000-458561/,61 days 00:00:00,DC Comics
287,Batman/Superman,2013,13.0,Issue,2014-10-31,Comicvine,64203,463424,Batman/Superman,2013,13, ,https://comicvine.gamespot.com/batman-superman-13-eye-of-satanus/4000-463424/,61 days 00:00:00,DC Comics
288,Batman/Superman,2013,14.0,Issue,2014-12-31,Comicvine,64203,466980,Batman/Superman,2013,14, ,https://comicvine.gamespot.com/batman-superman-14-blank-slate/4000-466980/,0 days 00:00:00,DC Comics
289,Batman/Superman,2013,15.0,Issue,2014-12-31,Comicvine,64203,468018,Batman/Superman,2013,15, ,https://comicvine.gamespot.com/batman-superman-15-forget-me-not/4000-468018/,32 days 00:00:00,DC Comics
290,Secret Origins,2014,8.0,Issue,2015-02-01,Comicvine,73215,474571,Secret Origins,2014,8, ,https://comicvine.gamespot.com/secret-origins-8-the-candidate-secret-origins-anim/4000-474571/,216 days 00:00:00,DC Comics
291,Batman Eternal,2014,1.0,Issue,2014-06-30,Comicvine,72915,450037,Batman Eternal,2014,1, ,https://comicvine.gamespot.com/batman-eternal-1/4000-450037/,0 days 00:00:00,DC Comics
292,Batman Eternal,2014,2.0,Issue,2014-06-30,Comicvine,72915,450508,Batman Eternal,2014,2, ,https://comicvine.gamespot.com/batman-eternal-2/4000-450508/,0 days 00:00:00,DC Comics
293,Batman Eternal,2014,3.0,Issue,2014-06-30,Comicvine,72915,451039,Batman Eternal,2014,3, ,https://comicvine.gamespot.com/batman-eternal-3/4000-451039/,0 days 00:00:00,DC Comics
294,Batman Eternal,2014,4.0,Issue,2014-06-30,Comicvine,72915,451722,Batman Eternal,2014,4, ,https://comicvine.gamespot.com/batman-eternal-4-injustice-for-all/4000-451722/,184 days 00:00:00,DC Comics
295,Justice League United,2014,5.0,Issue,2014-12-31,Comicvine,73216,467602,Justice League United,2014,5, ,https://comicvine.gamespot.com/justice-league-united-5-the-midayo-and-the-whitago/4000-467602/,0 days 00:00:00,DC Comics
296,Justice League United Annual,2014,1.0,Issue,2014-12-31,Comicvine,77793,468865,Justice League United Annual,2014,1, ,https://comicvine.gamespot.com/justice-league-united-annual-1-the-infinitus-saga-/4000-468865/,31 days 00:00:00,DC Comics
297,Justice League United,2014,6.0,Issue,2015-01-31,Comicvine,73216,469796,Justice League United,2014,6, ,https://comicvine.gamespot.com/justice-league-united-6-the-infinitus-saga-part-2-/4000-469796/,1 days 00:00:00,DC Comics
298,Justice League United,2014,7.0,Issue,2015-02-01,Comicvine,73216,472840,Justice League United,2014,7, ,https://comicvine.gamespot.com/justice-league-united-7-the-infinitus-saga-part-3-/4000-472840/,28 days 00:00:00,DC Comics
299,Justice League United,2014,8.0,Issue,2015-03-01,Comicvine,73216,475892,Justice League United,2014,8, ,https://comicvine.gamespot.com/justice-league-united-8-the-infinitus-saga-part-4-/4000-475892/,31 days 00:00:00,DC Comics
300,Justice League United,2014,9.0,Issue,2015-04-01,Comicvine,73216,479206,Justice League United,2014,9, ,https://comicvine.gamespot.com/justice-league-united-9-the-infinitus-saga-part-5-/4000-479206/,60 days 00:00:00,DC Comics
301,Justice League United,2014,10.0,Issue,2015-05-31,Comicvine,73216,482119,Justice League United,2014,10, ,https://comicvine.gamespot.com/justice-league-united-10-the-infinitus-saga-conclu/4000-482119/,273 days 00:00:00,DC Comics
302,Red Hood and the Outlaws,2011,32.0,Issue,2014-08-31,Comicvine,42919,456503,Red Hood and the Outlaws,2011,32, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-32/4000-456503/,30 days 00:00:00,DC Comics
303,Red Hood and the Outlaws,2011,33.0,Issue,2014-09-30,Comicvine,42919,459631,Red Hood and the Outlaws,2011,33, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-33-good-will-hurting/4000-459631/,31 days 00:00:00,DC Comics
304,Red Hood and the Outlaws,2011,34.0,Issue,2014-10-31,Comicvine,42919,462854,Red Hood and the Outlaws,2011,34, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-34-lost-and-found/4000-462854/,61 days 00:00:00,DC Comics
305,Red Hood and the Outlaws,2011,35.0,Issue,2014-12-31,Comicvine,42919,468024,Red Hood and the Outlaws,2011,35, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-35-burned/4000-468024/,31 days 00:00:00,DC Comics
306,Red Hood and the Outlaws,2011,36.0,Issue,2015-01-31,Comicvine,42919,470375,Red Hood and the Outlaws,2011,36, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-36-venomous/4000-470375/,1 days 00:00:00,DC Comics
307,Red Hood and the Outlaws,2011,37.0,Issue,2015-02-01,Comicvine,42919,473593,Red Hood and the Outlaws,2011,37, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-37-last-call/4000-473593/,28 days 00:00:00,DC Comics
308,Red Hood and the Outlaws,2011,38.0,Issue,2015-03-01,Comicvine,42919,476747,Red Hood and the Outlaws,2011,38, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-38-masks/4000-476747/,31 days 00:00:00,DC Comics
309,Red Hood and the Outlaws,2011,39.0,Issue,2015-04-01,Comicvine,42919,479936,Red Hood and the Outlaws,2011,39, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-39-reunion/4000-479936/,30 days 00:00:00,DC Comics
310,Red Hood and the Outlaws,2011,40.0,Issue,2015-05-01,Comicvine,42919,482622,Red Hood and the Outlaws,2011,40, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-40-endgame/4000-482622/,274 days 00:00:00,DC Comics
311,Batman Eternal,2014,5.0,Issue,2014-07-31,Comicvine,72915,452256,Batman Eternal,2014,5, ,https://comicvine.gamespot.com/batman-eternal-5-disinfect/4000-452256/,31 days 00:00:00,DC Comics
312,Aquaman and the Others,2014,1.0,Issue,2014-06-30,Comicvine,72763,449538,Aquaman and The Others,2014,1, ,https://comicvine.gamespot.com/aquaman-and-the-others-1-legacy-of-gold-part-i-of-/4000-449538/,31 days 00:00:00,DC Comics
313,Aquaman and the Others,2014,2.0,Issue,2014-07-31,Comicvine,72763,452255,Aquaman and The Others,2014,2, ,https://comicvine.gamespot.com/aquaman-and-the-others-2-legacy-of-gold-part-ii-of/4000-452255/,31 days 00:00:00,DC Comics
314,Aquaman and the Others,2014,3.0,Issue,2014-08-31,Comicvine,72763,455430,Aquaman and The Others,2014,3, ,https://comicvine.gamespot.com/aquaman-and-the-others-3-legacy-of-gold-part-iii-o/4000-455430/,30 days 00:00:00,DC Comics
315,Aquaman and the Others,2014,4.0,Issue,2014-09-30,Comicvine,72763,458559,Aquaman and The Others,2014,4, ,https://comicvine.gamespot.com/aquaman-and-the-others-4-legacy-of-gold-part-iv-of/4000-458559/,31 days 00:00:00,DC Comics
316,Aquaman and the Others,2014,5.0,Issue,2014-10-31,Comicvine,72763,461682,Aquaman and The Others,2014,5, ,https://comicvine.gamespot.com/aquaman-and-the-others-5-legacy-of-gold-conclusion/4000-461682/,92 days 00:00:00,DC Comics
317,Batman Eternal,2014,6.0,Issue,2014-07-31,Comicvine,72915,452804,Batman Eternal,2014,6, ,https://comicvine.gamespot.com/batman-eternal-6-the-denied/4000-452804/,0 days 00:00:00,DC Comics
318,Batman Eternal,2014,7.0,Issue,2014-07-31,Comicvine,72915,453355,Batman Eternal,2014,7, ,https://comicvine.gamespot.com/batman-eternal-7/4000-453355/,0 days 00:00:00,DC Comics
319,Batman Eternal,2014,8.0,Issue,2014-07-31,Comicvine,72915,454043,Batman Eternal,2014,8, ,https://comicvine.gamespot.com/batman-eternal-8-guided-by-darkness/4000-454043/,31 days 00:00:00,DC Comics
320,Batman Eternal,2014,9.0,Issue,2014-08-31,Comicvine,72915,455431,Batman Eternal,2014,9, ,https://comicvine.gamespot.com/batman-eternal-9-the-unburied-past/4000-455431/,0 days 00:00:00,DC Comics
321,Batman Eternal,2014,10.0,Issue,2014-08-31,Comicvine,72915,455971,Batman Eternal,2014,10, ,https://comicvine.gamespot.com/batman-eternal-10-when-animals-attack/4000-455971/,61 days 00:00:00,DC Comics
322,Catwoman,2011,34.0,Issue,2014-10-31,Comicvine,42722,463425,Catwoman,2011,34, ,https://comicvine.gamespot.com/catwoman-34-remote-life/4000-463425/,123 days 00:00:00,DC Comics
323,Detective Comics,2011,30.0,Issue,2014-06-30,Comicvine,42594,449540,Detective Comics,2011,30, ,https://comicvine.gamespot.com/detective-comics-30-icarus-part-one/4000-449540/,31 days 00:00:00,DC Comics
324,Detective Comics,2011,31.0,Issue,2014-07-31,Comicvine,42594,452259,Detective Comics,2011,31, ,https://comicvine.gamespot.com/detective-comics-31-icarus-part-two/4000-452259/,31 days 00:00:00,DC Comics
325,Detective Comics,2011,32.0,Issue,2014-08-31,Comicvine,42594,455974,Detective Comics,2011,32, ,https://comicvine.gamespot.com/detective-comics-32-icarus-part-three/4000-455974/,30 days 00:00:00,DC Comics
326,Detective Comics,2011,33.0,Issue,2014-09-30,Comicvine,42594,459118,Detective Comics,2011,33, ,https://comicvine.gamespot.com/detective-comics-33-icarus-part-four/4000-459118/,31 days 00:00:00,DC Comics
327,Detective Comics,2011,34.0,Issue,2014-10-31,Comicvine,42594,461685,Detective Comics,2011,34, ,https://comicvine.gamespot.com/detective-comics-34-icarus-conclusion/4000-461685/,0 days 00:00:00,DC Comics
328,Batman,2011,34.0,Issue,2014-10-31,Comicvine,42721,462200,Batman,2011,34, ,https://comicvine.gamespot.com/batman-34-the-meek/4000-462200/,61 days 00:00:00,DC Comics
329,Batman Eternal,2014,11.0,Issue,2014-08-31,Comicvine,72915,456497,Batman Eternal,2014,11, ,https://comicvine.gamespot.com/batman-eternal-11-day-of-the-dads/4000-456497/,0 days 00:00:00,DC Comics
330,Batman Eternal,2014,12.0,Issue,2014-08-31,Comicvine,72915,457576,Batman Eternal,2014,12, ,https://comicvine.gamespot.com/batman-eternal-12-the-good-man/4000-457576/,30 days 00:00:00,DC Comics
331,Batman Eternal,2014,13.0,Issue,2014-09-30,Comicvine,72915,458560,Batman Eternal,2014,13, ,https://comicvine.gamespot.com/batman-eternal-13-infernal-relations/4000-458560/,0 days 00:00:00,DC Comics
332,Batman Eternal,2014,14.0,Issue,2014-09-30,Comicvine,72915,459115,Batman Eternal,2014,14, ,https://comicvine.gamespot.com/batman-eternal-14-natural-order/4000-459115/,30 days 00:00:00,DC Comics
333,Green Arrow,2011,32.0,Issue,2014-08-31,Comicvine,42598,455435,Green Arrow,2011,32, ,https://comicvine.gamespot.com/green-arrow-32-broken-part-1/4000-455435/,30 days 00:00:00,DC Comics
334,Green Arrow,2011,33.0,Issue,2014-09-30,Comicvine,42598,458565,Green Arrow,2011,33, ,https://comicvine.gamespot.com/green-arrow-33-broken-part-2/4000-458565/,31 days 00:00:00,DC Comics
335,Green Arrow,2011,34.0,Issue,2014-10-31,Comicvine,42598,461689,Green Arrow,2011,34, ,https://comicvine.gamespot.com/green-arrow-34-broken-conclusion-fixed/4000-461689/,31 days 00:00:00,DC Comics
336,Batman Eternal,2014,15.0,Issue,2014-09-30,Comicvine,72915,459626,Batman Eternal,2014,15, ,https://comicvine.gamespot.com/batman-eternal-15-the-common-limit/4000-459626/,0 days 00:00:00,DC Comics
337,Batman Eternal,2014,16.0,Issue,2014-09-30,Comicvine,72915,460261,Batman Eternal,2014,16, ,https://comicvine.gamespot.com/batman-eternal-16-the-monster-machine/4000-460261/,0 days 00:00:00,DC Comics
338,Batman Eternal,2014,17.0,Issue,2014-09-30,Comicvine,72915,461062,Batman Eternal,2014,17, ,https://comicvine.gamespot.com/batman-eternal-17-the-savior/4000-461062/,31 days 00:00:00,DC Comics
339,Batman Eternal,2014,18.0,Issue,2014-10-31,Comicvine,72915,461683,Batman Eternal,2014,18, ,https://comicvine.gamespot.com/batman-eternal-18-a-night-on-earth/4000-461683/,0 days 00:00:00,DC Comics
340,Batman Eternal,2014,19.0,Issue,2014-10-31,Comicvine,72915,462201,Batman Eternal,2014,19, ,https://comicvine.gamespot.com/batman-eternal-19-breaking-bat/4000-462201/,0 days 00:00:00,DC Comics
341,Batman Eternal,2014,20.0,Issue,2014-10-31,Comicvine,72915,462847,Batman Eternal,2014,20, ,https://comicvine.gamespot.com/batman-eternal-20-wild-animals/4000-462847/,184 days 00:00:00,DC Comics
342,Green Lantern Corps,2011,28.0,Issue,2014-04-30,Comicvine,42916,445149,Green Lantern Corps,2011,28, ,https://comicvine.gamespot.com/green-lantern-corps-28-the-hunt/4000-445149/,31 days 00:00:00,DC Comics
343,Green Lantern Corps,2011,29.0,Issue,2014-05-31,Comicvine,42916,447469,Green Lantern Corps,2011,29, ,https://comicvine.gamespot.com/green-lantern-corps-29-picking-sides/4000-447469/,30 days 00:00:00,DC Comics
344,Green Lantern Corps,2011,30.0,Issue,2014-06-30,Comicvine,42916,450039,Green Lantern Corps,2011,30, ,https://comicvine.gamespot.com/green-lantern-corps-30-survival-of-the-fittest/4000-450039/,123 days 00:00:00,DC Comics
345,Green Lantern Corps,2011,34.0,Issue,2014-10-31,Comicvine,42916,462205,Green Lantern Corps,2011,34, ,https://comicvine.gamespot.com/green-lantern-corps-34-vengeance-swift/4000-462205/,61 days 00:00:00,DC Comics
346,Infinity Man and the Forever People,2014,1.0,Issue,2014-08-31,Comicvine,74703,455977,Infinity Man and the Forever People,2014,1, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-1-planet-of-th/4000-455977/,30 days 00:00:00,DC Comics
347,Infinity Man and the Forever People,2014,2.0,Issue,2014-09-30,Comicvine,74703,459122,Infinity Man and the Forever People,2014,2, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-2-wake-unto-me/4000-459122/,31 days 00:00:00,DC Comics
348,Infinity Man and the Forever People,2014,3.0,Issue,2014-10-31,Comicvine,74703,462851,Infinity Man and the Forever People,2014,3, ,https://comicvine.gamespot.com/infinity-man-and-the-forever-people-3-the-man-the-/4000-462851/,92 days 00:00:00,DC Comics
349,Supergirl,2011,36.0,Issue,2015-01-31,Comicvine,42949,470377,Supergirl,2011,36, ,https://comicvine.gamespot.com/supergirl-36-crucible-part-1/4000-470377/,153 days 00:00:00,DC Comics
350,Batgirl,2011,32.0,Issue,2014-08-31,Comicvine,42604,455970,Batgirl,2011,32, ,https://comicvine.gamespot.com/batgirl-32-deadline-part-one-the-razors-under-the-/4000-455970/,30 days 00:00:00,DC Comics
351,Batgirl,2011,33.0,Issue,2014-09-30,Comicvine,42604,459114,Batgirl,2011,33, ,https://comicvine.gamespot.com/batgirl-33-enemies-and-allies/4000-459114/,31 days 00:00:00,DC Comics
352,Batgirl,2011,34.0,Issue,2014-10-31,Comicvine,42604,462199,Batgirl,2011,34, ,https://comicvine.gamespot.com/batgirl-34-crash-and-burn/4000-462199/,93 days 00:00:00,DC Comics
353,Red Hood and the Outlaws Annual,2013,2.0,Issue,2015-02-01,Comicvine,62346,474568,Red Hood and the Outlaws Annual,2013,2, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-annual-2-yule-be-dead-for/4000-474568/,93 days 00:00:00,DC Comics
354,Green Lantern,2011,34.0,Issue,2014-10-31,Comicvine,42808,461690,Green Lantern,2011,34, ,https://comicvine.gamespot.com/green-lantern-34-incursion/4000-461690/,92 days 00:00:00,DC Comics
355,Earth 2,2012,23.0,Issue,2014-07-31,Comicvine,48505,452260,Earth 2,2012,23, ,https://comicvine.gamespot.com/earth-2-23-the-kryptonian-part-three/4000-452260/,31 days 00:00:00,DC Comics
356,Earth 2,2012,24.0,Issue,2014-08-31,Comicvine,48505,455433,Earth 2,2012,24, ,https://comicvine.gamespot.com/earth-2-24-the-kryptonian-part-four/4000-455433/,30 days 00:00:00,DC Comics
357,Earth 2,2012,25.0,Issue,2014-09-30,Comicvine,48505,458563,Earth 2,2012,25, ,https://comicvine.gamespot.com/earth-2-25-the-kryptonian-part-five/4000-458563/,31 days 00:00:00,DC Comics
358,Earth 2,2012,26.0,Issue,2014-10-31,Comicvine,48505,461686,Earth 2,2012,26, ,https://comicvine.gamespot.com/earth-2-26-the-kryptonion-part-six/4000-461686/,31 days 00:00:00,DC Comics
359,Worlds’ Finest,2012,25.0,Issue,2014-09-30,Comicvine,48417,459132,Worlds' Finest,2012,25, ,https://comicvine.gamespot.com/worlds-finest-25-farewells/4000-459132/,31 days 00:00:00,DC Comics
360,Worlds’ Finest,2012,26.0,Issue,2014-10-31,Comicvine,48417,462212,Worlds' Finest,2012,26, ,https://comicvine.gamespot.com/worlds-finest-26-worlds-end/4000-462212/,61 days 00:00:00,DC Comics
361,Earth 2: World’s End,2014,1.0,Issue,2014-12-31,Comicvine,77406,467598,Earth 2: World's End,2014,1, ,https://comicvine.gamespot.com/earth-2-worlds-end-1-apokolips-now/4000-467598/,0 days 00:00:00,DC Comics
362,Worlds’ Finest,2012,27.0,Issue,2014-12-31,Comicvine,48417,467606,Worlds' Finest,2012,27, ,https://comicvine.gamespot.com/worlds-finest-27-the-secret-history-of-superman-ba/4000-467606/,31 days 00:00:00,DC Comics
363,Worlds’ Finest,2012,28.0,Issue,2015-01-31,Comicvine,48417,469799,Worlds' Finest,2012,28, ,https://comicvine.gamespot.com/worlds-finest-28-the-secret-history-of-superman-ba/4000-469799/,1 days 00:00:00,DC Comics
364,Worlds’ Finest,2012,29.0,Issue,2015-02-01,Comicvine,48417,472843,Worlds' Finest,2012,29, ,https://comicvine.gamespot.com/worlds-finest-29-the-secret-history-of-superman-ba/4000-472843/,28 days 00:00:00,DC Comics
365,Worlds’ Finest,2012,30.0,Issue,2015-03-01,Comicvine,48417,475896,Worlds' Finest,2012,30, ,https://comicvine.gamespot.com/worlds-finest-30-generations/4000-475896/,31 days 00:00:00,DC Comics
366,Worlds’ Finest,2012,31.0,Issue,2015-04-01,Comicvine,48417,479210,Worlds' Finest,2012,31, ,https://comicvine.gamespot.com/worlds-finest-31-the-secret-history-of-superman-ba/4000-479210/,30 days 00:00:00,DC Comics
367,Worlds’ Finest,2012,32.0,Issue,2015-05-01,Comicvine,48417,482121,Worlds' Finest,2012,32, ,https://comicvine.gamespot.com/worlds-finest-32-the-secret-history-of-superman-ba/4000-482121/,121 days 00:00:00,DC Comics
368,Earth 2: World’s End,2014,2.0,Issue,2014-12-31,Comicvine,77406,468020,Earth 2: World's End,2014,2, ,https://comicvine.gamespot.com/earth-2-worlds-end-2-drums-of-war/4000-468020/,0 days 00:00:00,DC Comics
369,Constantine,2013,18.0,Issue,2014-12-31,Comicvine,59156,467597,Constantine,2013,18, ,https://comicvine.gamespot.com/constantine-18-half-a-chance/4000-467597/,31 days 00:00:00,DC Comics
370,Constantine,2013,19.0,Issue,2015-01-31,Comicvine,59156,469792,Constantine,2013,19, ,https://comicvine.gamespot.com/constantine-19-the-apocalypse-road/4000-469792/,1 days 00:00:00,DC Comics
371,Constantine,2013,20.0,Issue,2015-02-01,Comicvine,59156,472835,Constantine,2013,20, ,https://comicvine.gamespot.com/constantine-20-meaningful-gestures/4000-472835/,28 days 00:00:00,DC Comics
372,Constantine,2013,21.0,Issue,2015-03-01,Comicvine,59156,475888,Constantine,2013,21, ,https://comicvine.gamespot.com/constantine-21-burn-the-stage/4000-475888/,31 days 00:00:00,DC Comics
373,Constantine,2013,22.0,Issue,2015-04-01,Comicvine,59156,479200,Constantine,2013,22, ,https://comicvine.gamespot.com/constantine-22-one-last-trick/4000-479200/,30 days 00:00:00,DC Comics
374,Constantine,2013,23.0,Issue,2015-05-01,Comicvine,59156,482114,Constantine,2013,23, ,https://comicvine.gamespot.com/constantine-23-the-end/4000-482114/,121 days 00:00:00,DC Comics
375,Earth 2: World’s End,2014,3.0,Issue,2014-12-31,Comicvine,77406,468410,Earth 2: World's End,2014,3, ,https://comicvine.gamespot.com/earth-2-worlds-end-3-furies/4000-468410/,0 days 00:00:00,DC Comics
376,Earth 2,2012,27.0,Issue,2014-12-31,Comicvine,48505,467599,Earth 2,2012,27, ,https://comicvine.gamespot.com/earth-2-27-collision/4000-467599/,31 days 00:00:00,DC Comics
377,Earth 2,2012,28.0,Issue,2015-01-31,Comicvine,48505,469427,Earth 2,2012,28, ,https://comicvine.gamespot.com/earth-2-28-origins/4000-469427/,31 days 00:00:00,DC Comics
