,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
491,Cave Carson has an Interstellar Eye,2018,6,Issue,2018-10-01,Comicvine,109310,679969,Cave Carson Has An Interstellar Eye,2018,6, ,https://comicvine.gamespot.com/cave-carson-has-an-interstellar-eye-6-were-gonna-l/4000-679969/,30 days 00:00:00,DC Comics
492,Batwoman,2017,17,Issue,2018-09-01,Comicvine,99849,677254,Batwoman,2017,17, ,https://comicvine.gamespot.com/batwoman-17-the-time-of-your-life-part-one/4000-677254/,30 days 00:00:00,DC Comics
493,Batwoman,2017,18,Issue,2018-10-01,Comicvine,99849,679968,Batwoman,2017,18, ,https://comicvine.gamespot.com/batwoman-18-the-time-of-your-life-finale/4000-679968/,30 days 00:00:00,DC Comics
494,Batman,2016,51,Issue,2018-09-01,Comicvine,91273,677250,Batman,2016,51, ,https://comicvine.gamespot.com/batman-51-cold-days-part-one/4000-677250/,30 days 00:00:00,DC Comics
495,Batman,2016,52,Issue,2018-10-01,Comicvine,91273,678501,Batman,2016,52, ,https://comicvine.gamespot.com/batman-52-cold-days-part-two/4000-678501/,0 days 00:00:00,DC Comics
496,Batman,2016,53,Issue,2018-10-01,Comicvine,91273,679966,Batman,2016,53, ,https://comicvine.gamespot.com/batman-53-cold-days-part-three/4000-679966/,61 days 00:00:00,DC Comics
497,Detective Comics,2016,983,Issue,2018-08-01,Comicvine,91098,675116,Detective Comics,2016,983, ,https://comicvine.gamespot.com/detective-comics-983-on-the-outside-part-1/4000-675116/,31 days 00:00:00,DC Comics
498,Detective Comics,2016,984,Issue,2018-09-01,Comicvine,91098,676666,Detective Comics,2016,984, ,https://comicvine.gamespot.com/detective-comics-984-on-the-outside-part-2/4000-676666/,0 days 00:00:00,DC Comics
499,Detective Comics,2016,985,Issue,2018-09-01,Comicvine,91098,677944,Detective Comics,2016,985, ,https://comicvine.gamespot.com/detective-comics-985-on-the-outside-part-3/4000-677944/,30 days 00:00:00,DC Comics
500,Detective Comics,2016,986,Issue,2018-10-01,Comicvine,91098,679386,Detective Comics,2016,986, ,https://comicvine.gamespot.com/detective-comics-986-on-the-outside-part-4/4000-679386/,0 days 00:00:00,DC Comics
501,Detective Comics,2016,987,Issue,2018-10-01,Comicvine,91098,680702,Detective Comics,2016,987, ,https://comicvine.gamespot.com/detective-comics-987-on-the-outside-finale/4000-680702/,123 days 00:00:00,DC Comics
502,Mother Panic: Gotham A.D.,2018,1,Issue,2018-05-31,Comicvine,109454,664274,Mother Panic: Gotham A.D.,2018,1, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-1-different-bat-channel-dif/4000-664274/,30 days 00:00:00,DC Comics
503,Mother Panic: Gotham A.D.,2018,2,Issue,2018-06-30,Comicvine,109454,667612,Mother Panic: Gotham A.D.,2018,2, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-2-different-bat-channel-par/4000-667612/,1 days 00:00:00,DC Comics
504,Mother Panic: Gotham A.D.,2018,3,Issue,2018-07-01,Comicvine,109454,670724,Mother Panic: Gotham A.D.,2018,3, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-3-different-bat-channel-par/4000-670724/,31 days 00:00:00,DC Comics
505,Mother Panic: Gotham A.D.,2018,4,Issue,2018-08-01,Comicvine,109454,675124,Mother Panic: Gotham A.D.,2018,4, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-4-different-bat-channel-par/4000-675124/,31 days 00:00:00,DC Comics
506,Mother Panic: Gotham A.D.,2018,5,Issue,2018-09-01,Comicvine,109454,677953,Mother Panic: Gotham A.D.,2018,5, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-5-different-bat-channel-par/4000-677953/,30 days 00:00:00,DC Comics
507,Mother Panic: Gotham A.D.,2018,6,Issue,2018-10-01,Comicvine,109454,680708,Mother Panic: Gotham A.D.,2018,6, ,https://comicvine.gamespot.com/mother-panic-gotham-ad-6-different-bat-channel-par/4000-680708/,123 days 00:00:00,DC Comics
508,Mister Miracle,2017,7,Issue,2018-05-31,Comicvine,103397,662718,Mister Miracle,2017,7, ,https://comicvine.gamespot.com/mister-miracle-7/4000-662718/,30 days 00:00:00,DC Comics
509,Mister Miracle,2017,8,Issue,2018-06-30,Comicvine,103397,666788,Mister Miracle,2017,8, ,https://comicvine.gamespot.com/mister-miracle-8/4000-666788/,32 days 00:00:00,DC Comics
510,Mister Miracle,2017,9,Issue,2018-08-01,Comicvine,103397,672998,Mister Miracle,2017,9, ,https://comicvine.gamespot.com/mister-miracle-9/4000-672998/,61 days 00:00:00,DC Comics
511,Mister Miracle,2017,10,Issue,2018-10-01,Comicvine,103397,678515,Mister Miracle,2017,10, ,https://comicvine.gamespot.com/mister-miracle-10/4000-678515/,31 days 00:00:00,DC Comics
512,Mister Miracle,2017,11,Issue,2018-11-01,Comicvine,103397,685823,Mister Miracle,2017,11, ,https://comicvine.gamespot.com/mister-miracle-11/4000-685823/,61 days 00:00:00,DC Comics
513,Mister Miracle,2017,12,Issue,2019-01-01,Comicvine,103397,692042,Mister Miracle,2017,12, ,https://comicvine.gamespot.com/mister-miracle-12/4000-692042/,185 days 00:00:00,DC Comics
514,The Immortal Men,2018,1,Issue,2018-06-30,Comicvine,109770,665880,The Immortal Men,2018,1, ,https://comicvine.gamespot.com/the-immortal-men-1-the-end-of-forever-part-1/4000-665880/,1 days 00:00:00,DC Comics
515,The Immortal Men,2018,2,Issue,2018-07-01,Comicvine,109770,669432,The Immortal Men,2018,2, ,https://comicvine.gamespot.com/the-immortal-men-2-the-end-of-forever-part-2/4000-669432/,31 days 00:00:00,DC Comics
516,The Immortal Men,2018,3,Issue,2018-08-01,Comicvine,109770,672996,The Immortal Men,2018,3, ,https://comicvine.gamespot.com/the-immortal-men-3-the-end-of-forever-part-3/4000-672996/,31 days 00:00:00,DC Comics
517,The Immortal Men,2018,4,Issue,2018-09-01,Comicvine,109770,676672,The Immortal Men,2018,4, ,https://comicvine.gamespot.com/the-immortal-men-4-the-end-of-forever-part-4/4000-676672/,30 days 00:00:00,DC Comics
518,The Immortal Men,2018,5,Issue,2018-10-01,Comicvine,109770,679391,The Immortal Men,2018,5, ,https://comicvine.gamespot.com/the-immortal-men-5-the-end-of-forever-part-5/4000-679391/,31 days 00:00:00,DC Comics
519,The Immortal Men,2018,6,Issue,2018-11-01,Comicvine,109770,684884,The Immortal Men,2018,6, ,https://comicvine.gamespot.com/the-immortal-men-6-the-end-of-forever-part-6/4000-684884/,31 days 00:00:00,DC Comics
520,Suicide Squad Vol. 5 Annual,2018,1,Issue,2018-10-01,Comicvine,112969,680712,Suicide Squad Annual,2018,1, ,https://comicvine.gamespot.com/suicide-squad-annual-1-for-the-wicked-no-rest/4000-680712/,0 days 00:00:00,DC Comics
521,Suicide Squad,2016,45,Issue,2018-10-01,Comicvine,93205,679397,Suicide Squad,2016,45, ,https://comicvine.gamespot.com/suicide-squad-45-sink-atlantis-part-one/4000-679397/,0 days 00:00:00,DC Comics
522,Aquaman,2016,39,Issue,2018-10-01,Comicvine,91738,679963,Aquaman,2016,39, ,https://comicvine.gamespot.com/aquaman-39-sink-atlantis-part-two/4000-679963/,31 days 00:00:00,DC Comics
523,Suicide Squad,2016,46,Issue,2018-11-01,Comicvine,93205,684892,Suicide Squad,2016,46, ,https://comicvine.gamespot.com/suicide-squad-46-sink-atlantis-part-three/4000-684892/,0 days 00:00:00,DC Comics
524,Aquaman,2016,40,Issue,2018-11-01,Comicvine,91738,685806,Aquaman,2016,40, ,https://comicvine.gamespot.com/aquaman-40-sink-atlantis-finale/4000-685806/,123 days 00:00:00,DC Comics
525,New Challengers,2018,1,Issue,2018-07-01,Comicvine,110927,670095,New Challengers,2018,1, ,https://comicvine.gamespot.com/new-challengers-1-part-one/4000-670095/,31 days 00:00:00,DC Comics
526,New Challengers,2018,2,Issue,2018-08-01,Comicvine,110927,674114,New Challengers,2018,2, ,https://comicvine.gamespot.com/new-challengers-2-part-two/4000-674114/,31 days 00:00:00,DC Comics
527,New Challengers,2018,3,Issue,2018-09-01,Comicvine,110927,677267,New Challengers,2018,3, ,https://comicvine.gamespot.com/new-challengers-3-part-three/4000-677267/,30 days 00:00:00,DC Comics
528,New Challengers,2018,4,Issue,2018-10-01,Comicvine,110927,679979,New Challengers,2018,4, ,https://comicvine.gamespot.com/new-challengers-4-part-four/4000-679979/,31 days 00:00:00,DC Comics
529,New Challengers,2018,5,Issue,2018-11-01,Comicvine,110927,685824,New Challengers,2018,5, ,https://comicvine.gamespot.com/new-challengers-5-part-five/4000-685824/,30 days 00:00:00,DC Comics
530,New Challengers,2018,6,Issue,2018-12-01,Comicvine,110927,689026,New Challengers,2018,6, ,https://comicvine.gamespot.com/new-challengers-6-finale/4000-689026/,61 days 00:00:00,DC Comics
531,Damage Vol. 2 Annual,2018,1,Issue,2018-10-01,Comicvine,112944,680700,Damage Annual,2018,1, ,https://comicvine.gamespot.com/damage-annual-1-making-a-dent/4000-680700/,0 days 00:00:00,DC Comics
532,The Silencer Annual,2018,1,Issue,2018-10-01,Comicvine,113091,682646,The Silencer Annual,2018,1, ,https://comicvine.gamespot.com/the-silencer-annual-1-family-business/4000-682646/,0 days 00:00:00,DC Comics
533,Harley Quinn,2016,48,Issue,2018-10-01,Comicvine,92750,679973,Harley Quinn,2016,48, ,https://comicvine.gamespot.com/harley-quinn-48-clown-for-hire-part-1-of-2/4000-679973/,31 days 00:00:00,DC Comics
534,Harley Quinn,2016,49,Issue,2018-11-01,Comicvine,92750,683810,Harley Quinn,2016,49, ,https://comicvine.gamespot.com/harley-quinn-49-clown-for-hire-part-2-of-2/4000-683810/,0 days 00:00:00,DC Comics
535,Harley Quinn,2016,50,Issue,2018-11-01,Comicvine,92750,685817,Harley Quinn,2016,50, ,https://comicvine.gamespot.com/harley-quinn-50-harley-quinn-destroys-dc-continuit/4000-685817/,215 days 00:00:00,DC Comics
536,Raven: Daughter of Darkness,2018,1,Issue,2018-03-31,Comicvine,108117,655485,Raven: Daughter of Darkness,2018,1, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-1-the-girl-with-the-ani/4000-655485/,30 days 00:00:00,DC Comics
537,Raven: Daughter of Darkness,2018,2,Issue,2018-04-30,Comicvine,108117,661125,Raven: Daughter of Darkness,2018,2, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-2-a-look-of-fear/4000-661125/,31 days 00:00:00,DC Comics
538,Raven: Daughter of Darkness,2018,3,Issue,2018-05-31,Comicvine,108117,664277,Raven: Daughter of Darkness,2018,3, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-3-into-the-fire/4000-664277/,30 days 00:00:00,DC Comics
539,Raven: Daughter of Darkness,2018,4,Issue,2018-06-30,Comicvine,108117,667615,Raven: Daughter of Darkness,2018,4, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-4-a-devil-born/4000-667615/,1 days 00:00:00,DC Comics
540,Raven: Daughter of Darkness,2018,5,Issue,2018-07-01,Comicvine,108117,671318,Raven: Daughter of Darkness,2018,5, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-5-power/4000-671318/,31 days 00:00:00,DC Comics
541,Raven: Daughter of Darkness,2018,6,Issue,2018-08-01,Comicvine,108117,675126,Raven: Daughter of Darkness,2018,6, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-6-the-meaning-of-death/4000-675126/,61 days 00:00:00,DC Comics
542,Raven: Daughter of Darkness,2018,7,Issue,2018-10-01,Comicvine,108117,680709,Raven: Daughter of Darkness,2018,7, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-7-shadow-riders/4000-680709/,31 days 00:00:00,DC Comics
543,Raven: Daughter of Darkness,2018,8,Issue,2018-11-01,Comicvine,108117,686360,Raven: Daughter of Darkness,2018,8, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-8-the-choice/4000-686360/,30 days 00:00:00,DC Comics
544,Raven: Daughter of Darkness,2018,9,Issue,2018-12-01,Comicvine,108117,689849,Raven: Daughter of Darkness,2018,9, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-9-dark-forces/4000-689849/,31 days 00:00:00,DC Comics
545,Raven: Daughter of Darkness,2018,10,Issue,2019-01-01,Comicvine,108117,693443,Raven: Daughter of Darkness,2018,10, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-10-answers/4000-693443/,59 days 00:00:00,DC Comics
546,Raven: Daughter of Darkness,2018,11,Issue,2019-03-01,Comicvine,108117,696339,Raven: Daughter of Darkness,2018,11, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-11-to-save-man-kind/4000-696339/,0 days 00:00:00,DC Comics
547,Raven: Daughter of Darkness,2018,12,Issue,2019-03-01,Comicvine,108117,699381,Raven: Daughter of Darkness,2018,12, ,https://comicvine.gamespot.com/raven-daughter-of-darkness-12-a-dark-place/4000-699381/,181 days 00:00:00,DC Comics
548,The Curse of Brimstone,2018,4,Issue,2018-09-01,Comicvine,109601,675949,The Curse of Brimstone,2018,4, ,https://comicvine.gamespot.com/the-curse-of-brimstone-4-all-that-remains/4000-675949/,30 days 00:00:00,DC Comics
549,The Curse of Brimstone,2018,5,Issue,2018-10-01,Comicvine,109601,678504,The Curse of Brimstone,2018,5, ,https://comicvine.gamespot.com/the-curse-of-brimstone-5-the-kids-are-not-alright-/4000-678504/,31 days 00:00:00,DC Comics
550,The Curse of Brimstone,2018,6,Issue,2018-11-01,Comicvine,109601,683803,The Curse of Brimstone,2018,6, ,https://comicvine.gamespot.com/the-curse-of-brimstone-6-the-kids-are-not-alright-/4000-683803/,30 days 00:00:00,DC Comics
551,The Curse of Brimstone,2018,7,Issue,2018-12-01,Comicvine,109601,686980,The Curse of Brimstone,2018,7, ,https://comicvine.gamespot.com/the-curse-of-brimstone-7-la-bel-dame-sans-merci/4000-686980/,31 days 00:00:00,DC Comics
552,The Curse of Brimstone,2018,8,Issue,2019-01-01,Comicvine,109601,691352,The Curse of Brimstone,2018,8, ,https://comicvine.gamespot.com/the-curse-of-brimstone-8-la-bel-dame-sans-merci-pa/4000-691352/,122 days 00:00:00,DC Comics
553,Teen Titans,2016,20,Issue,2018-09-01,Comicvine,95242,677957,Teen Titans,2016,20, ,https://comicvine.gamespot.com/teen-titans-20-set-it-off-part-one/4000-677957/,30 days 00:00:00,DC Comics
554,Teen Titans,2016,21,Issue,2018-10-01,Comicvine,95242,680715,Teen Titans,2016,21, ,https://comicvine.gamespot.com/teen-titans-21-full-tilt-boogie/4000-680715/,31 days 00:00:00,DC Comics
555,Teen Titans,2016,22,Issue,2018-11-01,Comicvine,95242,685828,Teen Titans,2016,22, ,https://comicvine.gamespot.com/teen-titans-22-bring-it-on/4000-685828/,30 days 00:00:00,DC Comics
556,Teen Titans,2016,23,Issue,2018-12-01,Comicvine,95242,689035,Teen Titans,2016,23, ,https://comicvine.gamespot.com/teen-titans-23-its-like-that/4000-689035/,31 days 00:00:00,DC Comics
557,Teen Titans,2016,24,Issue,2019-01-01,Comicvine,95242,692538,Teen Titans,2016,24, ,https://comicvine.gamespot.com/teen-titans-24-and-they-all-fell-down/4000-692538/,122 days 00:00:00,DC Comics
558,Titans,2016,23,Issue,2018-09-01,Comicvine,92577,676684,Titans,2016,23, ,https://comicvine.gamespot.com/titans-23-the-spark/4000-676684/,30 days 00:00:00,DC Comics
559,Titans,2016,24,Issue,2018-10-01,Comicvine,92577,679400,Titans,2016,24, ,https://comicvine.gamespot.com/titans-24-the-spark-part-two/4000-679400/,31 days 00:00:00,DC Comics
560,Titans,2016,25,Issue,2018-11-01,Comicvine,92577,684895,Titans,2016,25, ,https://comicvine.gamespot.com/titans-25-the-spark-part-three/4000-684895/,0 days 00:00:00,DC Comics
561,Titans,2016,26,Issue,2018-11-01,Comicvine,92577,686367,Titans,2016,26, ,https://comicvine.gamespot.com/titans-26-blood-will-flow/4000-686367/,30 days 00:00:00,DC Comics
562,Suicide Squad,2016,47,Issue,2018-12-01,Comicvine,93205,688302,Suicide Squad,2016,47, ,https://comicvine.gamespot.com/suicide-squad-47-captain-boomerang-agent-of-oz/4000-688302/,61 days 00:00:00,DC Comics
563,Red Hood and the Outlaws Vol. 2 Annual,2017,2,Issue,2018-10-01,Comicvine,103830,682644,Red Hood and the Outlaws Annual,2016,2, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-annual-2-on-the-road-agai/4000-682644/,61 days 00:00:00,DC Comics
564,Hawkman,2018,1,Issue,2018-08-01,Comicvine,111582,672995,Hawkman,2018,1, ,https://comicvine.gamespot.com/hawkman-1-awakening-part-one-whats-past-is-prologu/4000-672995/,31 days 00:00:00,DC Comics
565,Hawkman,2018,2,Issue,2018-09-01,Comicvine,111582,676671,Hawkman,2018,2, ,https://comicvine.gamespot.com/hawkman-2-awakening-part-two-river-of-time/4000-676671/,30 days 00:00:00,DC Comics
566,Hawkman,2018,3,Issue,2018-10-01,Comicvine,111582,679390,Hawkman,2018,3, ,https://comicvine.gamespot.com/hawkman-3-awakening-part-three-right-of-passage/4000-679390/,31 days 00:00:00,DC Comics
567,Hawkman,2018,4,Issue,2018-11-01,Comicvine,111582,684882,Hawkman,2018,4, ,https://comicvine.gamespot.com/hawkman-4-awakening-conclusion-reunions/4000-684882/,30 days 00:00:00,DC Comics
568,Hawkman,2018,5,Issue,2018-12-01,Comicvine,111582,688296,Hawkman,2018,5, ,https://comicvine.gamespot.com/hawkman-5-the-fury-and-the-titan-part-one-half-liv/4000-688296/,31 days 00:00:00,DC Comics
569,Hawkman,2018,6,Issue,2019-01-01,Comicvine,111582,692040,Hawkman,2018,6, ,https://comicvine.gamespot.com/hawkman-6-the-fury-and-the-titan-conclusion-earth-/4000-692040/,92 days 00:00:00,DC Comics
570,The Flash,2016,52,Issue,2018-10-01,Comicvine,91750,679388,The Flash,2016,52, ,https://comicvine.gamespot.com/the-flash-52-grips-of-strength-part-1/4000-679388/,0 days 00:00:00,DC Comics
571,The Flash,2016,53,Issue,2018-10-01,Comicvine,91750,680704,The Flash,2016,53, ,https://comicvine.gamespot.com/the-flash-53-grips-of-strength-part-2/4000-680704/,31 days 00:00:00,DC Comics
572,The Flash,2016,54,Issue,2018-11-01,Comicvine,91750,684881,The Flash,2016,54, ,https://comicvine.gamespot.com/the-flash-54-grips-of-strength-conclusion/4000-684881/,0 days 00:00:00,DC Comics
573,The Flash,2016,55,Issue,2018-11-01,Comicvine,91750,686352,The Flash,2016,55, ,https://comicvine.gamespot.com/the-flash-55-faster-than-thought-part-1/4000-686352/,30 days 00:00:00,DC Comics
574,The Flash,2016,56,Issue,2018-12-01,Comicvine,91750,688295,The Flash,2016,56, ,https://comicvine.gamespot.com/the-flash-56-faster-than-thought-part-2-burn-baby-/4000-688295/,0 days 00:00:00,DC Comics
575,The Flash,2016,57,Issue,2018-12-01,Comicvine,91750,689845,The Flash,2016,57, ,https://comicvine.gamespot.com/the-flash-57-faster-than-thought-conclusion-the-la/4000-689845/,61 days 00:00:00,DC Comics
576,Batgirl,2016,25,Issue,2018-10-01,Comicvine,92542,679965,Batgirl,2016,25, ,https://comicvine.gamespot.com/batgirl-25-march-madness/4000-679965/,0 days 00:00:00,DC Comics
577,Batgirl Vol. 5 Annual,2017,2,Issue,2018-10-01,Comicvine,100356,682631,Batgirl Annual,2016,2, ,https://comicvine.gamespot.com/batgirl-annual-2-the-brightest-star-in-heaven/4000-682631/,0 days 00:00:00,DC Comics
578,Batgirl,2016,26,Issue,2018-10-01,Comicvine,92542,682630,Batgirl,2016,26, ,https://comicvine.gamespot.com/batgirl-26-art-of-the-crime-part-one-knockdown/4000-682630/,31 days 00:00:00,DC Comics
579,Batgirl,2016,27,Issue,2018-11-01,Comicvine,92542,686343,Batgirl,2016,27, ,https://comicvine.gamespot.com/batgirl-27-art-of-the-crime-part-two-found-objects/4000-686343/,30 days 00:00:00,DC Comics
580,Batgirl,2016,28,Issue,2018-12-01,Comicvine,92542,689837,Batgirl,2016,28, ,https://comicvine.gamespot.com/batgirl-28-art-of-the-crime-part-three-facade/4000-689837/,31 days 00:00:00,DC Comics
581,Batgirl,2016,29,Issue,2019-01-01,Comicvine,92542,693426,Batgirl,2016,29, ,https://comicvine.gamespot.com/batgirl-29-art-of-the-crime-finale-diptych/4000-693426/,61 days 00:00:00,DC Comics
582,Nightwing,2016,48,Issue,2018-11-01,Comicvine,92569,683814,Nightwing,2016,48, ,https://comicvine.gamespot.com/nightwing-48-harms-way-part-one/4000-683814/,0 days 00:00:00,DC Comics
583,Nightwing,2016,49,Issue,2018-11-01,Comicvine,92569,685825,Nightwing,2016,49, ,https://comicvine.gamespot.com/nightwing-49-harms-way-part-two/4000-685825/,0 days 00:00:00,DC Comics
584,Batman,2016,54,Issue,2018-11-01,Comicvine,91273,683792,Batman,2016,54, ,https://comicvine.gamespot.com/batman-54-the-better-man/4000-683792/,0 days 00:00:00,DC Comics
585,Batman,2016,55,Issue,2018-11-01,Comicvine,91273,685808,Batman,2016,55, ,https://comicvine.gamespot.com/batman-55-beasts-of-burden-part-1/4000-685808/,30 days 00:00:00,DC Comics
586,Batman,2016,56,Issue,2018-12-01,Comicvine,91273,686975,Batman,2016,56, ,https://comicvine.gamespot.com/batman-56-beasts-of-burden-part-2/4000-686975/,0 days 00:00:00,DC Comics
587,Batman,2016,57,Issue,2018-12-01,Comicvine,91273,689008,Batman,2016,57, ,https://comicvine.gamespot.com/batman-57-beasts-of-burden-conclusion/4000-689008/,0 days 00:00:00,DC Comics
588,Justice League,2018,9,Issue,2018-12-01,Comicvine,111428,686991,Justice League,2018,9, ,https://comicvine.gamespot.com/justice-league-9-good-morning-moon/4000-686991/,91 days 00:00:00,DC Comics
589,Damage,2018,7,Issue,2018-09-01,Comicvine,107941,677257,Damage,2018,7, ,https://comicvine.gamespot.com/damage-7-doing-damage-part-1-scuttled/4000-677257/,30 days 00:00:00,DC Comics
590,Damage,2018,8,Issue,2018-10-01,Comicvine,107941,679970,Damage,2018,8, ,https://comicvine.gamespot.com/damage-8-doing-damage-part-2-collateral/4000-679970/,31 days 00:00:00,DC Comics
591,Damage,2018,9,Issue,2018-11-01,Comicvine,107941,685812,Damage,2018,9, ,https://comicvine.gamespot.com/damage-9-doing-damage-conclusion-overt-warfare/4000-685812/,30 days 00:00:00,DC Comics
592,Nightwing,2016,50,Issue,2018-12-01,Comicvine,92569,686993,Nightwing,2016,50, ,https://comicvine.gamespot.com/nightwing-50-knight-terrors-part-one/4000-686993/,0 days 00:00:00,DC Comics
593,Nightwing,2016,51,Issue,2018-12-01,Comicvine,92569,689027,Nightwing,2016,51, ,https://comicvine.gamespot.com/nightwing-51-knight-terrors-part-two-call-waiting/4000-689027/,31 days 00:00:00,DC Comics
594,Nightwing,2016,52,Issue,2019-01-01,Comicvine,92569,691364,Nightwing,2016,52, ,https://comicvine.gamespot.com/nightwing-52-knight-terrors-part-three-heroic-tend/4000-691364/,0 days 00:00:00,DC Comics
595,Nightwing,2016,53,Issue,2019-01-01,Comicvine,92569,692534,Nightwing,2016,53, ,https://comicvine.gamespot.com/nightwing-53-knight-terrors-part-four-badge-of-hon/4000-692534/,31 days 00:00:00,DC Comics
596,Nightwing,2016,54,Issue,2019-02-01,Comicvine,92569,694114,Nightwing,2016,54, ,https://comicvine.gamespot.com/nightwing-54-knight-terrors-part-five-stepping-int/4000-694114/,0 days 00:00:00,DC Comics
597,Nightwing,2016,55,Issue,2019-02-01,Comicvine,92569,695616,Nightwing,2016,55, ,https://comicvine.gamespot.com/nightwing-55-knight-terrors-part-six-unafraid-of-f/4000-695616/,28 days 00:00:00,DC Comics
598,Nightwing,2016,56,Issue,2019-03-01,Comicvine,92569,696932,Nightwing,2016,56, ,https://comicvine.gamespot.com/nightwing-56-knight-terrors-part-seven-heroic-tend/4000-696932/,243 days 00:00:00,DC Comics
599,Batman Beyond,2016,20,Issue,2018-07-01,Comicvine,95201,670715,Batman Beyond,2016,20, ,https://comicvine.gamespot.com/batman-beyond-20-target-batman-part-one/4000-670715/,31 days 00:00:00,DC Comics
600,Batman Beyond,2016,21,Issue,2018-08-01,Comicvine,95201,675112,Batman Beyond,2016,21, ,https://comicvine.gamespot.com/batman-beyond-21-target-batman-part-two/4000-675112/,31 days 00:00:00,DC Comics
601,Batman Beyond,2016,22,Issue,2018-09-01,Comicvine,95201,677941,Batman Beyond,2016,22, ,https://comicvine.gamespot.com/batman-beyond-22-target-batman-part-three/4000-677941/,30 days 00:00:00,DC Comics
602,Batman Beyond,2016,23,Issue,2018-10-01,Comicvine,95201,680698,Batman Beyond,2016,23, ,https://comicvine.gamespot.com/batman-beyond-23-target-batman-part-four/4000-680698/,31 days 00:00:00,DC Comics
603,Batman Beyond,2016,24,Issue,2018-11-01,Comicvine,95201,686344,Batman Beyond,2016,24, ,https://comicvine.gamespot.com/batman-beyond-24-target-batman-conclusion/4000-686344/,882 days 00:00:00,DC Comics
604,Man-Bat,2021,1,Issue,2021-04-01,Comicvine,133520,827087,Man-Bat,2021,1, ,https://comicvine.gamespot.com/man-bat-1-chapter-1-monster-bender/4000-827087/,30 days 00:00:00,DC Comics
605,Man-Bat,2021,2,Issue,2021-05-01,Comicvine,133520,831251,Man-Bat,2021,2, ,https://comicvine.gamespot.com/man-bat-2-chapter-2-prison-warriors/4000-831251/,31 days 00:00:00,DC Comics
606,Man-Bat,2021,3,Issue,2021-06-01,Comicvine,133520,841717,Man-Bat,2021,3, ,https://comicvine.gamespot.com/man-bat-3-chapter-3-below-rock-bottom/4000-841717/,30 days 00:00:00,DC Comics
607,Man-Bat,2021,4,Issue,2021-07-01,Comicvine,133520,846956,Man-Bat,2021,4, ,https://comicvine.gamespot.com/man-bat-4-chapter-4-let-me-have-my-delusions/4000-846956/,31 days 00:00:00,DC Comics
608,Man-Bat,2021,5,Issue,2021-08-01,Comicvine,133520,856442,Man-Bat,2021,5, ,https://comicvine.gamespot.com/man-bat-5-final-chapter-the-promise-of-compromise/4000-856442/,974 days 00:00:00,DC Comics
609,Harley Quinn,2016,51,Issue,2018-12-01,Comicvine,92750,686988,Harley Quinn,2016,51, ,https://comicvine.gamespot.com/harley-quinn-51-triumph-part-one/4000-686988/,0 days 00:00:00,DC Comics
610,Harley Quinn,2016,52,Issue,2018-12-01,Comicvine,92750,689020,Harley Quinn,2016,52, ,https://comicvine.gamespot.com/harley-quinn-52-triumph-part-two/4000-689020/,31 days 00:00:00,DC Comics
611,Harley Quinn,2016,53,Issue,2019-01-01,Comicvine,92750,691359,Harley Quinn,2016,53, ,https://comicvine.gamespot.com/harley-quinn-53-minor-disasters-part-one/4000-691359/,0 days 00:00:00,DC Comics
612,Harley Quinn,2016,54,Issue,2019-01-01,Comicvine,92750,692525,Harley Quinn,2016,54, ,https://comicvine.gamespot.com/harley-quinn-54-minor-disasters-part-two/4000-692525/,31 days 00:00:00,DC Comics
613,Harley Quinn,2016,55,Issue,2019-02-01,Comicvine,92750,694108,Harley Quinn,2016,55, ,https://comicvine.gamespot.com/harley-quinn-55-well-all-be-home-for-christmas/4000-694108/,123 days 00:00:00,DC Comics
614,Sideways,2018,7,Issue,2018-10-01,Comicvine,108756,679396,Sideways,2018,7, ,https://comicvine.gamespot.com/sideways-7-lost-and-found/4000-679396/,31 days 00:00:00,DC Comics
615,Sideways,2018,8,Issue,2018-11-01,Comicvine,108756,684891,Sideways,2018,8, ,https://comicvine.gamespot.com/sideways-8-the-seventh-soldier/4000-684891/,30 days 00:00:00,DC Comics
616,Sideways,2018,9,Issue,2018-12-01,Comicvine,108756,689031,Sideways,2018,9, ,https://comicvine.gamespot.com/sideways-9-the-cocoon/4000-689031/,31 days 00:00:00,DC Comics
