,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
346,Green Arrow,2016,16,Issue,2017-04-30,Comicvine,91284,579287,Green Arrow,2016,16, ,https://comicvine.gamespot.com/green-arrow-16-emerald-outlaw-part-five/4000-579287/,0 days 00:00:00,DC Comics
347,Green Arrow,2016,17,Issue,2017-04-30,Comicvine,91284,581524,Green Arrow,2016,17, ,https://comicvine.gamespot.com/green-arrow-17-emerald-outlaw-part-six/4000-581524/,0 days 00:00:00,DC Comics
348,Batwoman: Rebirth,2017,1,Issue,2017-04-30,Comicvine,98884,581521,Batwoman: Rebirth,2017,1, ,https://comicvine.gamespot.com/batwoman-rebirth-1-the-many-arms-of-death-prologue/4000-581521/,151 days 00:00:00,DC Comics
349,Batman Beyond: Rebirth,2016,1,Issue,2016-11-30,Comicvine,94407,551266,Batman Beyond: Rebirth,2016,1, ,https://comicvine.gamespot.com/batman-beyond-rebirth-1-escaping-the-grave-part-1/4000-551266/,31 days 00:00:00,DC Comics
350,Batman Beyond,2016,1,Issue,2016-12-31,Comicvine,95201,555483,Batman Beyond,2016,1, ,https://comicvine.gamespot.com/batman-beyond-1-the-return-part-one-escaping-the-g/4000-555483/,31 days 00:00:00,DC Comics
351,Batman Beyond,2016,2,Issue,2017-01-31,Comicvine,95201,558928,Batman Beyond,2016,2, ,https://comicvine.gamespot.com/batman-beyond-2-the-return-part-two-escaping-the-g/4000-558928/,28 days 00:00:00,DC Comics
352,Batman Beyond,2016,3,Issue,2017-02-28,Comicvine,95201,571626,Batman Beyond,2016,3, ,https://comicvine.gamespot.com/batman-beyond-3-escaping-the-grave-revelations/4000-571626/,31 days 00:00:00,DC Comics
353,Batman Beyond,2016,4,Issue,2017-03-31,Comicvine,95201,578419,Batman Beyond,2016,4, ,https://comicvine.gamespot.com/batman-beyond-4-escaping-the-grave-death-and-life/4000-578419/,30 days 00:00:00,DC Comics
354,Batman Beyond,2016,5,Issue,2017-04-30,Comicvine,95201,582488,Batman Beyond,2016,5, ,https://comicvine.gamespot.com/batman-beyond-5-escaping-the-grave-moment-of-truth/4000-582488/,30 days 00:00:00,DC Comics
355,The Flash,2016,14,Issue,2017-03-31,Comicvine,91750,575833,The Flash,2016,14, ,https://comicvine.gamespot.com/the-flash-14-rogues-reloaded-part-one/4000-575833/,0 days 00:00:00,DC Comics
356,The Flash,2016,15,Issue,2017-03-31,Comicvine,91750,578427,The Flash,2016,15, ,https://comicvine.gamespot.com/the-flash-15-rogues-reloaded-part-two/4000-578427/,30 days 00:00:00,DC Comics
357,The Flash,2016,16,Issue,2017-04-30,Comicvine,91750,580717,The Flash,2016,16, ,https://comicvine.gamespot.com/the-flash-16-rogues-reloaded-part-three/4000-580717/,0 days 00:00:00,DC Comics
358,The Flash,2016,17,Issue,2017-04-30,Comicvine,91750,582496,The Flash,2016,17, ,https://comicvine.gamespot.com/the-flash-17-rogues-reloaded-part-four/4000-582496/,181 days 00:00:00,DC Comics
359,Blue Beetle: Rebirth,2016,1,Issue,2016-10-31,Comicvine,93372,546027,Blue Beetle: Rebirth,2016,1, ,https://comicvine.gamespot.com/blue-beetle-rebirth-1-will-the-real-blue-beetle-pl/4000-546027/,30 days 00:00:00,DC Comics
360,Blue Beetle,2016,1,Issue,2016-11-30,Comicvine,94410,551267,Blue Beetle,2016,1, ,https://comicvine.gamespot.com/blue-beetle-1-deja-blue/4000-551267/,31 days 00:00:00,DC Comics
361,Blue Beetle,2016,2,Issue,2016-12-31,Comicvine,94410,555484,Blue Beetle,2016,2, ,https://comicvine.gamespot.com/blue-beetle-2-blurred/4000-555484/,31 days 00:00:00,DC Comics
362,Blue Beetle,2016,3,Issue,2017-01-31,Comicvine,94410,558930,Blue Beetle,2016,3, ,https://comicvine.gamespot.com/blue-beetle-3-night-terrors/4000-558930/,28 days 00:00:00,DC Comics
363,Blue Beetle,2016,4,Issue,2017-02-28,Comicvine,94410,571628,Blue Beetle,2016,4, ,https://comicvine.gamespot.com/blue-beetle-4-my-not-so-secret-origin/4000-571628/,31 days 00:00:00,DC Comics
364,Blue Beetle,2016,5,Issue,2017-03-31,Comicvine,94410,578422,Blue Beetle,2016,5, ,https://comicvine.gamespot.com/blue-beetle-5-the-best-laid-plans/4000-578422/,30 days 00:00:00,DC Comics
365,Blue Beetle,2016,6,Issue,2017-04-30,Comicvine,94410,582491,Blue Beetle,2016,6, ,https://comicvine.gamespot.com/blue-beetle-6-fury/4000-582491/,31 days 00:00:00,DC Comics
366,Trinity,2016,7,Issue,2017-05-31,Comicvine,94296,587396,Trinity,2016,7, ,https://comicvine.gamespot.com/trinity-7-the-new-pandoras/4000-587396/,31 days 00:00:00,DC Comics
367,Aquaman,2016,16,Issue,2017-04-30,Comicvine,91738,579278,Aquaman,2016,16, ,https://comicvine.gamespot.com/aquaman-16-peace-in-our-time/4000-579278/,0 days 00:00:00,DC Comics
368,Aquaman,2016,17,Issue,2017-04-30,Comicvine,91738,581516,Aquaman,2016,17, ,https://comicvine.gamespot.com/aquaman-17-warhead-part-one/4000-581516/,31 days 00:00:00,DC Comics
369,Aquaman,2016,18,Issue,2017-05-31,Comicvine,91738,583688,Aquaman,2016,18, ,https://comicvine.gamespot.com/aquaman-18-warhead-finale-superpower/4000-583688/,0 days 00:00:00,DC Comics
370,Batgirl Vol. 5 Annual,2017,1,Issue,2017-05-31,Comicvine,100356,589801,Batgirl Annual,2016,1, ,https://comicvine.gamespot.com/batgirl-annual-1-worlds-finest-rain-check/4000-589801/,31 days 00:00:00,DC Comics
371,Justice League,2016,15,Issue,2017-04-30,Comicvine,92373,581528,Justice League,2016,15, ,https://comicvine.gamespot.com/justice-league-15-timeless-part-1/4000-581528/,31 days 00:00:00,DC Comics
372,Justice League,2016,16,Issue,2017-05-31,Comicvine,92373,583701,Justice League,2016,16, ,https://comicvine.gamespot.com/justice-league-16-timeless-part-2/4000-583701/,0 days 00:00:00,DC Comics
373,Justice League,2016,17,Issue,2017-05-31,Comicvine,92373,587388,Justice League,2016,17, ,https://comicvine.gamespot.com/justice-league-17-timeless-part-3/4000-587388/,30 days 00:00:00,DC Comics
374,Justice League,2016,18,Issue,2017-06-30,Comicvine,92373,590777,Justice League,2016,18, ,https://comicvine.gamespot.com/justice-league-18-timeless-part-4/4000-590777/,0 days 00:00:00,DC Comics
375,Justice League,2016,19,Issue,2017-06-30,Comicvine,92373,592573,Justice League,2016,19, ,https://comicvine.gamespot.com/justice-league-19-timeless-part-5/4000-592573/,61 days 00:00:00,DC Comics
376,Action Comics,1938,973,Issue,2017-04-30,Comicvine,91078,580709,Action Comics,2016,973, ,https://comicvine.gamespot.com/action-comics-973-mild-mannered-part-one/4000-580709/,0 days 00:00:00,DC Comics
377,Action Comics,1938,974,Issue,2017-04-30,Comicvine,91078,582484,Action Comics,2016,974, ,https://comicvine.gamespot.com/action-comics-974-mild-mannered-part-two/4000-582484/,31 days 00:00:00,DC Comics
378,Supergirl,2016,7,Issue,2017-05-31,Comicvine,93948,585070,Supergirl,2016,7, ,https://comicvine.gamespot.com/supergirl-7-mission-mind/4000-585070/,0 days 00:00:00,DC Comics
379,New Super-Man,2016,9,Issue,2017-05-31,Comicvine,92192,585066,New Super-Man,2016,9, ,https://comicvine.gamespot.com/new-super-man-9-coming-to-america-part-one/4000-585066/,30 days 00:00:00,DC Comics
380,New Super-Man,2016,10,Issue,2017-06-30,Comicvine,92192,591732,New Super-Man,2016,10, ,https://comicvine.gamespot.com/new-super-man-10-coming-to-america-part-two/4000-591732/,181 days 00:00:00,DC Comics
381,Cave Carson has a Cybernetic Eye,2016,1,Issue,2016-12-31,Comicvine,94999,553919,Cave Carson Has A Cybernetic Eye,2016,1, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-1-part-one-going-/4000-553919/,31 days 00:00:00,DC Comics
382,Cave Carson has a Cybernetic Eye,2016,2,Issue,2017-01-31,Comicvine,94999,558385,Cave Carson Has A Cybernetic Eye,2016,2, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-2-part-two-headac/4000-558385/,28 days 00:00:00,DC Comics
383,Cave Carson has a Cybernetic Eye,2016,3,Issue,2017-02-28,Comicvine,94999,569300,Cave Carson Has A Cybernetic Eye,2016,3, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-3-part-three-deep/4000-569300/,31 days 00:00:00,DC Comics
384,Cave Carson has a Cybernetic Eye,2016,4,Issue,2017-03-31,Comicvine,94999,576586,Cave Carson Has A Cybernetic Eye,2016,4, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-4-part-four-city-/4000-576586/,30 days 00:00:00,DC Comics
385,Cave Carson has a Cybernetic Eye,2016,5,Issue,2017-04-30,Comicvine,94999,581522,Cave Carson Has A Cybernetic Eye,2016,5, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-5-part-five-night/4000-581522/,31 days 00:00:00,DC Comics
386,Cave Carson has a Cybernetic Eye,2016,6,Issue,2017-05-31,Comicvine,94999,587381,Cave Carson Has A Cybernetic Eye,2016,6, ,https://comicvine.gamespot.com/cave-carson-has-a-cybernetic-eye-6-part-six-plan-b/4000-587381/,151 days 00:00:00,DC Comics
387,Death of Hawkman,2016,1,Issue,2016-12-31,Comicvine,94619,552128,Death of Hawkman,2016,1, ,https://comicvine.gamespot.com/death-of-hawkman-1-out-of-time-part-1/4000-552128/,31 days 00:00:00,DC Comics
388,Death of Hawkman,2016,2,Issue,2017-01-31,Comicvine,94619,556446,Death of Hawkman,2016,2, ,https://comicvine.gamespot.com/death-of-hawkman-2-out-of-time-part-2-in-the-blood/4000-556446/,28 days 00:00:00,DC Comics
389,Death of Hawkman,2016,3,Issue,2017-02-28,Comicvine,94619,563695,Death of Hawkman,2016,3, ,https://comicvine.gamespot.com/death-of-hawkman-3-out-of-time-part-3-strange-bedf/4000-563695/,31 days 00:00:00,DC Comics
390,Death of Hawkman,2016,4,Issue,2017-03-31,Comicvine,94619,574837,Death of Hawkman,2016,4, ,https://comicvine.gamespot.com/death-of-hawkman-4-out-of-time-part-4-retribution-/4000-574837/,30 days 00:00:00,DC Comics
391,Death of Hawkman,2016,5,Issue,2017-04-30,Comicvine,94619,579283,Death of Hawkman,2016,5, ,https://comicvine.gamespot.com/death-of-hawkman-5-out-of-time-part-5-embedded/4000-579283/,31 days 00:00:00,DC Comics
392,Death of Hawkman,2016,6,Issue,2017-05-31,Comicvine,94619,583693,Death of Hawkman,2016,6, ,https://comicvine.gamespot.com/death-of-hawkman-6-out-of-time-part-6-blood-and-me/4000-583693/,151 days 00:00:00,DC Comics
393,Midnighter and Apollo,2016,1,Issue,2016-12-31,Comicvine,94648,552142,Midnighter and Apollo,2016,1, ,https://comicvine.gamespot.com/midnighter-and-apollo-1/4000-552142/,31 days 00:00:00,DC Comics
394,Midnighter and Apollo,2016,2,Issue,2017-01-31,Comicvine,94648,556454,Midnighter and Apollo,2016,2, ,https://comicvine.gamespot.com/midnighter-and-apollo-2/4000-556454/,28 days 00:00:00,DC Comics
395,Midnighter and Apollo,2016,3,Issue,2017-02-28,Comicvine,94648,563707,Midnighter and Apollo,2016,3, ,https://comicvine.gamespot.com/midnighter-and-apollo-3/4000-563707/,31 days 00:00:00,DC Comics
396,Midnighter and Apollo,2016,4,Issue,2017-03-31,Comicvine,94648,574850,Midnighter and Apollo,2016,4, ,https://comicvine.gamespot.com/midnighter-and-apollo-4/4000-574850/,30 days 00:00:00,DC Comics
397,Midnighter and Apollo,2016,5,Issue,2017-04-30,Comicvine,94648,579293,Midnighter and Apollo,2016,5, ,https://comicvine.gamespot.com/midnighter-and-apollo-5/4000-579293/,31 days 00:00:00,DC Comics
398,Midnighter and Apollo,2016,6,Issue,2017-05-31,Comicvine,94648,583703,Midnighter and Apollo,2016,6, ,https://comicvine.gamespot.com/midnighter-and-apollo-6/4000-583703/,151 days 00:00:00,DC Comics
399,Shade the Changing Girl,2016,1,Issue,2016-12-31,Comicvine,94661,552144,"Shade, The Changing Girl",2016,1, ,https://comicvine.gamespot.com/shade-the-changing-girl-1-earth-girl-made-easy-cha/4000-552144/,31 days 00:00:00,DC Comics
400,Shade the Changing Girl,2016,2,Issue,2017-01-31,Comicvine,94661,556458,"Shade, The Changing Girl",2016,2, ,https://comicvine.gamespot.com/shade-the-changing-girl-2-earth-girl-made-easy-cha/4000-556458/,28 days 00:00:00,DC Comics
401,Shade the Changing Girl,2016,3,Issue,2017-02-28,Comicvine,94661,563709,"Shade, The Changing Girl",2016,3, ,https://comicvine.gamespot.com/shade-the-changing-girl-3-earth-girl-made-easy-cha/4000-563709/,31 days 00:00:00,DC Comics
402,Shade the Changing Girl,2016,4,Issue,2017-03-31,Comicvine,94661,574853,"Shade, The Changing Girl",2016,4, ,https://comicvine.gamespot.com/shade-the-changing-girl-4-earth-girl-made-easy-cha/4000-574853/,30 days 00:00:00,DC Comics
403,Shade the Changing Girl,2016,5,Issue,2017-04-30,Comicvine,94661,579296,"Shade, The Changing Girl",2016,5, ,https://comicvine.gamespot.com/shade-the-changing-girl-5-earth-girl-made-easy-cha/4000-579296/,31 days 00:00:00,DC Comics
404,Shade the Changing Girl,2016,6,Issue,2017-05-31,Comicvine,94661,583706,"Shade, The Changing Girl",2016,6, ,https://comicvine.gamespot.com/shade-the-changing-girl-6-earth-girl-made-easy-cha/4000-583706/,31 days 00:00:00,DC Comics
405,Hal Jordan & The Green Lantern Corps,2016,14,Issue,2017-04-30,Comicvine,92557,580719,Hal Jordan and the Green Lantern Corps,2016,14, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-14-quest-fo/4000-580719/,0 days 00:00:00,DC Comics
406,Hal Jordan & The Green Lantern Corps,2016,15,Issue,2017-04-30,Comicvine,92557,582500,Hal Jordan and the Green Lantern Corps,2016,15, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-15-quest-fo/4000-582500/,31 days 00:00:00,DC Comics
407,Hal Jordan & The Green Lantern Corps,2016,16,Issue,2017-05-31,Comicvine,92557,585061,Hal Jordan and the Green Lantern Corps,2016,16, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-16-quest-fo/4000-585061/,0 days 00:00:00,DC Comics
408,Hal Jordan & The Green Lantern Corps,2016,17,Issue,2017-05-31,Comicvine,92557,588541,Hal Jordan and the Green Lantern Corps,2016,17, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-17-quest-fo/4000-588541/,0 days 00:00:00,DC Comics
409,The Flash,2016,18,Issue,2017-05-31,Comicvine,91750,585059,The Flash,2016,18, ,https://comicvine.gamespot.com/the-flash-18-sins-of-the-father-part-one/4000-585059/,0 days 00:00:00,DC Comics
410,The Flash,2016,19,Issue,2017-05-31,Comicvine,91750,588538,The Flash,2016,19, ,https://comicvine.gamespot.com/the-flash-19-sins-of-the-father-part-two/4000-588538/,30 days 00:00:00,DC Comics
411,The Flash,2016,20,Issue,2017-06-30,Comicvine,91750,591727,The Flash,2016,20, ,https://comicvine.gamespot.com/the-flash-20-agent-of-black-hole/4000-591727/,30 days 00:00:00,DC Comics
412,Titans Vol. 3 Annual,2017,1,Issue,2017-05-31,Comicvine,100388,589815,Titans Annual,2016,1, ,https://comicvine.gamespot.com/issue/4000-589815/,31 days 00:00:00,DC Comics
413,Titans,2016,8,Issue,2017-04-30,Comicvine,92577,580732,Titans,2016,8, ,https://comicvine.gamespot.com/titans-8-made-in-manhattan-part-one-to-bee-or-not-/4000-580732/,31 days 00:00:00,DC Comics
414,Titans,2016,9,Issue,2017-05-31,Comicvine,92577,585072,Titans,2016,9, ,https://comicvine.gamespot.com/titans-9-made-in-manhattan-part-two-buzz-kill/4000-585072/,30 days 00:00:00,DC Comics
415,Titans,2016,10,Issue,2017-06-30,Comicvine,92577,591740,Titans,2016,10, ,https://comicvine.gamespot.com/titans-10-made-in-manhattan-finale-powerless/4000-591740/,61 days 00:00:00,DC Comics
416,Batman,2016,16,Issue,2017-04-30,Comicvine,91273,579279,Batman,2016,16, ,https://comicvine.gamespot.com/batman-16-i-am-bane-part-one/4000-579279/,0 days 00:00:00,DC Comics
417,Batman,2016,17,Issue,2017-04-30,Comicvine,91273,581518,Batman,2016,17, ,https://comicvine.gamespot.com/batman-17-i-am-bane-part-two/4000-581518/,31 days 00:00:00,DC Comics
418,Batman,2016,18,Issue,2017-05-31,Comicvine,91273,583689,Batman,2016,18, ,https://comicvine.gamespot.com/batman-18-i-am-bane-part-three/4000-583689/,0 days 00:00:00,DC Comics
419,Batman,2016,19,Issue,2017-05-31,Comicvine,91273,587378,Batman,2016,19, ,https://comicvine.gamespot.com/batman-19-i-am-bane-part-four/4000-587378/,30 days 00:00:00,DC Comics
420,Batman,2016,20,Issue,2017-06-30,Comicvine,91273,590762,Batman,2016,20, ,https://comicvine.gamespot.com/batman-20-i-am-bane-part-five/4000-590762/,30 days 00:00:00,DC Comics
421,Green Arrow,2016,18,Issue,2017-05-31,Comicvine,91284,583697,Green Arrow,2016,18, ,https://comicvine.gamespot.com/green-arrow-18-the-black-artery-the-return-of-roy-/4000-583697/,0 days 00:00:00,DC Comics
422,Green Arrow,2016,19,Issue,2017-05-31,Comicvine,91284,587383,Green Arrow,2016,19, ,https://comicvine.gamespot.com/green-arrow-19-blood-and-oil-the-return-of-roy-har/4000-587383/,30 days 00:00:00,DC Comics
423,Green Arrow,2016,20,Issue,2017-06-30,Comicvine,91284,590772,Green Arrow,2016,20, ,https://comicvine.gamespot.com/green-arrow-20-vertigo-the-return-of-roy-harper-co/4000-590772/,91 days 00:00:00,DC Comics
424,Gotham Academy: Second Semester,2016,5,Issue,2017-03-31,Comicvine,94118,575835,Gotham Academy: Second Semester,2016,5, ,https://comicvine.gamespot.com/gotham-academy-second-semester-5-part-4/4000-575835/,30 days 00:00:00,DC Comics
425,Gotham Academy: Second Semester,2016,6,Issue,2017-04-30,Comicvine,94118,580718,Gotham Academy: Second Semester,2016,6, ,https://comicvine.gamespot.com/gotham-academy-second-semester-6-part-5/4000-580718/,31 days 00:00:00,DC Comics
426,Gotham Academy: Second Semester,2016,7,Issue,2017-05-31,Comicvine,94118,585060,Gotham Academy: Second Semester,2016,7, ,https://comicvine.gamespot.com/gotham-academy-second-semester-7-part-6/4000-585060/,30 days 00:00:00,DC Comics
427,Gotham Academy: Second Semester,2016,8,Issue,2017-06-30,Comicvine,94118,591728,Gotham Academy: Second Semester,2016,8, ,https://comicvine.gamespot.com/gotham-academy-second-semester-8-finale/4000-591728/,61 days 00:00:00,DC Comics
428,Justice League of America: Rebirth,2017,1,Issue,2017-04-30,Comicvine,98749,580721,Justice League of America: Rebirth,2017,1, ,https://comicvine.gamespot.com/justice-league-of-america-rebirth-1/4000-580721/,0 days 00:00:00,DC Comics
429,Justice League of America,2017,1,Issue,2017-04-30,Comicvine,99040,582503,Justice League of America,2017,1, ,https://comicvine.gamespot.com/justice-league-of-america-1-the-extremists-part-on/4000-582503/,31 days 00:00:00,DC Comics
430,Justice League of America,2017,2,Issue,2017-05-31,Comicvine,99040,585062,Justice League of America,2017,2, ,https://comicvine.gamespot.com/justice-league-of-america-2-the-extremists-part-tw/4000-585062/,0 days 00:00:00,DC Comics
431,Justice League of America,2017,3,Issue,2017-05-31,Comicvine,99040,589810,Justice League of America,2017,3, ,https://comicvine.gamespot.com/justice-league-of-america-3-the-extremists-part-th/4000-589810/,30 days 00:00:00,DC Comics
432,Justice League of America,2017,4,Issue,2017-06-30,Comicvine,99040,591730,Justice League of America,2017,4, ,https://comicvine.gamespot.com/justice-league-of-america-4-the-extremists-finale/4000-591730/,0 days 00:00:00,DC Comics
433,Justice League of America,2017,5,Issue,2017-06-30,Comicvine,99040,593233,Justice League of America,2017,5, ,https://comicvine.gamespot.com/justice-league-of-america-5-heart-of-a-bastich-par/4000-593233/,31 days 00:00:00,DC Comics
434,Justice League of America,2017,6,Issue,2017-07-31,Comicvine,99040,594938,Justice League of America,2017,6, ,https://comicvine.gamespot.com/justice-league-of-america-6-heart-of-a-bastich-par/4000-594938/,0 days 00:00:00,DC Comics
435,Justice League of America,2017,7,Issue,2017-07-31,Comicvine,99040,597170,Justice League of America,2017,7, ,https://comicvine.gamespot.com/justice-league-of-america-7-terrorstrike/4000-597170/,122 days 00:00:00,DC Comics
436,All-Star Batman,2016,6,Issue,2017-03-31,Comicvine,92947,575825,All-Star Batman,2016,6, ,https://comicvine.gamespot.com/all-star-batman-6-ends-of-the-earth-part-1-the-cur/4000-575825/,30 days 00:00:00,DC Comics
437,All-Star Batman,2016,7,Issue,2017-04-30,Comicvine,92947,580710,All-Star Batman,2016,7, ,https://comicvine.gamespot.com/all-star-batman-7-ends-of-the-earth-part-2-the-cur/4000-580710/,31 days 00:00:00,DC Comics
438,All-Star Batman,2016,8,Issue,2017-05-31,Comicvine,92947,587376,All-Star Batman,2016,8, ,https://comicvine.gamespot.com/all-star-batman-8-ends-of-the-earth-part-3-the-cur/4000-587376/,30 days 00:00:00,DC Comics
439,All-Star Batman,2016,9,Issue,2017-06-30,Comicvine,92947,592562,All-Star Batman,2016,9, ,https://comicvine.gamespot.com/all-star-batman-9-ends-of-the-earth-finale-the-cur/4000-592562/,30 days 00:00:00,DC Comics
440,Green Lanterns,2016,19,Issue,2017-05-31,Comicvine,91285,587384,Green Lanterns,2016,19, ,https://comicvine.gamespot.com/green-lanterns-19-polarity-chapter-one/4000-587384/,30 days 00:00:00,DC Comics
441,Green Lanterns,2016,20,Issue,2017-06-30,Comicvine,91285,590774,Green Lanterns,2016,20, ,https://comicvine.gamespot.com/green-lanterns-20-polarity-chapter-two-drowning/4000-590774/,0 days 00:00:00,DC Comics
442,Green Lanterns,2016,21,Issue,2017-06-30,Comicvine,91285,592571,Green Lanterns,2016,21, ,https://comicvine.gamespot.com/green-lanterns-21-polarity-chapter-three-flatline/4000-592571/,61 days 00:00:00,DC Comics
443,Suicide Squad,2016,11,Issue,2017-04-30,Comicvine,93205,580729,Suicide Squad,2016,11, ,https://comicvine.gamespot.com/suicide-squad-11-burning-down-the-house-part-1-lif/4000-580729/,0 days 00:00:00,DC Comics
444,Suicide Squad,2016,12,Issue,2017-04-30,Comicvine,93205,582506,Suicide Squad,2016,12, ,https://comicvine.gamespot.com/suicide-squad-12-burning-down-the-house-part-2-tho/4000-582506/,31 days 00:00:00,DC Comics
445,Suicide Squad,2016,13,Issue,2017-05-31,Comicvine,93205,585069,Suicide Squad,2016,13, ,https://comicvine.gamespot.com/suicide-squad-13-burning-down-the-house-part-3-bei/4000-585069/,0 days 00:00:00,DC Comics
446,Suicide Squad,2016,14,Issue,2017-05-31,Comicvine,93205,588548,Suicide Squad,2016,14, ,https://comicvine.gamespot.com/suicide-squad-14-burning-down-the-house-part-4-hit/4000-588548/,30 days 00:00:00,DC Comics
447,Suicide Squad,2016,15,Issue,2017-06-30,Comicvine,93205,591736,Suicide Squad,2016,15, ,https://comicvine.gamespot.com/suicide-squad-15-burning-down-the-house-conclusion/4000-591736/,30 days 00:00:00,DC Comics
448,Teen Titans,2016,6,Issue,2017-05-31,Comicvine,95242,588550,Teen Titans,2016,6, ,https://comicvine.gamespot.com/teen-titans-6-the-rise-of-aqualad-part-one/4000-588550/,30 days 00:00:00,DC Comics
449,Teen Titans,2016,7,Issue,2017-06-30,Comicvine,95242,593241,Teen Titans,2016,7, ,https://comicvine.gamespot.com/teen-titans-7-the-rise-of-aqualad-part-2/4000-593241/,31 days 00:00:00,DC Comics
450,Bane: Conquest,2017,1,Issue,2017-07-31,Comicvine,101164,594080,Bane: Conquest,2017,1, ,https://comicvine.gamespot.com/bane-conquest-1-the-sword-part-one/4000-594080/,31 days 00:00:00,DC Comics
451,Bane: Conquest,2017,2,Issue,2017-08-31,Comicvine,101164,599828,Bane: Conquest,2017,2, ,https://comicvine.gamespot.com/bane-conquest-2-the-sword-part-two/4000-599828/,30 days 00:00:00,DC Comics
452,Bane: Conquest,2017,3,Issue,2017-09-30,Comicvine,101164,606566,Bane: Conquest,2017,3, ,https://comicvine.gamespot.com/bane-conquest-3-the-sword-part-three/4000-606566/,0 days 00:00:00,DC Comics
453,Bane: Conquest,2017,4,Issue,2017-09-30,Comicvine,101164,611966,Bane: Conquest,2017,4, ,https://comicvine.gamespot.com/bane-conquest-4-the-challenge-part-one/4000-611966/,61 days 00:00:00,DC Comics
454,Bane: Conquest,2017,5,Issue,2017-11-30,Comicvine,101164,619563,Bane: Conquest,2017,5, ,https://comicvine.gamespot.com/bane-conquest-5-the-challenge-part-two/4000-619563/,31 days 00:00:00,DC Comics
455,Bane: Conquest,2017,6,Issue,2017-12-31,Comicvine,101164,626246,Bane: Conquest,2017,6, ,https://comicvine.gamespot.com/bane-conquest-6-the-serpent-part-one/4000-626246/,31 days 00:00:00,DC Comics
456,Bane: Conquest,2017,7,Issue,2018-01-31,Comicvine,101164,634501,Bane: Conquest,2017,7, ,https://comicvine.gamespot.com/bane-conquest-7-the-serpent-part-two/4000-634501/,28 days 00:00:00,DC Comics
457,Bane: Conquest,2017,8,Issue,2018-02-28,Comicvine,101164,644463,Bane: Conquest,2017,8, ,https://comicvine.gamespot.com/bane-conquest-8-the-serpent-part-three/4000-644463/,61 days 00:00:00,DC Comics
458,Bane: Conquest,2017,9,Issue,2018-04-30,Comicvine,101164,658688,Bane: Conquest,2017,9, ,https://comicvine.gamespot.com/bane-conquest-9-the-reaper-part-one/4000-658688/,31 days 00:00:00,DC Comics
459,Bane: Conquest,2017,10,Issue,2018-05-31,Comicvine,101164,662051,Bane: Conquest,2017,10, ,https://comicvine.gamespot.com/bane-conquest-10-the-reaper-part-two/4000-662051/,31 days 00:00:00,DC Comics
460,Bane: Conquest,2017,11,Issue,2018-07-01,Comicvine,101164,671307,Bane: Conquest,2017,11, ,https://comicvine.gamespot.com/bane-conquest-11-the-reaper-part-three/4000-671307/,31 days 00:00:00,DC Comics
461,Bane: Conquest,2017,12,Issue,2018-08-01,Comicvine,101164,675110,Bane: Conquest,2017,12, ,https://comicvine.gamespot.com/bane-conquest-12-the-reaper-part-four/4000-675110/,427 days 00:00:00,DC Comics
462,Aquaman,2016,19,Issue,2017-05-31,Comicvine,91738,587377,Aquaman,2016,19, ,https://comicvine.gamespot.com/aquaman-19-h20-part-one/4000-587377/,30 days 00:00:00,DC Comics
463,Aquaman,2016,20,Issue,2017-06-30,Comicvine,91738,590760,Aquaman,2016,20, ,https://comicvine.gamespot.com/aquaman-20-h20-part-two/4000-590760/,0 days 00:00:00,DC Comics
464,Aquaman,2016,21,Issue,2017-06-30,Comicvine,91738,592564,Aquaman,2016,21, ,https://comicvine.gamespot.com/aquaman-21-h20-part-three/4000-592564/,31 days 00:00:00,DC Comics
465,Aquaman,2016,22,Issue,2017-07-31,Comicvine,91738,594079,Aquaman,2016,22, ,https://comicvine.gamespot.com/aquaman-22-h20-part-four/4000-594079/,92 days 00:00:00,DC Comics
466,Deathstroke,2016,12,Issue,2017-04-30,Comicvine,93375,580714,Deathstroke,2016,12, ,https://comicvine.gamespot.com/deathstroke-12-twilight-part-one/4000-580714/,0 days 00:00:00,DC Comics
467,Deathstroke,2016,13,Issue,2017-04-30,Comicvine,93375,582494,Deathstroke,2016,13, ,https://comicvine.gamespot.com/deathstroke-13-twilight-part-two/4000-582494/,31 days 00:00:00,DC Comics
468,Deathstroke,2016,14,Issue,2017-05-31,Comicvine,93375,585056,Deathstroke,2016,14, ,https://comicvine.gamespot.com/deathstroke-14-twilight-part-three/4000-585056/,0 days 00:00:00,DC Comics
